
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","189","3.2880434782608696","13","1.3777777777777778","0.25","0.75","184","62","3.6451612903225805","49","3.2244897959183674","73","3.0273972602739727"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","133","2.3434343434343434","6","1.75","0.25","0.75","99","46","2.4347826086956523","20","2.2","33","2.303030303030303"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","69","1.7333333333333334","4","1.3529411764705883","0.25","0.75","30","16","1.875","7","1.1428571428571428","7","2"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","71","1.8043478260869565","4","1.3333333333333333","0.25","0.75","46","15","1.8","14","1.8571428571428572","17","1.7647058823529411"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","21","1.325","3","1.2758620689655173","0.25","0.75","40","19","1.263157894736842","10","1.4","11","1.3636363636363635"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","72","1.8043478260869565","4","1.3333333333333333","0.25","0.75","46","15","1.8","14","1.8571428571428572","17","1.7647058823529411"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","157","2.5113636363636362","9","1.68","0.25","0.75","176","69","2.4347826086956523","49","2","58","3.0344827586206895"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","190","3.2934782608695654","13","1.3932584269662922","0.25","0.75","184","63","3.619047619047619","49","3.2244897959183674","72","3.0555555555555554"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","73","1.8043478260869565","4","1.3333333333333333","0.25","0.75","46","15","1.8","14","1.8571428571428572","17","1.7647058823529411"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","157","2.3714285714285714","8","1.3421052631578947","0.25","0.75","70","27","2.8518518518518516","14","1.7142857142857142","29","2.2413793103448274"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","22","1.325","3","1.2758620689655173","0.25","0.75","40","19","1.263157894736842","11","1.3636363636363635","10","1.4"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","74","1.8043478260869565","4","1.3333333333333333","0.25","0.75","46","15","1.8","14","1.8571428571428572","17","1.7647058823529411"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","23","1.3","2","1.3214285714285714","0.25","0.75","40","19","1.263157894736842","11","1.3636363636363635","10","1.3"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","75","1.826086956521739","4","1.3461538461538463","0.25","0.75","46","15","1.8666666666666667","14","1.8571428571428572","17","1.7647058823529411"
"38","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","175","2.9559471365638768","10","1.654320987654321","0.25","0.75","227","87","2.896551724137931","56","3.482142857142857","84","2.6666666666666665"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","24","1.3","2","1.3214285714285714","0.25","0.75","40","19","1.263157894736842","11","1.3636363636363635","10","1.3"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","158","2.522727272727273","9","1.7027027027027026","0.25","0.75","176","69","2.463768115942029","49","2","58","3.0344827586206895"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","70","1.25","3","1.24","0.25","0.75","32","18","1.2222222222222223","8","1.25","6","1.3333333333333333"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","159","2.528409090909091","9","1.7123287671232876","0.25","0.75","176","69","2.4782608695652173","49","2","58","3.0344827586206895"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","158","2.3714285714285714","8","1.3421052631578947","0.25","0.75","70","28","2.7857142857142856","12","1.8333333333333333","30","2.2"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","134","2.404040404040404","6","1.7714285714285714","0.25","0.75","99","46","2.4565217391304346","20","2.3","33","2.393939393939394"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","160","2.5402298850574714","9","1.7361111111111112","0.25","0.75","174","67","2.5074626865671643","48","2.0208333333333335","59","3"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","159","2.3714285714285714","8","1.3421052631578947","0.25","0.75","70","28","2.7857142857142856","12","1.8333333333333333","30","2.2"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","25","1.325","2","1.3703703703703705","0.25","0.75","40","19","1.263157894736842","11","1.3636363636363635","10","1.4"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","135","2.404040404040404","6","1.7714285714285714","0.25","0.75","99","46","2.4565217391304346","20","2.3","33","2.393939393939394"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","160","2.3714285714285714","8","1.3421052631578947","0.25","0.75","70","28","2.7857142857142856","12","1.8333333333333333","30","2.2"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","71","1.25","3","1.24","0.25","0.75","32","18","1.2222222222222223","8","1.25","6","1.3333333333333333"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","72","1.2941176470588236","3","1.24","0.25","0.75","34","18","1.2222222222222223","10","1.4","6","1.3333333333333333"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","191","3.2989130434782608","13","1.3932584269662922","0.25","0.75","184","65","3.5384615384615383","47","3.3191489361702127","72","3.0694444444444446"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","73","1.2941176470588236","3","1.24","0.25","0.75","34","18","1.2222222222222223","10","1.4","6","1.3333333333333333"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","74","1.2941176470588236","3","1.24","0.25","0.75","34","17","1.2352941176470589","10","1.4","7","1.2857142857142858"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","75","1.2820512820512822","3","1.2413793103448276","0.25","0.75","39","20","1.2","11","1.4545454545454546","8","1.25"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","76","1.2820512820512822","3","1.2413793103448276","0.25","0.75","39","20","1.2","11","1.4545454545454546","8","1.25"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","76","1.8478260869565217","4","1.4","0.25","0.75","46","15","1.8666666666666667","13","1.9230769230769231","18","1.7777777777777777"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","77","1.3333333333333333","3","1.2962962962962963","0.25","0.75","39","20","1.2","11","1.5454545454545454","8","1.375"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","77","1.8478260869565217","4","1.4","0.25","0.75","46","15","1.8666666666666667","13","1.9230769230769231","18","1.7777777777777777"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","192","3.3260869565217392","13","1.430232558139535","0.25","0.75","184","65","3.6","47","3.3191489361702127","72","3.0833333333333335"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","78","1.326086956521739","3","1.25","0.25","0.75","46","23","1.2173913043478262","12","1.5","11","1.3636363636363635"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","161","2.442857142857143","8","1.4285714285714286","0.25","0.75","70","28","2.8214285714285716","12","1.9166666666666667","30","2.3"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","79","1.326086956521739","3","1.25","0.25","0.75","46","24","1.2083333333333333","12","1.5","10","1.4"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","26","1.28","2","1.2777777777777777","0.25","0.75","50","23","1.2173913043478262","15","1.3333333333333333","12","1.3333333333333333"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","27","1.32","3","1.2857142857142858","0.25","0.75","50","23","1.2608695652173914","15","1.4","12","1.3333333333333333"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","162","2.4571428571428573","8","1.4705882352941178","0.25","0.75","70","28","2.8214285714285716","12","1.9166666666666667","30","2.3333333333333335"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","136","2.4242424242424243","6","1.878787878787879","0.25","0.75","99","46","2.4565217391304346","20","2.35","33","2.4242424242424243"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","28","1.32","3","1.2857142857142858","0.25","0.75","50","23","1.2608695652173914","15","1.4","12","1.3333333333333333"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","163","2.4571428571428573","8","1.4705882352941178","0.25","0.75","70","28","2.8214285714285716","12","1.9166666666666667","30","2.3333333333333335"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","137","2.4242424242424243","6","1.878787878787879","0.25","0.75","99","46","2.4565217391304346","20","2.35","33","2.4242424242424243"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","29","1.34","3","1.3235294117647058","0.25","0.75","50","23","1.2608695652173914","15","1.4666666666666666","12","1.3333333333333333"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","193","3.3315217391304346","13","1.4470588235294117","0.25","0.75","184","65","3.6","47","3.3191489361702127","72","3.0972222222222223"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","78","1.7826086956521738","4","1.3461538461538463","0.25","0.75","46","15","1.8","13","1.8461538461538463","18","1.7222222222222223"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","79","1.7826086956521738","4","1.3461538461538463","0.25","0.75","46","15","1.8","13","1.8461538461538463","18","1.7222222222222223"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","161","2.5689655172413794","9","1.7826086956521738","0.25","0.75","174","69","2.4782608695652173","47","2.0851063829787235","58","3.0689655172413794"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","80","1.7608695652173914","4","1.2962962962962963","0.25","0.75","46","15","1.8","13","1.8461538461538463","18","1.6666666666666667"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","81","1.7826086956521738","4","1.3461538461538463","0.25","0.75","46","15","1.8666666666666667","13","1.8461538461538463","18","1.6666666666666667"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","101","2.268041237113402","9","1.5319148936170213","0.25","0.75","97","34","2.1176470588235294","26","2","37","2.5945945945945947"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","80","1.3","3","1.2222222222222223","0.25","0.75","50","25","1.2","12","1.5","13","1.3076923076923077"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","82","1.8043478260869565","4","1.4","0.25","0.75","46","15","1.8666666666666667","13","1.9230769230769231","18","1.6666666666666667"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","162","2.364985163204748","11","1.4634146341463414","0.25","0.75","674","250","2.492","189","2.164021164021164","235","2.391489361702128"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","162","2.574712643678161","9","1.7941176470588236","0.25","0.75","174","69","2.4782608695652173","47","2.0851063829787235","58","3.086206896551724"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","30","1.34","3","1.3235294117647058","0.25","0.75","50","24","1.25","14","1.5","12","1.3333333333333333"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","138","2.4242424242424243","6","1.878787878787879","0.25","0.75","99","46","2.4565217391304346","20","2.35","33","2.4242424242424243"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","194","2.5781990521327014","11","1.3025210084033614","0.25","0.75","211","72","2.5972222222222223","60","2.466666666666667","79","2.6455696202531644"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","31","1.38","3","1.375","0.25","0.75","50","24","1.2916666666666667","14","1.5","12","1.4166666666666667"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","139","2.4343434343434343","6","1.90625","0.25","0.75","99","46","2.4565217391304346","20","2.35","33","2.4545454545454546"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","83","1.8043478260869565","4","1.4","0.25","0.75","46","16","1.8125","12","2","18","1.6666666666666667"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","164","2.4782608695652173","8","1.4848484848484849","0.25","0.75","69","29","2.7586206896551726","10","2.1","30","2.3333333333333335"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","84","1.8043478260869565","4","1.4","0.25","0.75","46","16","1.8125","12","2","18","1.6666666666666667"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","163","2.3959390862944163","9","1.6111111111111112","0.25","0.75","197","77","2.324675324675325","55","1.9454545454545455","65","2.8615384615384616"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","140","2.2222222222222223","6","1.5918367346938775","0.25","0.75","117","57","2.175438596491228","24","2.125","36","2.361111111111111"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","165","2.4782608695652173","8","1.4848484848484849","0.25","0.75","69","29","2.7586206896551726","10","2.1","30","2.3333333333333335"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","32","1.42","3","1.4333333333333333","0.25","0.75","50","24","1.3333333333333333","14","1.5","12","1.5"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","166","2.4927536231884058","8","1.5","0.25","0.75","69","29","2.793103448275862","10","2.1","30","2.3333333333333335"
"38","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","176","3.039647577092511","10","1.6666666666666667","0.25","0.75","227","87","3","56","3.5357142857142856","84","2.75"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","33","1.42","3","1.4333333333333333","0.25","0.75","50","24","1.3333333333333333","14","1.5","12","1.5"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","34","1.42","3","1.4333333333333333","0.25","0.75","50","24","1.3333333333333333","14","1.5","12","1.5"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","141","2.2222222222222223","6","1.5918367346938775","0.25","0.75","117","57","2.192982456140351","24","2.125","36","2.3333333333333335"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","167","2.5217391304347827","8","1.4838709677419355","0.25","0.75","69","29","2.793103448275862","10","2.3","30","2.3333333333333335"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","168","2.536231884057971","8","1.5","0.25","0.75","69","29","2.793103448275862","10","2.4","30","2.3333333333333335"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","85","1.9782608695652173","4","1.3333333333333333","0.25","0.75","46","16","2.125","12","2.0833333333333335","18","1.7777777777777777"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","142","2.2393162393162394","6","1.625","0.25","0.75","117","57","2.192982456140351","24","2.1666666666666665","36","2.361111111111111"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","35","1.46","3","1.4827586206896552","0.25","0.75","50","24","1.375","14","1.5","12","1.5833333333333333"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","164","2.416243654822335","9","1.6744186046511629","0.25","0.75","197","77","2.324675324675325","55","2","65","2.876923076923077"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","195","2.6161137440758293","11","1.3217391304347825","0.25","0.75","211","71","2.647887323943662","61","2.5081967213114753","79","2.670886075949367"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","143","2.2393162393162394","6","1.625","0.25","0.75","117","57","2.192982456140351","24","2.1666666666666665","36","2.361111111111111"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","169","2.550724637681159","8","1.5517241379310345","0.25","0.75","69","30","2.7333333333333334","10","2.4","29","2.413793103448276"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","86","1.9782608695652173","4","1.3333333333333333","0.25","0.75","46","16","2.125","13","2","17","1.8235294117647058"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","102","2.381443298969072","9","1.5909090909090908","0.25","0.75","97","34","2.235294117647059","26","2.0384615384615383","37","2.7567567567567566"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","87","1.8181818181818181","4","1.2424242424242424","0.25","0.75","55","20","1.9","16","1.8125","19","1.736842105263158"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","81","1.36","3","1.2285714285714286","0.25","0.75","50","25","1.24","12","1.5833333333333333","13","1.3846153846153846"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","103","2.152542372881356","9","1.4375","0.25","0.75","118","41","2.073170731707317","32","1.84375","45","2.4444444444444446"
"38","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","177","2.7598425196850394","10","1.5","0.25","0.75","254","94","2.765957446808511","67","3.1194029850746268","93","2.4946236559139785"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","170","2.5942028985507246","8","1.5357142857142858","0.25","0.75","69","30","2.7666666666666666","10","2.5","29","2.4482758620689653"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","171","2.5942028985507246","8","1.5357142857142858","0.25","0.75","69","30","2.7666666666666666","10","2.5","29","2.4482758620689653"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","88","1.8363636363636364","4","1.25","0.25","0.75","55","20","1.9","16","1.8125","19","1.7894736842105263"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","172","2.5942028985507246","8","1.5357142857142858","0.25","0.75","69","30","2.7666666666666666","10","2.5","29","2.4482758620689653"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","173","2.5942028985507246","8","1.5357142857142858","0.25","0.75","69","30","2.7666666666666666","10","2.5","29","2.4482758620689653"
"38","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","178","2.7598425196850394","10","1.5","0.25","0.75","254","94","2.765957446808511","67","3.1194029850746268","93","2.4946236559139785"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","174","2.5942028985507246","8","1.5357142857142858","0.25","0.75","69","30","2.7666666666666666","10","2.5","29","2.4482758620689653"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","82","1.38","3","1.2647058823529411","0.25","0.75","50","25","1.24","13","1.5384615384615385","12","1.5"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","175","2.4025974025974026","8","1.4054054054054055","0.25","0.75","77","33","2.606060606060606","14","2.0714285714285716","30","2.3333333333333335"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","176","2.4025974025974026","8","1.4054054054054055","0.25","0.75","77","33","2.606060606060606","14","2.0714285714285716","30","2.3333333333333335"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","36","1.4166666666666667","3","1.4333333333333333","0.25","0.75","48","23","1.391304347826087","13","1.5384615384615385","12","1.3333333333333333"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","177","2.4285714285714284","8","1.4857142857142858","0.25","0.75","77","33","2.606060606060606","14","2.2142857142857144","30","2.3333333333333335"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","37","1.4166666666666667","3","1.4333333333333333","0.25","0.75","48","23","1.391304347826087","13","1.5384615384615385","12","1.3333333333333333"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","38","1.4166666666666667","3","1.4333333333333333","0.25","0.75","48","22","1.4090909090909092","13","1.5384615384615385","13","1.3076923076923077"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","196","2.642857142857143","11","1.3727272727272728","0.25","0.75","210","71","2.6619718309859155","60","2.5833333333333335","79","2.670886075949367"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","39","1.4166666666666667","3","1.4333333333333333","0.25","0.75","48","22","1.4090909090909092","13","1.5384615384615385","13","1.3076923076923077"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","40","1.4375","3","1.4827586206896552","0.25","0.75","48","22","1.4090909090909092","13","1.5384615384615385","13","1.3846153846153846"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","144","2.282051282051282","6","1.6888888888888889","0.25","0.75","117","57","2.2280701754385963","24","2.1666666666666665","36","2.4444444444444446"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","178","2.4473684210526314","8","1.4705882352941178","0.25","0.75","76","34","2.5588235294117645","14","2.2142857142857144","28","2.4285714285714284"
"47","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","41","1.5","3","1.5","0.25","0.75","48","22","1.4545454545454546","12","1.75","14","1.3571428571428572"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","197","2.657142857142857","11","1.3925233644859814","0.25","0.75","210","71","2.676056338028169","60","2.5833333333333335","79","2.6962025316455698"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","145","1.9411764705882353","6","1.434782608695652","0.25","0.75","136","69","1.7681159420289856","24","1.9583333333333333","43","2.2093023255813953"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","83","1.4166666666666667","4","1.2045454545454546","0.25","0.75","60","27","1.3703703703703705","19","1.4736842105263157","14","1.4285714285714286"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","84","1.4166666666666667","4","1.2272727272727273","0.25","0.75","60","27","1.4074074074074074","19","1.4210526315789473","14","1.4285714285714286"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","85","1.4166666666666667","4","1.2272727272727273","0.25","0.75","60","27","1.4074074074074074","19","1.4210526315789473","14","1.4285714285714286"
"38","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","179","2.8031496062992125","10","1.5333333333333334","0.25","0.75","254","94","2.8085106382978724","67","3.1791044776119404","93","2.5268817204301075"
