"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","126","6.448160535117057","0.32441471571906355","0.6479933110367893","299","151","7.052980132450331","67","6.2835820895522385","81","5.45679012345679"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","169","2.418848167539267","0.2486910994764398","0.6531413612565445","191","100","2.7","36","2.25","55","2.018181818181818"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","127","6.481605351170568","0.32441471571906355","0.6479933110367893","299","151","7.052980132450331","67","6.2835820895522385","81","5.580246913580247"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","4.2612903225806456","0.3604838709677419","0.6443548387096775","310","181","3.81767955801105","56","4.714285714285714","73","5.013698630136986"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","128","5.404494382022472","0.34129213483146065","0.6460674157303371","356","178","6.01123595505618","83","4.746987951807229","95","4.842105263157895"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","4.325806451612904","0.3580645161290323","0.6459677419354839","310","180","3.9055555555555554","56","4.75","74","5.027027027027027"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","4.192118226600985","0.40086206896551724","0.6373152709359606","406","237","3.932489451476793","56","4.535714285714286","113","4.566371681415929"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","170","2.572192513368984","0.24866310160427807","0.6510695187165776","187","96","2.6875","37","2.675675675675676","54","2.2962962962962963"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","2.7807486631016043","0.24866310160427807","0.6524064171122995","187","96","3","37","2.72972972972973","54","2.425925925925926"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","4.33498759305211","0.3933002481389578","0.6395781637717122","403","237","4.1265822784810124","55","4.636363636363637","111","4.63063063063063"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","2.945945945945946","0.24864864864864866","0.6554054054054054","185","96","3.1041666666666665","38","3.1052631578947367","51","2.5294117647058822"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","129","2.728358208955224","0.33432835820895523","0.6402985074626866","335","167","3.6706586826347305","76","2.026315789473684","92","1.5978260869565217"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","4.741100323624596","0.3592233009708738","0.6448220064724919","309","179","4.368715083798882","55","5.127272727272727","75","5.346666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","2.6515837104072397","0.26357466063348417","0.6402714932126696","221","120","2.8833333333333333","42","2.7857142857142856","59","2.0847457627118646"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","130","2.8895522388059702","0.3365671641791045","0.6417910447761194","335","166","3.8072289156626504","77","2.1948051948051948","92","1.815217391304348"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","4.841423948220065","0.3592233009708738","0.6448220064724919","309","179","4.5251396648044695","55","5.127272727272727","75","5.386666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","4.887780548628429","0.38403990024937656","0.6415211970074813","401","234","4.700854700854701","56","5.142857142857143","111","5.153153153153153"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","2.596244131455399","0.25938967136150237","0.6408450704225352","213","115","2.9217391304347826","35","2.3714285714285714","63","2.126984126984127"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","4.942211055276382","0.3844221105527638","0.6432160804020101","398","231","4.766233766233766","56","5.232142857142857","111","5.162162162162162"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","2.688679245283019","0.2641509433962264","0.6403301886792453","212","115","3","35","2.5714285714285716","62","2.1774193548387095"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","5.093851132686084","0.35760517799352753","0.6440129449838188","309","179","4.715083798882682","55","5.545454545454546","75","5.666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","131","3.2857142857142856","0.33814589665653494","0.6428571428571429","329","168","4.25","71","2.676056338028169","90","1.9666666666666666"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","5.526717557251908","0.38295165394402036","0.6450381679389313","393","227","5.352422907488987","54","5.907407407407407","112","5.696428571428571"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","176","2.730769230769231","0.25","0.6442307692307693","208","113","3.017699115044248","36","2.611111111111111","59","2.2542372881355934"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","177","2.854368932038835","0.25","0.6468446601941747","206","113","3.1238938053097347","39","2.769230769230769","54","2.3518518518518516"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","132","2.981865284974093","0.36075129533678757","0.6444300518134715","386","194","3.6237113402061856","83","2.710843373493976","109","2.0458715596330275"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","5.992307692307692","0.3814102564102564","0.6455128205128206","390","224","5.861607142857143","55","6.327272727272727","111","6.09009009009009"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","6.084615384615384","0.3762820512820513","0.6467948717948718","390","224","5.959821428571429","55","6.418181818181818","111","6.171171171171171"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","178","2.9207920792079207","0.25","0.6423267326732673","202","112","3.2589285714285716","39","2.6923076923076925","51","2.3529411764705883"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","4.705263157894737","0.39539473684210524","0.6355263157894737","380","221","4.321266968325792","66","5.287878787878788","93","5.204301075268817"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","6.067357512953368","0.3743523316062176","0.6450777202072538","386","218","5.9495412844036695","55","6.4","113","6.132743362831858"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","6.119170984455959","0.37370466321243523","0.6463730569948186","386","219","5.995433789954338","55","6.454545454545454","112","6.196428571428571"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","133","3.18848167539267","0.35013089005235604","0.6485602094240838","382","192","3.7916666666666665","86","2.941860465116279","104","2.2788461538461537"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","6.7020725388601035","0.37370466321243523","0.6463730569948186","386","219","6.621004566210046","55","6.963636363636364","112","6.732142857142857"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","6.7890625","0.373046875","0.6458333333333334","384","216","6.777777777777778","56","6.946428571428571","112","6.732142857142857"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","134","3.617021276595745","0.3503989361702128","0.6469414893617021","376","189","4.26984126984127","86","3.4302325581395348","101","2.5544554455445545"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","179","3.3523316062176165","0.25","0.6437823834196891","193","106","3.509433962264151","35","3.5428571428571427","52","2.9038461538461537"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","3.4041450777202074","0.25","0.6450777202072538","193","106","3.5660377358490565","36","3.5555555555555554","51","2.9607843137254903"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","135","3.7466666666666666","0.34933333333333333","0.6473333333333333","375","187","4.352941176470588","86","3.6744186046511627","102","2.696078431372549"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","3.6010362694300517","0.25","0.6502590673575129","193","107","3.5981308411214954","35","4.2","51","3.196078431372549"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","160","5.282321899736147","0.3944591029023747","0.6365435356200527","379","221","4.864253393665158","65","5.938461538461539","93","5.817204301075269"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","3.336283185840708","0.28761061946902655","0.6449115044247787","226","126","3.3095238095238093","38","4","62","2.9838709677419355"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","136","3.9013333333333335","0.348","0.648","375","187","4.518716577540107","88","3.7613636363636362","100","2.87"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","6.280922431865828","0.45125786163522014","0.6488469601677149","477","267","6.277153558052435","70","6.428571428571429","140","6.214285714285714"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","183","3.4911504424778763","0.28982300884955753","0.6415929203539823","226","126","3.4523809523809526","38","4.131578947368421","62","3.1774193548387095"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","4.042895442359249","0.3398123324396783","0.6514745308310992","373","184","4.739130434782608","88","3.8295454545454546","101","2.9603960396039604"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","160","6.870020964360587","0.45440251572327045","0.6477987421383647","477","267","6.932584269662922","70","6.957142857142857","140","6.707142857142857"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","184","4.442477876106195","0.28982300884955753","0.6449115044247787","226","126","4.515873015873016","39","5.282051282051282","61","3.7540983606557377"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","185","4.504424778761062","0.2942477876106195","0.6449115044247787","226","126","4.5476190476190474","39","5.358974358974359","61","3.8688524590163933"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","186","4.564444444444445","0.2633333333333333","0.65","225","125","4.608","40","5.325","60","3.966666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","161","6.927966101694915","0.4380296610169492","0.6520127118644068","472","265","7.056603773584905","70","6.828571428571428","137","6.7299270072992705"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","4.926829268292683","0.34146341463414637","0.6510840108401084","369","183","5.868852459016393","87","4.586206896551724","99","3.484848484848485"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","5.016438356164383","0.34383561643835614","0.6493150684931507","365","184","5.913043478260869","87","4.597701149425287","94","3.648936170212766"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","162","6.910256410256411","0.4326923076923077","0.6501068376068376","468","265","7.049056603773585","71","6.704225352112676","132","6.742424242424242"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","161","5.088300220750551","0.4519867549668874","0.6363134657836644","453","264","4.700757575757576","78","5.628205128205129","111","5.63063063063063"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","4.182242990654205","0.2558411214953271","0.6530373831775701","214","115","4.113043478260869","41","5.341463414634147","58","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","5.138121546961326","0.3397790055248619","0.6484806629834254","362","180","5.961111111111111","88","4.636363636363637","94","4.031914893617022"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","163","6.970021413276231","0.4330835117773019","0.6509635974304069","467","263","7.106463878326996","73","6.616438356164384","131","6.893129770992366"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","164","7.04710920770878","0.4352248394004283","0.6498929336188437","467","263","7.14828897338403","73","6.698630136986301","131","7.038167938931298"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","162","5.139072847682119","0.45143487858719644","0.6357615894039735","453","264","4.753787878787879","75","5.826666666666667","114","5.578947368421052"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","5.659279778393352","0.33933518005540164","0.6481994459833795","361","179","6.340782122905028","88","5.420454545454546","94","4.585106382978723"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","5.55607476635514","0.2558411214953271","0.6542056074766355","214","114","5.412280701754386","43","6.674418604651163","57","5"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","165","7.668131868131868","0.4208791208791209","0.65","455","257","7.754863813229572","71","7.253521126760563","127","7.724409448818897"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","163","5.2439024390243905","0.4451219512195122","0.6374722838137472","451","260","4.938461538461539","75","5.84","116","5.543103448275862"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","6.252077562326869","0.3386426592797784","0.6475069252077562","361","181","6.933701657458563","87","6.183908045977011","93","4.989247311827957"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","6.233644859813084","0.2558411214953271","0.6542056074766355","214","114","6.131578947368421","44","7.25","56","5.642857142857143"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","6.94392523364486","0.25817757009345793","0.6530373831775701","214","114","6.87719298245614","44","7.9772727272727275","56","6.267857142857143"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","191","6.97196261682243","0.26401869158878505","0.6518691588785047","214","114","6.9035087719298245","44","7.9772727272727275","56","6.321428571428571"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","3.775811209439528","0.33997050147492625","0.6460176991150443","339","171","3.52046783625731","79","4.063291139240507","89","4.01123595505618"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","192","5.918918918918919","0.31467181467181465","0.640926640926641","259","138","5.934782608695652","51","7","70","5.1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","3.851632047477745","0.3375370919881306","0.6468842729970327","337","169","3.591715976331361","80","4.075","88","4.1477272727272725"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","166","1.5492424242424243","0.47679924242424243","0.6472537878787878","528","300","1.4766666666666666","87","1.735632183908046","141","1.5886524822695036"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","193","6.532818532818533","0.31177606177606176","0.6418918918918919","259","138","6.586956521739131","51","7.607843137254902","70","5.642857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","4.014836795252226","0.3375370919881306","0.6468842729970327","337","168","3.7142857142857144","80","4.1875","89","4.426966292134831"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","194","6.571428571428571","0.30694980694980695","0.6428571428571429","259","137","6.649635036496351","50","7.72","72","5.625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","195","5.533950617283951","0.3557098765432099","0.6404320987654321","324","174","5.528735632183908","57","6.9298245614035086","93","4.688172043010753"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","4.197604790419161","0.33532934131736525","0.6467065868263473","334","166","3.9939759036144578","80","4.2375","88","4.545454545454546"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","4.251497005988024","0.3345808383233533","0.6467065868263473","334","166","4.0843373493975905","80","4.2625","88","4.556818181818182"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","196","5.614197530864198","0.3464506172839506","0.6404320987654321","324","173","5.606936416184971","59","6.932203389830509","92","4.782608695652174"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","164","5.546370967741935","0.4642137096774194","0.6381048387096774","496","273","5.252747252747253","91","5.868131868131868","132","5.931818181818182"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","197","6.213622291021672","0.3428792569659443","0.6439628482972136","323","170","6.311764705882353","59","7.627118644067797","94","5.148936170212766"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","167","1.6237816764132553","0.4649122807017544","0.6447368421052632","513","286","1.5769230769230769","84","1.6785714285714286","143","1.6853146853146854"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","4.736526946107785","0.3345808383233533","0.6444610778443114","334","166","4.644578313253012","80","4.625","88","5.011363636363637"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","4.841317365269461","0.33532934131736525","0.6437125748502994","334","167","4.6946107784431135","79","4.734177215189874","88","5.215909090909091"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","165","5.64040404040404","0.46060606060606063","0.6393939393939394","495","271","5.372693726937269","91","6.032967032967033","133","5.917293233082707"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","198","5.5514511873350925","0.38192612137203164","0.6431398416886543","379","201","5.507462686567164","66","7.257575757575758","112","4.625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","4.83939393939394","0.3393939393939394","0.6424242424242425","330","170","4.747058823529412","74","4.648648648648648","86","5.186046511627907"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","5.73404255319149","0.37566489361702127","0.6462765957446809","376","200","5.635","64","7.53125","112","4.883928571428571"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","4.2388059701492535","0.376865671641791","0.6424129353233831","402","208","4.177884615384615","89","4.067415730337078","105","4.504761904761905"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","200","5.868279569892473","0.37701612903225806","0.6478494623655914","372","199","5.728643216080402","63","7.650793650793651","110","5.1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","168","1.8619329388560157","0.45660749506903353","0.6484220907297831","507","278","1.8129496402877698","84","1.8571428571428572","145","1.9586206896551723"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","4","0.37656641604010027","0.6441102756892231","399","209","4.196172248803828","89","3.9213483146067416","101","3.6633663366336635"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","166","6.1483739837398375","0.45884146341463417","0.6387195121951219","492","271","5.915129151291513","90","6.466666666666667","131","6.412213740458015"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","4.0606060606060606","0.37436868686868685","0.6445707070707071","396","207","4.304347826086956","91","3.923076923076923","98","3.673469387755102"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","169","2.063008130081301","0.4568089430894309","0.646849593495935","492","273","2.1465201465201464","83","2.072289156626506","136","1.8897058823529411"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","4.521518987341772","0.37278481012658227","0.6462025316455696","395","206","4.883495145631068","92","4.130434782608695","97","4.123711340206185"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","4.580152671755725","0.36895674300254455","0.648854961832061","393","203","4.980295566502463","93","4.129032258064516","97","4.175257731958763"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","167","7.132382892057026","0.45621181262729127","0.639511201629328","491","270","6.966666666666667","89","7.393258426966292","132","7.295454545454546"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","4.638676844783715","0.3708651399491094","0.6482188295165394","393","204","5.034313725490196","93","4.161290322580645","96","4.260416666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","170","2.3004115226337447","0.4495884773662551","0.6435185185185185","486","278","2.4244604316546763","78","2.3461538461538463","130","2.0076923076923077"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","168","7.229979466119096","0.4584188911704312","0.6416837782340863","487","265","7.124528301886793","90","7.388888888888889","132","7.333333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","2.351063829787234","0.43138297872340425","0.6452127659574468","470","260","2.4269230769230767","82","2.3048780487804876","128","2.2265625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","169","7.3561076604554865","0.4528985507246377","0.6428571428571429","483","262","7.255725190839694","91","7.384615384615385","130","7.538461538461538"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","4.013245033112582","0.40176600441501104","0.6490066225165563","453","243","4.769547325102881","100","2.46","110","3.7545454545454544"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","170","7.399585921325052","0.4451345755693582","0.6459627329192547","483","261","7.295019157088123","92","7.369565217391305","130","7.630769230769231"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","7.8796680497925315","0.44450207468879666","0.6467842323651453","482","258","7.864341085271318","94","7.680851063829787","130","8.053846153846154"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","2.6473118279569894","0.42473118279569894","0.6505376344086021","465","252","2.6825396825396823","84","2.6785714285714284","129","2.558139534883721"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","7.929313929313929","0.4412681912681913","0.6470893970893971","481","257","7.902723735408561","95","7.71578947368421","129","8.13953488372093"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","4.562913907284768","0.40286975717439294","0.6479028697571744","453","245","5.346938775510204","98","2.938775510204082","110","4.263636363636364"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","7.930962343096234","0.4367154811715481","0.6469665271966527","478","259","7.872586872586872","95","7.726315789473684","124","8.209677419354838"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","8","0.43763102725366876","0.6477987421383647","477","258","7.9147286821705425","95","7.7368421052631575","124","8.379032258064516"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","2.6238938053097347","0.4059734513274336","0.6471238938053098","452","253","2.632411067193676","77","2.7142857142857144","122","2.5491803278688523"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","4.7218543046357615","0.40397350993377484","0.6462472406181016","453","245","5.43265306122449","95","3.3684210526315788","113","4.31858407079646"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","8.634819532908704","0.43842887473460723","0.6454352441613588","471","253","8.620553359683795","93","8.376344086021506","125","8.856"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","3.078125","0.39955357142857145","0.6478794642857143","448","245","3.0693877551020408","79","3.4050632911392404","124","2.8870967741935485"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","176","8.723991507430998","0.43895966029723993","0.6470276008492569","471","252","8.706349206349206","93","8.53763440860215","126","8.896825396825397"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","160","4.0510440835266825","0.3938515081206497","0.6438515081206496","431","229","4.580786026200873","91","3.131868131868132","111","3.7117117117117115"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","177","8.804670912951167","0.43842887473460723","0.6470276008492569","471","252","8.722222222222221","93","8.67741935483871","126","9.063492063492063"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","161","4.244755244755245","0.3945221445221445","0.6439393939393939","429","227","4.797356828193832","92","3.347826086956522","110","3.8545454545454545"
