"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.6989247311827957","5","1.5416666666666667","0.44086021505376344","0.3709677419354839","93","58","1.8793103448275863","4","1","31","1.4516129032258065"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","1.6989247311827957","5","1.5416666666666667","0.44086021505376344","0.3709677419354839","93","58","1.8793103448275863","4","1","31","1.4516129032258065"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","1.6989247311827957","5","1.5416666666666667","0.44086021505376344","0.3709677419354839","93","58","1.8793103448275863","4","1","31","1.4516129032258065"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","1.6989247311827957","5","1.5416666666666667","0.44086021505376344","0.3709677419354839","93","58","1.8793103448275863","4","1","31","1.4516129032258065"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","1.6989247311827957","5","1.5416666666666667","0.44086021505376344","0.3709677419354839","93","58","1.8793103448275863","4","1","31","1.4516129032258065"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","159","2.214527027027027","11","1.5052631578947369","0.8293918918918919","0.5346283783783784","592","317","2.526813880126183","45","1.6","230","1.9043478260869566"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","1.5739130434782609","5","1.391304347826087","0.5391304347826087","0.3760869565217391","115","73","1.6986301369863013","6","1.1666666666666667","36","1.3888888888888888"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","1.6608695652173913","5","1.4179104477611941","0.5217391304347826","0.3782608695652174","115","73","1.8356164383561644","6","1.1666666666666667","36","1.3888888888888888"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","1.6608695652173913","5","1.4179104477611941","0.5260869565217391","0.3760869565217391","115","73","1.8356164383561644","6","1.1666666666666667","36","1.3888888888888888"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","1.6782608695652175","5","1.4461538461538461","0.5217391304347826","0.3739130434782609","115","73","1.8356164383561644","6","1.3333333333333333","36","1.4166666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","1.6782608695652175","5","1.4461538461538461","0.5217391304347826","0.3739130434782609","115","73","1.8356164383561644","6","1.3333333333333333","36","1.4166666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","108","1.6956521739130435","5","1.4603174603174602","0.5173913043478261","0.3760869565217391","115","73","1.8493150684931507","6","1.3333333333333333","36","1.4444444444444444"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","109","1.5642857142857143","5","1.3488372093023255","0.6035714285714285","0.3821428571428571","140","86","1.6744186046511629","7","1.2857142857142858","47","1.4042553191489362"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","110","1.6214285714285714","5","1.4197530864197532","0.6","0.38035714285714284","140","86","1.7209302325581395","7","1.2857142857142858","47","1.4893617021276595"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","111","1.6214285714285714","5","1.4197530864197532","0.6","0.38035714285714284","140","86","1.7209302325581395","7","1.2857142857142858","47","1.4893617021276595"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","112","1.6214285714285714","5","1.4074074074074074","0.6","0.38035714285714284","140","86","1.7209302325581395","7","1.2857142857142858","47","1.4893617021276595"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","1.6214285714285714","5","1.4074074074074074","0.6","0.38035714285714284","140","86","1.7209302325581395","7","1.2857142857142858","47","1.4893617021276595"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","1.65","5","1.4125","0.5928571428571429","0.38035714285714284","140","86","1.7209302325581395","7","1.2857142857142858","47","1.574468085106383"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","1.5730994152046784","6","1.3","0.6666666666666666","0.39473684210526316","171","102","1.6862745098039216","8","1.25","61","1.4262295081967213"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","1.5730994152046784","6","1.3","0.6695906432748538","0.3932748538011696","171","102","1.6862745098039216","8","1.25","61","1.4262295081967213"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","1.5730994152046784","6","1.3","0.6578947368421053","0.39473684210526316","171","102","1.6862745098039216","8","1.25","61","1.4262295081967213"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","118","1.5789473684210527","6","1.311926605504587","0.6578947368421053","0.39473684210526316","171","102","1.696078431372549","8","1.25","61","1.4262295081967213"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","1.5","6","1.2642857142857142","0.696078431372549","0.41544117647058826","204","116","1.6120689655172413","9","1.2222222222222223","79","1.3670886075949367"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","1.5147058823529411","6","1.2846715328467153","0.6862745098039216","0.42034313725490197","204","116","1.6293103448275863","9","1.2222222222222223","79","1.379746835443038"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","1.5147058823529411","6","1.2846715328467153","0.678921568627451","0.4215686274509804","204","116","1.6293103448275863","9","1.2222222222222223","79","1.379746835443038"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","1.8641975308641976","9","1.4890282131661443","0.8390652557319224","0.5326278659611993","567","313","1.9968051118210863","59","1.423728813559322","195","1.7846153846153847"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","1.6176470588235294","7","1.3082706766917294","0.6764705882352942","0.42401960784313725","204","116","1.8103448275862069","9","1.2222222222222223","79","1.379746835443038"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","160","2.241554054054054","11","1.5474452554744527","0.8285472972972973","0.5350506756756757","592","317","2.5425867507886437","45","1.6444444444444444","230","1.9434782608695653"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","1.661764705882353","7","1.3464566929133859","0.6764705882352942","0.42401960784313725","204","116","1.8620689655172413","9","1.2222222222222223","79","1.4177215189873418"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","2.28335832083958","8","1.6366782006920415","0.8538230884557722","0.5513493253373314","667","355","2.4704225352112674","74","1.7837837837837838","238","2.1596638655462184"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","1.6764705882352942","7","1.368","0.6715686274509803","0.4252450980392157","204","116","1.8706896551724137","9","1.4444444444444444","79","1.4177215189873418"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","1.7058823529411764","7","1.396694214876033","0.6715686274509803","0.4252450980392157","204","116","1.8793103448275863","9","1.4444444444444444","79","1.481012658227848"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","1.7254901960784315","7","1.4067796610169492","0.6715686274509803","0.4252450980392157","204","116","1.9051724137931034","9","1.4444444444444444","79","1.4936708860759493"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","1.7401960784313726","7","1.4188034188034189","0.6568627450980392","0.4252450980392157","204","116","1.9310344827586208","9","1.4444444444444444","79","1.4936708860759493"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","1.7598039215686274","7","1.4385964912280702","0.6519607843137255","0.4264705882352941","204","116","1.956896551724138","9","1.4444444444444444","79","1.5063291139240507"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","1.638655462184874","7","1.3445945945945945","0.7121848739495799","0.4432773109243697","238","132","1.8106060606060606","10","1.4","96","1.4270833333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","1.6932773109243697","7","1.3493150684931507","0.7121848739495799","0.4422268907563025","238","132","1.9015151515151516","10","1.4","96","1.4375"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","1.7142857142857142","7","1.3706293706293706","0.7100840336134454","0.4422268907563025","238","132","1.9318181818181819","10","1.4","96","1.4479166666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","1.718487394957983","7","1.380281690140845","0.7100840336134454","0.4422268907563025","238","132","1.9393939393939394","10","1.4","96","1.4479166666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","1.7226890756302522","7","1.3900709219858156","0.7100840336134454","0.4422268907563025","238","132","1.946969696969697","10","1.4","96","1.4479166666666667"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","1.8924162257495591","9","1.5225806451612902","0.8364197530864198","0.5326278659611993","567","313","2.0319488817891376","59","1.4406779661016949","195","1.8051282051282052"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","1.726890756302521","7","1.4","0.6995798319327731","0.4432773109243697","238","132","1.946969696969697","10","1.4","96","1.4583333333333333"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","2.274774774774775","8","1.6332179930795847","0.8536036036036037","0.5514264264264265","666","356","2.4747191011235956","73","1.643835616438356","237","2.168776371308017"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","1.7394957983193278","7","1.4233576642335766","0.6995798319327731","0.4432773109243697","238","132","1.9545454545454546","10","1.4","96","1.4791666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","1.7647058823529411","7","1.4586466165413534","0.6995798319327731","0.4432773109243697","238","132","1.9924242424242424","10","1.4","96","1.4895833333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","1.819327731092437","7","1.4765625","0.6869747899159664","0.4432773109243697","238","132","2.053030303030303","10","1.4","96","1.5416666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","1.8823529411764706","8","1.492063492063492","0.6827731092436975","0.44537815126050423","238","132","2.159090909090909","10","1.4","96","1.5520833333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","1.949579831932773","9","1.4919354838709677","0.6848739495798319","0.44432773109243695","238","132","2.2803030303030303","10","1.4","96","1.5520833333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","1.9705882352941178","9","1.5289256198347108","0.6848739495798319","0.44432773109243695","238","132","2.2954545454545454","10","1.7","96","1.5520833333333333"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","161","2.134762633996937","11","1.4696969696969697","0.8644716692189893","0.5505359877488515","653","345","2.420289855072464","54","1.5185185185185186","254","1.8779527559055118"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","141","1.9831932773109244","9","1.5423728813559323","0.6848739495798319","0.44432773109243695","238","132","2.303030303030303","10","1.7","96","1.5729166666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","1.995798319327731","9","1.5517241379310345","0.6848739495798319","0.44432773109243695","238","132","2.3257575757575757","10","1.7","96","1.5729166666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","143","1.9915966386554622","9","1.5384615384615385","0.6848739495798319","0.44432773109243695","238","132","2.3181818181818183","10","1.7","96","1.5729166666666667"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","1.927689594356261","9","1.5514950166112957","0.8328924162257496","0.5335097001763669","567","313","2.060702875399361","59","1.4406779661016949","195","1.8615384615384616"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","144","1.8808664259927799","9","1.4473684210526316","0.7328519855595668","0.4657039711191336","277","150","2.1933333333333334","13","1.5384615384615385","114","1.5087719298245614"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","2.295795795795796","8","1.647887323943662","0.8506006006006006","0.551051051051051","666","356","2.4831460674157304","73","1.643835616438356","237","2.2151898734177213"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","145","1.8736462093862816","9","1.4569536423841059","0.7292418772563177","0.4657039711191336","277","150","2.2","13","1.5384615384615385","114","1.4824561403508771"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","1.931407942238267","9","1.4829931972789117","0.7256317689530686","0.4657039711191336","277","150","2.2533333333333334","13","1.6153846153846154","114","1.543859649122807"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","1.96028880866426","9","1.5","0.7256317689530686","0.4657039711191336","277","150","2.3","13","1.6153846153846154","114","1.5526315789473684"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","2.003610108303249","9","1.5434782608695652","0.7256317689530686","0.4657039711191336","277","150","2.32","13","1.6153846153846154","114","1.631578947368421"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.0108303249097474","9","1.5588235294117647","0.7093862815884476","0.4657039711191336","277","150","2.34","13","1.6153846153846154","114","1.6228070175438596"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","1.959375","10","1.4335260115606936","0.7703125","0.4890625","320","166","2.355421686746988","17","1.4705882352941178","137","1.5401459854014599"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","2.196018376722818","11","1.5031446540880504","0.8637059724349158","0.5497702909647779","653","345","2.5130434782608697","54","1.537037037037037","254","1.905511811023622"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","1.9417989417989419","9","1.5618729096989967","0.832010582010582","0.5339506172839507","567","313","2.070287539936102","59","1.423728813559322","195","1.8923076923076922"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","1.968652037617555","10","1.4385964912280702","0.7570532915360502","0.4882445141065831","319","166","2.3674698795180724","16","1.4375","137","1.5474452554744527"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.3183183183183185","7","1.6642599277978338","0.8506006006006006","0.551051051051051","666","356","2.49438202247191","73","1.643835616438356","237","2.261603375527426"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.006269592476489","10","1.4878048780487805","0.7586206896551724","0.48746081504702193","319","166","2.391566265060241","16","1.4375","137","1.6058394160583942"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","1.8950276243093922","10","1.411764705882353","0.7817679558011049","0.5027624309392266","362","182","2.2747252747252746","18","1.3888888888888888","162","1.5246913580246915"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.202143950995406","11","1.5142857142857142","0.8629402756508423","0.5497702909647779","653","345","2.5159420289855072","54","1.5555555555555556","254","1.9133858267716535"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","2.324324324324324","7","1.6715328467153285","0.8498498498498499","0.551051051051051","666","356","2.502808988764045","73","1.643835616438356","237","2.2658227848101267"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","1.9171270718232045","10","1.4422110552763818","0.7776243093922652","0.5027624309392266","362","182","2.302197802197802","18","1.3888888888888888","162","1.5432098765432098"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","155","1.9337016574585635","10","1.4793814432989691","0.7748618784530387","0.5034530386740331","362","182","2.3076923076923075","18","1.3888888888888888","162","1.5740740740740742"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","1.9788359788359788","9","1.570446735395189","0.8293650793650794","0.5335097001763669","567","313","2.1246006389776357","59","1.4406779661016949","195","1.9076923076923078"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","156","1.9613259668508287","10","1.5026455026455026","0.7665745856353591","0.5027624309392266","362","182","2.291208791208791","18","1.3888888888888888","162","1.654320987654321"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","157","1.9668508287292819","10","1.5133689839572193","0.7596685082872928","0.5020718232044199","362","182","2.302197802197802","18","1.3888888888888888","162","1.654320987654321"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.211332312404288","11","1.5487012987012987","0.8614088820826953","0.5497702909647779","653","345","2.5043478260869567","54","1.5740740740740742","254","1.9488188976377954"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","158","1.9916666666666667","10","1.5384615384615385","0.7513888888888889","0.5013888888888889","360","182","2.3516483516483517","18","1.3888888888888888","160","1.65"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","2.339339339339339","7","1.691449814126394","0.8490990990990991","0.551051051051051","666","356","2.5112359550561796","73","1.63013698630137","237","2.29957805907173"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","159","1.8897058823529411","10","1.4533333333333334","0.7965686274509803","0.5171568627450981","408","198","2.2626262626262625","21","1.3333333333333333","189","1.560846560846561"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","160","1.9166666666666667","10","1.4930875576036866","0.7953431372549019","0.5183823529411765","408","198","2.303030303030303","21","1.3333333333333333","189","1.5767195767195767"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","118","1.9054487179487178","9","1.4926253687315634","0.8537660256410257","0.5444711538461539","624","343","2.061224489795918","62","1.4193548387096775","219","1.7990867579908676"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.338345864661654","7","1.696629213483146","0.843609022556391","0.5503759398496241","665","356","2.5112359550561796","72","1.5833333333333333","237","2.308016877637131"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","161","1.9338235294117647","10","1.5308056872037914","0.7904411764705882","0.5189950980392157","408","198","2.313131313131313","21","1.380952380952381","189","1.597883597883598"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.211332312404288","11","1.6047297297297298","0.8591117917304747","0.5497702909647779","653","345","2.457971014492754","54","1.6111111111111112","254","2.0039370078740157"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","1.9754901960784315","10","1.5742574257425743","0.7904411764705882","0.5189950980392157","408","198","2.3737373737373737","21","1.380952380952381","189","1.6243386243386244"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","1.9926470588235294","10","1.572139303482587","0.7855392156862745","0.5202205882352942","408","198","2.414141414141414","21","1.3333333333333333","189","1.6243386243386244"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","2.3654135338345865","7","1.7088122605363985","0.837593984962406","0.5507518796992481","665","356","2.514044943820225","72","1.6666666666666667","237","2.3544303797468356"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.232771822358346","11","1.6185567010309279","0.8575803981623277","0.5493874425727412","653","345","2.47536231884058","54","1.7037037037037037","254","2.015748031496063"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","1.9294871794871795","9","1.5152439024390243","0.8505608974358975","0.5448717948717948","624","343","2.0845481049562684","62","1.4193548387096775","219","1.8310502283105023"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.0465686274509802","10","1.6010362694300517","0.7769607843137255","0.5202205882352942","408","198","2.4646464646464645","21","1.3333333333333333","189","1.687830687830688"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.0833333333333335","10","1.6149732620320856","0.7696078431372549","0.5202205882352942","408","198","2.474747474747475","21","1.3333333333333333","189","1.7566137566137565"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.1200980392156863","10","1.6611111111111112","0.7696078431372549","0.5202205882352942","408","198","2.515151515151515","21","1.380952380952381","189","1.7883597883597884"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.127450980392157","10","1.6741573033707866","0.7696078431372549","0.5202205882352942","408","198","2.515151515151515","21","1.380952380952381","189","1.8042328042328042"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","2.381954887218045","7","1.715953307392996","0.837593984962406","0.5507518796992481","665","356","2.5224719101123596","72","1.7222222222222223","237","2.371308016877637"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.2419601837672283","11","1.6228373702422145","0.8545176110260337","0.5493874425727412","653","345","2.4840579710144928","54","1.7037037037037037","254","2.02755905511811"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.1323529411764706","10","1.6818181818181819","0.7696078431372549","0.5202205882352942","408","198","2.5202020202020203","21","1.380952380952381","189","1.8095238095238095"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.1813725490196076","10","1.7294117647058824","0.7671568627450981","0.5202205882352942","408","198","2.580808080808081","21","1.5714285714285714","189","1.8306878306878307"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","1.9375","9","1.5325077399380804","0.8433493589743589","0.5464743589743589","624","343","2.0903790087463556","62","1.435483870967742","219","1.8401826484018264"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.1936274509803924","10","1.748502994011976","0.7671568627450981","0.5202205882352942","408","198","2.590909090909091","21","1.619047619047619","189","1.8412698412698412"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","155","2.389473684210526","7","1.7176470588235293","0.837593984962406","0.5507518796992481","665","356","2.5252808988764044","72","1.7083333333333333","237","2.392405063291139"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.200980392156863","10","1.7575757575757576","0.7659313725490197","0.5202205882352942","408","198","2.590909090909091","21","1.619047619047619","189","1.8571428571428572"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.2633996937212864","11","1.6630824372759856","0.8491577335375191","0.5490045941807045","653","345","2.4898550724637682","54","1.7777777777777777","254","2.059055118110236"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.172185430463576","11","1.6018957345971565","0.804635761589404","0.5314569536423841","453","216","2.625","28","1.4285714285714286","209","1.8038277511961722"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","156","2.4090225563909775","7","1.7419354838709677","0.8338345864661654","0.5507518796992481","665","356","2.542134831460674","72","1.7222222222222223","237","2.4177215189873418"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.183222958057395","11","1.61244019138756","0.8057395143487859","0.5309050772626932","453","216","2.625","28","1.4285714285714286","209","1.8277511961722488"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","1.9519230769230769","9","1.550314465408805","0.8409455128205128","0.5472756410256411","624","343","2.087463556851312","62","1.4516129032258065","219","1.8812785388127853"
