"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","104","2.923076923076923","8","2.235294117647059","0.25","0.75","65","29","2.3793103448275863","12","2.75","24","3.6666666666666665"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","105","2.923076923076923","8","2.235294117647059","0.25","0.75","65","29","2.3793103448275863","12","2.75","24","3.6666666666666665"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","106","2.7681159420289854","8","1.9130434782608696","0.25","0.75","69","28","2.3214285714285716","13","2.6153846153846154","28","3.2857142857142856"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","107","2.7681159420289854","8","1.9130434782608696","0.25","0.75","69","28","2.3214285714285716","13","2.6153846153846154","28","3.2857142857142856"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","108","2.7681159420289854","8","1.9130434782608696","0.25","0.75","69","28","2.3214285714285716","13","2.6153846153846154","28","3.2857142857142856"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","109","2.7681159420289854","8","1.9130434782608696","0.25","0.75","69","28","2.3214285714285716","13","2.6153846153846154","28","3.2857142857142856"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","110","2.7681159420289854","8","1.9130434782608696","0.25","0.75","69","28","2.3214285714285716","13","2.6153846153846154","28","3.2857142857142856"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","111","2.7681159420289854","8","1.9130434782608696","0.25","0.75","69","28","2.3214285714285716","13","2.6153846153846154","28","3.2857142857142856"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","191","3.081272084805654","12","1.578512396694215","0.25","0.75","283","104","3.451923076923077","77","2.883116883116883","102","2.8529411764705883"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","112","2.764705882352941","8","1.8695652173913044","0.25","0.75","68","28","2.3214285714285716","11","2.6363636363636362","29","3.2413793103448274"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","113","2.764705882352941","8","1.8695652173913044","0.25","0.75","68","28","2.3214285714285716","11","2.6363636363636362","29","3.2413793103448274"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","114","2.764705882352941","8","1.8695652173913044","0.25","0.75","68","28","2.3214285714285716","11","2.6363636363636362","29","3.2413793103448274"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","197","3.4193548387096775","15","1.4964028776978417","0.25","0.75","310","123","3.430894308943089","87","3.0114942528735633","100","3.76"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","115","2.7794117647058822","8","1.9090909090909092","0.25","0.75","68","28","2.357142857142857","11","2.6363636363636362","29","3.2413793103448274"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","191","2.876984126984127","12","1.5294117647058822","0.25","0.75","252","90","3.1","76","2.6578947368421053","86","2.8372093023255816"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","192","2.9348534201954397","12","1.4791666666666667","0.25","0.75","307","117","3.1794871794871793","81","2.8641975308641974","109","2.7247706422018347"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","192","2.888888888888889","12","1.5555555555555556","0.25","0.75","252","90","3.1222222222222222","76","2.6710526315789473","86","2.8372093023255816"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","193","2.9801587301587302","12","1.6105263157894736","0.25","0.75","252","90","3.2","76","2.763157894736842","86","2.941860465116279"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","198","3.4419354838709677","15","1.4926470588235294","0.25","0.75","310","122","3.459016393442623","88","3","100","3.81"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","193","2.993485342019544","12","1.4782608695652173","0.25","0.75","307","117","3.230769230769231","80","2.95","110","2.772727272727273"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","116","3.1029411764705883","9","1.7619047619047619","0.25","0.75","68","28","2.642857142857143","11","2.8181818181818183","29","3.6551724137931036"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","117","3.176470588235294","9","1.7","0.25","0.75","68","28","2.7142857142857144","11","3","29","3.689655172413793"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","194","3.0674603174603177","12","1.6593406593406594","0.25","0.75","252","90","3.2888888888888888","76","2.8552631578947367","86","3.0232558139534884"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","194","2.996742671009772","12","1.489051094890511","0.25","0.75","307","116","3.25","80","2.95","111","2.765765765765766"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","118","3.176470588235294","9","1.7","0.25","0.75","68","28","2.7142857142857144","11","3.090909090909091","29","3.6551724137931036"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","119","3.176470588235294","9","1.7","0.25","0.75","68","28","2.7142857142857144","11","3.090909090909091","29","3.6551724137931036"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","120","2.8734177215189876","9","1.4516129032258065","0.25","0.75","79","31","2.5483870967741935","14","2.642857142857143","34","3.264705882352941"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","121","2.8734177215189876","9","1.4516129032258065","0.25","0.75","79","31","2.5483870967741935","14","2.642857142857143","34","3.264705882352941"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","122","2.8734177215189876","9","1.4516129032258065","0.25","0.75","79","31","2.5483870967741935","14","2.642857142857143","34","3.264705882352941"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","195","2.823943661971831","12","1.4959349593495934","0.25","0.75","284","102","3.019607843137255","86","2.63953488372093","96","2.78125"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","199","3.4483870967741934","15","1.488888888888889","0.25","0.75","310","123","3.4471544715447155","86","3.058139534883721","101","3.782178217821782"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","123","2.8734177215189876","9","1.4516129032258065","0.25","0.75","79","31","2.5483870967741935","14","2.642857142857143","34","3.264705882352941"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","124","2.8734177215189876","9","1.4516129032258065","0.25","0.75","79","31","2.5483870967741935","14","2.642857142857143","34","3.264705882352941"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","125","2.8734177215189876","9","1.4516129032258065","0.25","0.75","79","31","2.5483870967741935","14","2.642857142857143","34","3.264705882352941"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","126","2.8734177215189876","9","1.4516129032258065","0.25","0.75","79","31","2.5483870967741935","14","2.642857142857143","34","3.264705882352941"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","195","3.0130718954248366","12","1.5037593984962405","0.25","0.75","306","116","3.2758620689655173","80","2.9625","110","2.772727272727273"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","127","2.8860759493670884","9","1.4666666666666666","0.25","0.75","79","31","2.5806451612903225","14","2.642857142857143","34","3.264705882352941"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","196","2.869718309859155","12","1.5423728813559323","0.25","0.75","284","102","3.0980392156862746","86","2.686046511627907","96","2.7916666666666665"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","128","2.8987341772151898","9","1.5172413793103448","0.25","0.75","79","31","2.5806451612903225","14","2.7142857142857144","34","3.264705882352941"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","129","2.8987341772151898","9","1.5172413793103448","0.25","0.75","79","31","2.5806451612903225","14","2.7142857142857144","34","3.264705882352941"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","197","2.8767605633802815","12","1.5603448275862069","0.25","0.75","284","102","3.0980392156862746","86","2.686046511627907","96","2.8125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","196","3.019607843137255","12","1.5267175572519085","0.25","0.75","306","116","3.2758620689655173","79","3","111","2.765765765765766"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","130","2.8860759493670884","9","1.4666666666666666","0.25","0.75","79","31","2.5483870967741935","14","2.7142857142857144","34","3.264705882352941"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","131","2.911392405063291","9","1.5357142857142858","0.25","0.75","79","31","2.5806451612903225","14","2.7142857142857144","34","3.2941176470588234"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","200","3.4419354838709677","15","1.4779411764705883","0.25","0.75","310","123","3.430894308943089","89","3","98","3.857142857142857"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","1","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","132","2.911392405063291","9","1.5357142857142858","0.25","0.75","79","31","2.5806451612903225","14","2.7142857142857144","34","3.2941176470588234"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","2","1.0476190476190477","2","1.05","0.25","0.75","21","11","1","2","1","8","1.125"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","198","2.880281690140845","12","1.5739130434782609","0.25","0.75","284","101","3.128712871287129","87","2.6666666666666665","96","2.8125"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","133","2.9358974358974357","9","1.5555555555555556","0.25","0.75","78","32","2.5625","14","2.7142857142857144","32","3.40625"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","3","1.1428571428571428","2","1.1666666666666667","0.25","0.75","21","11","1.0909090909090908","2","1","8","1.25"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","4","1.125","2","1.1428571428571428","0.25","0.75","24","11","1.0909090909090908","3","1","10","1.2"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","134","2.923076923076923","9","1.5","0.25","0.75","78","32","2.5625","14","2.642857142857143","32","3.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","135","2.923076923076923","9","1.5","0.25","0.75","78","32","2.5625","14","2.642857142857143","32","3.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","136","2.923076923076923","9","1.5","0.25","0.75","78","32","2.5625","14","2.642857142857143","32","3.40625"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","197","3.042904290429043","12","1.5271317829457365","0.25","0.75","303","115","3.2782608695652176","78","3.0384615384615383","110","2.8"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","5","1.2083333333333333","3","1.2","0.25","0.75","24","11","1.2727272727272727","3","1","10","1.2"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","6","1.1785714285714286","3","1.1666666666666667","0.25","0.75","28","12","1.25","5","1","11","1.1818181818181819"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","199","2.887323943661972","12","1.6017699115044248","0.25","0.75","284","101","3.128712871287129","87","2.6666666666666665","96","2.8333333333333335"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","137","2.9615384615384617","9","1.5384615384615385","0.25","0.75","78","32","2.59375","14","2.7857142857142856","32","3.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","138","2.9615384615384617","9","1.5384615384615385","0.25","0.75","78","32","2.59375","14","2.7857142857142856","32","3.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","139","2.9615384615384617","9","1.5384615384615385","0.25","0.75","78","32","2.59375","14","2.7857142857142856","32","3.40625"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","140","2.9615384615384617","9","1.5384615384615385","0.25","0.75","78","32","2.59375","15","2.6666666666666665","31","3.4838709677419355"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","141","2.948717948717949","9","1.4814814814814814","0.25","0.75","78","32","2.59375","15","2.6666666666666665","31","3.4516129032258065"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","142","2.9743589743589745","9","1.52","0.25","0.75","78","32","2.625","15","2.6666666666666665","31","3.4838709677419355"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","143","2.9743589743589745","9","1.52","0.25","0.75","78","32","2.625","15","2.6666666666666665","31","3.4838709677419355"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","7","1.1785714285714286","3","1.1666666666666667","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","198","3.052805280528053","12","1.5476190476190477","0.25","0.75","303","115","3.2782608695652176","78","3.0384615384615383","110","2.827272727272727"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","144","3","9","1.565217391304348","0.25","0.75","78","32","2.65625","15","2.6666666666666665","31","3.5161290322580645"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","8","1.2142857142857142","3","1.2173913043478262","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.2"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","145","3.0256410256410255","9","1.5454545454545454","0.25","0.75","78","32","2.6875","15","2.7333333333333334","31","3.5161290322580645"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","200","2.9014084507042255","12","1.6126126126126126","0.25","0.75","284","101","3.1584158415841586","86","2.686046511627907","97","2.8247422680412373"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","9","1.25","3","1.2727272727272727","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.3"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","10","1.25","3","1.2727272727272727","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.3"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","1","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","2","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","11","1.3214285714285714","3","1.3333333333333333","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.5"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","3","1.0476190476190477","2","1.05","0.25","0.75","21","11","1","3","1.3333333333333333","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","12","1.3214285714285714","3","1.3333333333333333","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.5"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","4","1.0952380952380953","2","1.105263157894737","0.25","0.75","21","11","1.0909090909090908","3","1.3333333333333333","7","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","5","1.0952380952380953","2","1.105263157894737","0.25","0.75","21","11","1.0909090909090908","3","1.3333333333333333","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","13","1.3214285714285714","3","1.3333333333333333","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.5"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","6","1.0952380952380953","2","1.105263157894737","0.25","0.75","21","11","1.0909090909090908","3","1.3333333333333333","7","1"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","146","2.7752808988764044","9","1.3636363636363635","0.25","0.75","89","38","2.4210526315789473","15","2.7333333333333334","36","3.1666666666666665"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","7","1.0952380952380953","2","1.105263157894737","0.25","0.75","21","11","1.0909090909090908","3","1.3333333333333333","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","14","1.3214285714285714","3","1.3333333333333333","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.5"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","8","1.0952380952380953","2","1.105263157894737","0.25","0.75","21","11","1.0909090909090908","3","1.3333333333333333","7","1"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","9","1.1428571428571428","2","1.1666666666666667","0.25","0.75","21","11","1.0909090909090908","3","1.3333333333333333","7","1.1428571428571428"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","15","1.3214285714285714","3","1.3333333333333333","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.5"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","10","1.1904761904761905","2","1.2352941176470589","0.25","0.75","21","11","1.1818181818181819","3","1.3333333333333333","7","1.1428571428571428"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","11","1.1904761904761905","2","1.2352941176470589","0.25","0.75","21","11","1.1818181818181819","3","1.3333333333333333","7","1.1428571428571428"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","147","2.7752808988764044","9","1.3636363636363635","0.25","0.75","89","38","2.4210526315789473","15","2.7333333333333334","36","3.1666666666666665"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","12","1.1904761904761905","2","1.2352941176470589","0.25","0.75","21","11","1.1818181818181819","3","1.3333333333333333","7","1.1428571428571428"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","199","3.052805280528053","12","1.5476190476190477","0.25","0.75","303","114","3.2982456140350878","79","3.0126582278481013","110","2.827272727272727"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","16","1.3214285714285714","3","1.3333333333333333","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.5"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","148","2.842696629213483","9","1.3125","0.25","0.75","89","38","2.5","15","2.8","36","3.2222222222222223"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","17","1.25","3","1.2727272727272727","0.25","0.75","28","11","1.2727272727272727","7","1.1428571428571428","10","1.3"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","149","2.842696629213483","9","1.3125","0.25","0.75","89","38","2.5","15","2.8","36","3.2222222222222223"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","13","1.380952380952381","3","1.3333333333333333","0.25","0.75","21","11","1.4545454545454546","3","1.3333333333333333","7","1.2857142857142858"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","18","1.3214285714285714","3","1.2857142857142858","0.25","0.75","28","11","1.3636363636363635","7","1.1428571428571428","10","1.4"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","19","1.3214285714285714","3","1.2857142857142858","0.25","0.75","28","11","1.3636363636363635","7","1.1428571428571428","10","1.4"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","150","2.853932584269663","9","1.3225806451612903","0.25","0.75","89","39","2.4615384615384617","14","3","36","3.2222222222222223"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","200","3.066006600660066","12","1.5772357723577235","0.25","0.75","303","113","3.327433628318584","79","3.0126582278481013","111","2.8378378378378377"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","20","1.3571428571428572","3","1.3","0.25","0.75","28","11","1.4545454545454546","7","1.1428571428571428","10","1.4"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","1","1","1","1","0.25","0.75","21","11","1","4","1","6","1"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","151","2.6435643564356437","9","1.2380952380952381","0.25","0.75","101","43","2.3488372093023258","19","2.473684210526316","39","3.051282051282051"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","21","1.3214285714285714","3","1.2380952380952381","0.25","0.75","28","10","1.5","8","1","10","1.4"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","22","1.3214285714285714","3","1.2380952380952381","0.25","0.75","28","10","1.5","8","1","10","1.4"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","23","1.3214285714285714","3","1.2380952380952381","0.25","0.75","28","10","1.5","8","1","10","1.4"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","2","1.0476190476190477","2","1.05","0.25","0.75","21","11","1.0909090909090908","4","1","6","1"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","3","1.0476190476190477","2","1.05","0.25","0.75","21","11","1.0909090909090908","4","1","6","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","24","1.2857142857142858","3","1.2272727272727273","0.25","0.75","28","10","1.4","8","1","10","1.4"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","25","1.2857142857142858","3","1.2272727272727273","0.25","0.75","28","10","1.4","8","1","10","1.4"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","14","1.5714285714285714","4","1.2857142857142858","0.25","0.75","21","11","1.6363636363636365","3","1.3333333333333333","7","1.5714285714285714"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","26","1.2857142857142858","3","1.2272727272727273","0.25","0.75","28","10","1.4","8","1","10","1.4"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","15","1.5714285714285714","4","1.2857142857142858","0.25","0.75","21","11","1.6363636363636365","3","1.3333333333333333","7","1.5714285714285714"
