"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","121","7.314659197012138","21","2.5416666666666665","0.8543417366946778","0.5910364145658263","1071","352","6.849431818181818","345","7.872463768115942","374","7.237967914438503"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","177","5.9784053156146175","23","2.901639344262295","0.8918189368770764","0.6094269102990033","1204","375","3.9466666666666668","352","7.264204545454546","477","6.626834381551363"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","8.072855464159812","33","2.294642857142857","0.8190364277320799","0.5672737955346651","851","375","6.064","247","9.48582995951417","229","9.838427947598253"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","8.457109283196239","34","2.2149532710280373","0.818448883666275","0.5672737955346651","851","375","6.226666666666667","247","10.178137651821862","229","10.253275109170305"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","122","7.495798319327731","22","2.4789915966386555","0.8543417366946778","0.5910364145658263","1071","352","6.8522727272727275","345","7.872463768115942","374","7.754010695187166"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","5.991687448046551","23","2.9491525423728815","0.8892352452202826","0.6097256857855362","1203","375","3.9546666666666668","351","7.2763532763532766","477","6.647798742138365"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","6.783084577114428","27","2.016042780748663","0.8567164179104477","0.5917910447761194","1005","291","4.010309278350515","306","7.9183006535947715","408","7.909313725490196"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","123","7.499065420560748","22","2.5","0.8490654205607476","0.591588785046729","1070","352","6.860795454545454","345","7.872463768115942","373","7.7560321715817695"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","124","7.699065420560748","23","2.4782608695652173","0.8476635514018691","0.591588785046729","1070","352","6.863636363636363","345","7.872463768115942","373","8.327077747989277"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","6.5494596841230255","24","3.009259259259259","0.8892352452202826","0.6097256857855362","1203","375","4.450666666666667","351","7.715099715099715","477","7.3417190775681345"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","196","6.828855721393035","27","2.142857142857143","0.8522388059701492","0.5915422885572139","1005","291","4.106529209621993","306","7.950980392156863","408","7.928921568627451"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","6.653078202995008","24","3.0202020202020203","0.8895590682196339","0.6096089850249584","1202","375","4.552","350","7.8","477","7.463312368972747"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","197","6.870646766169155","27","2.1910828025477707","0.8507462686567164","0.5917910447761194","1005","291","4.123711340206185","306","7.983660130718954","408","7.995098039215686"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","3.270127118644068","14","1.554945054945055","0.8657309322033898","0.576271186440678","944","411","4.586374695863747","274","2.22992700729927","259","2.281853281853282"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","6.666389351081531","24","3.1052631578947367","0.8895590682196339","0.6096089850249584","1202","375","4.573333333333333","350","7.822857142857143","477","7.463312368972747"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","198","6.897512437810946","27","2.3566433566433567","0.8497512437810946","0.591044776119403","1005","291","4.144329896907217","306","8.032679738562091","408","8.009803921568627"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","6.759567387687188","24","3.1123595505617976","0.8895590682196339","0.6096089850249584","1202","375","4.701333333333333","350","7.94","477","7.511530398322851"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","4.76843910806175","25","1.3990384615384615","0.8762864493996569","0.6061320754716981","1166","376","4.579787234042553","349","8.458452722063038","441","2.0090702947845807"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","7.098507462686567","27","2.4580152671755724","0.8477611940298507","0.591044776119403","1005","291","4.676975945017182","307","8.026058631921824","407","8.13022113022113"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","196","3.5270413573700954","15","1.7878787878787878","0.8608165429480382","0.5752916224814422","943","411","4.817518248175182","273","2.5641025641025643","259","2.494208494208494"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","5.374891020052311","21","1.7555555555555555","0.8892763731473409","0.6002615518744551","1147","381","6.309711286089239","368","7.451086956521739","398","2.5603015075376883"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","7.54726368159204","27","2.5491803278688523","0.8477611940298507","0.591044776119403","1005","291","4.756013745704467","307","9.35830618892508","407","8.176904176904177"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","1","1","1","1","0","0.5952380952380952","21","8","1","3","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","2","1","1","1","0","0.5952380952380952","21","8","1","3","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","3","1","1","1","0","0.5952380952380952","21","8","1","3","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","4","1","1","1","0","0.5952380952380952","21","8","1","3","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","5","1","1","1","0","0.5952380952380952","21","8","1","3","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","6","1","1","1","0","0.5952380952380952","21","8","1","3","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","7","1","1","1","0","0.5952380952380952","21","8","1","3","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","8","1","1","1","0","0.5952380952380952","21","8","1","3","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","9","1","1","1","0","0.5952380952380952","21","8","1","3","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","10","1","1","1","0","0.5952380952380952","21","8","1","3","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","11","1.1612903225806452","2","1.1923076923076923","0.12903225806451613","0.5403225806451613","31","14","1.2142857142857142","4","1.25","13","1.0769230769230769"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","12","1.1935483870967742","2","1.24","0.11290322580645161","0.5403225806451613","31","14","1.2142857142857142","4","1.25","13","1.1538461538461537"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","13","1.2258064516129032","2","1.2916666666666667","0.11290322580645161","0.5403225806451613","31","14","1.2857142857142858","4","1.25","13","1.1538461538461537"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","14","1.2258064516129032","2","1.2916666666666667","0.11290322580645161","0.5403225806451613","31","14","1.2857142857142858","4","1.25","13","1.1538461538461537"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","15","1.2926829268292683","3","1.3225806451612903","0.14634146341463414","0.5121951219512195","41","19","1.4210526315789473","4","1.25","18","1.1666666666666667"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","16","1.3414634146341464","3","1.3448275862068966","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2222222222222223"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","17","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","18","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","19","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","20","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","21","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","22","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","23","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","24","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","25","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","26","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","27","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","1.3658536585365855","3","1.3571428571428572","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1.25","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.3414634146341464","3","1.3103448275862069","0.14634146341463414","0.5121951219512195","41","19","1.4736842105263157","4","1","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.3414634146341464","3","1.3103448275862069","0.13414634146341464","0.5060975609756098","41","19","1.4736842105263157","4","1","18","1.2777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.36","3","1.3823529411764706","0.21","0.475","50","23","1.434782608695652","6","1.1666666666666667","21","1.3333333333333333"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.38","3","1.4242424242424243","0.21","0.475","50","23","1.434782608695652","6","1.3333333333333333","21","1.3333333333333333"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.46","4","1.4838709677419355","0.21","0.475","50","23","1.608695652173913","6","1.3333333333333333","21","1.3333333333333333"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.52","4","1.5333333333333334","0.21","0.475","50","23","1.608695652173913","6","1.3333333333333333","21","1.4761904761904763"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.56","4","1.5517241379310345","0.2","0.475","50","23","1.6956521739130435","6","1.3333333333333333","21","1.4761904761904763"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.54","4","1.5333333333333334","0.2","0.475","50","23","1.6521739130434783","6","1.3333333333333333","21","1.4761904761904763"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.56","4","1.5517241379310345","0.2","0.475","50","23","1.6956521739130435","6","1.3333333333333333","21","1.4761904761904763"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.56","4","1.5517241379310345","0.2","0.475","50","23","1.6956521739130435","6","1.3333333333333333","21","1.4761904761904763"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.5692307692307692","5","1.5","0.33076923076923076","0.4346153846153846","65","32","1.6875","6","1.3333333333333333","27","1.4814814814814814"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.646153846153846","5","1.6","0.3153846153846154","0.4423076923076923","65","32","1.8125","6","1.3333333333333333","27","1.5185185185185186"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","1.7538461538461538","5","1.696969696969697","0.3","0.4461538461538462","65","32","1.8125","6","1.3333333333333333","27","1.7777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","1.7692307692307692","5","1.71875","0.3","0.4461538461538462","65","32","1.84375","6","1.3333333333333333","27","1.7777777777777777"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","1.7682926829268293","6","1.6428571428571428","0.38414634146341464","0.45121951219512196","82","44","1.8181818181818181","6","1.1666666666666667","32","1.8125"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","1.9146341463414633","6","1.7567567567567568","0.3780487804878049","0.45426829268292684","82","44","2.0454545454545454","6","1.3333333333333333","32","1.84375"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","2","6","1.8181818181818181","0.36585365853658536","0.4573170731707317","82","44","2.1363636363636362","6","1.3333333333333333","32","1.9375"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","2.0121951219512195","6","1.84375","0.3597560975609756","0.45426829268292684","82","44","2.159090909090909","6","1.3333333333333333","32","1.9375"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","2.0121951219512195","6","1.84375","0.35365853658536583","0.45426829268292684","82","44","2.159090909090909","6","1.3333333333333333","32","1.9375"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","2.024390243902439","6","1.8709677419354838","0.3170731707317073","0.45426829268292684","82","44","2.1818181818181817","6","1.3333333333333333","32","1.9375"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","2.0365853658536586","6","1.9","0.3170731707317073","0.45426829268292684","82","44","2.1818181818181817","6","1.3333333333333333","32","1.96875"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","1.9038461538461537","6","1.5957446808510638","0.375","0.4375","104","59","2","8","1.375","37","1.864864864864865"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","2.125","6","1.627906976744186","0.3557692307692308","0.44471153846153844","104","59","2.23728813559322","8","1.375","37","2.108108108108108"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","2.125","6","1.627906976744186","0.35096153846153844","0.44711538461538464","104","59","2.23728813559322","8","1.375","37","2.108108108108108"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","2.3173076923076925","7","1.627906976744186","0.35096153846153844","0.44711538461538464","104","59","2.5762711864406778","8","1.375","37","2.108108108108108"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","2.3173076923076925","7","1.627906976744186","0.35096153846153844","0.44471153846153844","104","59","2.593220338983051","8","1.25","37","2.108108108108108"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","2.5384615384615383","8","1.7073170731707317","0.35096153846153844","0.44471153846153844","104","59","2.9661016949152543","8","1.375","37","2.108108108108108"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","56","2.43609022556391","9","1.523076923076923","0.48872180451127817","0.42293233082706766","133","76","2.8289473684210527","12","1.3333333333333333","45","2.066666666666667"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","2.488721804511278","9","1.5573770491803278","0.45864661654135336","0.43045112781954886","133","76","2.9210526315789473","12","1.3333333333333333","45","2.066666666666667"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","2.526315789473684","9","1.5666666666666667","0.45112781954887216","0.4323308270676692","133","76","2.9210526315789473","12","1.3333333333333333","45","2.1777777777777776"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","2.5714285714285716","9","1.6428571428571428","0.45112781954887216","0.43045112781954886","133","76","3","12","1.3333333333333333","45","2.1777777777777776"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","3.0150375939849625","11","1.7307692307692308","0.44360902255639095","0.43045112781954886","133","76","3.776315789473684","12","1.3333333333333333","45","2.1777777777777776"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","3.045112781954887","11","1.78","0.44360902255639095","0.43045112781954886","133","76","3.789473684210526","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","3.0526315789473686","11","1.7959183673469388","0.4398496240601504","0.43045112781954886","133","76","3.8026315789473686","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","3.308270676691729","12","1.826086956521739","0.4398496240601504","0.43045112781954886","133","76","4.25","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","64","3.308270676691729","12","1.826086956521739","0.43609022556390975","0.43045112781954886","133","76","4.25","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","65","3.308270676691729","12","1.826086956521739","0.41729323308270677","0.4266917293233083","133","76","4.25","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","66","3.308270676691729","12","1.826086956521739","0.41729323308270677","0.4266917293233083","133","76","4.25","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","67","3.308270676691729","12","1.826086956521739","0.41729323308270677","0.4266917293233083","133","76","4.25","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","68","3.3157894736842106","12","1.8043478260869565","0.40977443609022557","0.42857142857142855","133","76","4.2631578947368425","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","69","3.3157894736842106","12","1.8043478260869565","0.40977443609022557","0.42857142857142855","133","76","4.2631578947368425","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","70","3.3233082706766917","12","1.8222222222222222","0.40977443609022557","0.42857142857142855","133","76","4.276315789473684","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","71","3.330827067669173","12","1.8409090909090908","0.40977443609022557","0.42857142857142855","133","76","4.2894736842105265","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","72","3.330827067669173","12","1.8409090909090908","0.40601503759398494","0.42857142857142855","133","76","4.2894736842105265","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","73","3.330827067669173","12","1.8409090909090908","0.39097744360902253","0.4323308270676692","133","76","4.2894736842105265","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","74","3.330827067669173","12","1.8409090909090908","0.39097744360902253","0.4323308270676692","133","76","4.2894736842105265","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","75","3.330827067669173","12","1.8409090909090908","0.35714285714285715","0.44360902255639095","133","76","4.2894736842105265","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","76","3.330827067669173","12","1.8409090909090908","0.35714285714285715","0.44360902255639095","133","76","4.2894736842105265","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","77","3.338345864661654","12","1.8604651162790697","0.35714285714285715","0.44360902255639095","133","76","4.2894736842105265","12","1.3333333333333333","45","2.2666666666666666"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","78","3.330827067669173","12","1.8181818181818181","0.35714285714285715","0.44360902255639095","133","76","4.2894736842105265","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","79","3.6240601503759398","13","1.9047619047619047","0.35714285714285715","0.44360902255639095","133","76","4.7894736842105265","12","1.3333333333333333","45","2.2666666666666666"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","80","3.6240601503759398","13","1.9047619047619047","0.35714285714285715","0.44360902255639095","133","76","4.7894736842105265","12","1.3333333333333333","45","2.2666666666666666"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","81","3.6240601503759398","13","1.9047619047619047","0.35714285714285715","0.44360902255639095","133","76","4.7894736842105265","12","1.3333333333333333","45","2.2666666666666666"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","82","3.6240601503759398","13","1.9047619047619047","0.35714285714285715","0.44360902255639095","133","76","4.7894736842105265","12","1.3333333333333333","45","2.2666666666666666"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","83","3.917293233082707","14","1.951219512195122","0.35714285714285715","0.44360902255639095","133","76","5.302631578947368","12","1.3333333333333333","45","2.2666666666666666"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","84","3.9097744360902253","14","1.9285714285714286","0.35714285714285715","0.44360902255639095","133","76","5.302631578947368","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","85","3.9097744360902253","14","1.9285714285714286","0.35714285714285715","0.44360902255639095","133","76","5.302631578947368","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","4.195488721804511","15","1.9285714285714286","0.34210526315789475","0.45300751879699247","133","76","5.802631578947368","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","87","4.195488721804511","15","1.9285714285714286","0.34210526315789475","0.45300751879699247","133","76","5.802631578947368","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","88","4.203007518796992","15","1.951219512195122","0.34210526315789475","0.45300751879699247","133","76","5.815789473684211","12","1.3333333333333333","45","2.2444444444444445"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","4.203007518796992","15","1.951219512195122","0.34210526315789475","0.45300751879699247","133","76","5.815789473684211","12","1.3333333333333333","45","2.2444444444444445"
