"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","2.523725834797891","11","1.5770750988142292","0.4912126537785589","0.6476274165202109","569","293","2.5938566552901023","119","2.2521008403361344","157","2.5987261146496814"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","3.2590529247910864","12","1.8909090909090909","0.3502785515320334","0.6580779944289693","359","192","3.3229166666666665","64","3.265625","103","3.1359223300970873"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","3.611731843575419","12","2.074468085106383","0.3526536312849162","0.6550279329608939","358","192","3.5104166666666665","63","3.9365079365079363","103","3.6019417475728157"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","5.947164948453608","28","1.919831223628692","0.5798969072164949","0.6620489690721649","776","358","5.5251396648044695","183","7.48087431693989","235","5.395744680851064"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","165","2.686241610738255","10","1.5313807531380754","0.4391778523489933","0.6606543624161074","596","264","2.7916666666666665","147","2.204081632653061","185","2.918918918918919"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","2.5089605734767026","11","1.5396825396825398","0.46236559139784944","0.6518817204301075","558","280","2.475","120","2.341666666666667","158","2.6962025316455698"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","3.356940509915014","12","1.743801652892562","0.3526912181303116","0.6572237960339944","353","190","3.4473684210526314","64","3.046875","99","3.3838383838383836"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","3.525714285714286","12","1.8666666666666667","0.3535714285714286","0.6592857142857143","350","188","3.702127659574468","64","3.1875","98","3.4081632653061225"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","3.66","12","1.967032967032967","0.35428571428571426","0.6592857142857143","350","188","3.8085106382978724","63","3.380952380952381","99","3.5555555555555554"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","6.049479166666667","28","1.9515418502202644","0.5719401041666666","0.6630859375","768","353","5.648725212464589","185","7.491891891891892","230","5.504347826086956"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","166","3.0556492411467118","12","1.6666666666666667","0.4371838111298482","0.6597807757166948","593","263","3.155893536121673","143","2.4195804195804196","187","3.4010695187165774"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","4.184971098265896","14","2.1097560975609757","0.3547687861271676","0.6596820809248555","346","189","4.322751322751323","60","3.5","97","4.34020618556701"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","2.8424908424908426","13","1.6077586206896552","0.45604395604395603","0.6488095238095238","546","274","2.897810218978102","120","2.808333333333333","152","2.7697368421052633"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","4.3468208092485545","14","2.2142857142857144","0.3540462427745665","0.6611271676300579","346","189","4.5132275132275135","61","3.6065573770491803","96","4.489583333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","4.539358600583091","15","2.212121212121212","0.35495626822157433","0.6596209912536443","343","187","4.6310160427807485","59","3.76271186440678","97","4.835051546391752"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","2.9813780260707636","13","1.7170731707317073","0.4445996275605214","0.6475791433891993","537","269","3.107806691449814","120","2.7583333333333333","148","2.9324324324324325"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","167","3.4190800681431006","14","1.7351351351351352","0.42887563884156726","0.6584327086882453","587","258","3.496124031007752","138","2.5434782608695654","191","3.9476439790575917"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","6.209271523178808","28","2.0098522167487687","0.5645695364238411","0.6622516556291391","755","340","5.879411764705883","183","7.622950819672131","232","5.577586206896552"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","5.5321637426900585","16","2.309090909090909","0.35526315789473684","0.6593567251461988","342","186","5.93010752688172","58","4.396551724137931","98","5.448979591836735"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","160","5.590643274853801","16","2.4791666666666665","0.35526315789473684","0.6593567251461988","342","186","6.005376344086022","58","4.4655172413793105","98","5.469387755102041"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","161","3.915211970074813","16","1.5957446808510638","0.38341645885286785","0.6471321695760599","401","225","3.7955555555555556","63","3.142857142857143","113","4.584070796460177"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","168","3.5804794520547945","14","1.7852760736196318","0.4315068493150685","0.6601027397260274","584","261","3.689655172413793","136","2.676470588235294","187","4.0855614973262036"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","3.769662921348315","16","1.8563218390804597","0.4447565543071161","0.648876404494382","534","266","3.8609022556390977","121","3.4710743801652892","147","3.8503401360544216"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","162","4.258227848101265","17","1.6466165413533835","0.3689873417721519","0.6512658227848102","395","217","4.1336405529953915","66","3.409090909090909","112","5"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","169","3.832469775474957","14","1.7666666666666666","0.4317789291882556","0.6584628670120898","579","260","3.9307692307692306","137","2.9927007299270074","182","4.324175824175824"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","163","3.8528138528138527","17","1.5819209039548023","0.4042207792207792","0.6536796536796536","462","250","3.824","74","3.135135135135135","138","4.2898550724637685"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","4.120754716981132","17","1.9617834394904459","0.42830188679245285","0.6495283018867924","530","264","4.261363636363637","120","3.7916666666666665","146","4.136986301369863"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","5.462085308056872","28","1.652733118971061","0.6125592417061612","0.6646919431279621","844","371","5.30188679245283","206","6.839805825242719","267","4.621722846441948"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","170","3.9253472222222223","14","1.9285714285714286","0.4262152777777778","0.6592881944444444","576","260","4.019230769230769","136","3.2058823529411766","180","4.333333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","164","4.296296296296297","18","1.6962025316455696","0.39215686274509803","0.6546840958605664","459","245","4.281632653061225","77","3.4285714285714284","137","4.810218978102189"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","4.492337164750958","18","1.9072847682119205","0.4272030651340996","0.649904214559387","522","261","4.578544061302682","120","4.041666666666667","141","4.716312056737588"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","165","4.391208791208792","18","1.8613138686131387","0.3956043956043956","0.6516483516483517","455","245","4.387755102040816","72","3.513888888888889","138","4.855072463768116"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","4.25886524822695","15","1.8015267175572518","0.42774822695035464","0.660904255319149","564","253","4.118577075098814","133","3.5714285714285716","178","4.97191011235955"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","166","4.464444444444444","18","1.952","0.3938888888888889","0.6511111111111111","450","241","4.468879668049793","73","3.4794520547945207","136","4.985294117647059"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","4.687258687258687","18","1.9772727272727273","0.4280888030888031","0.6486486486486487","518","262","4.748091603053435","119","4.168067226890757","137","5.021897810218978"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","167","4.544642857142857","18","2","0.39341517857142855","0.6517857142857143","448","241","4.539419087136929","72","3.5694444444444446","135","5.074074074074074"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","4.2948490230905865","15","1.8688524590163935","0.42761989342806395","0.6603019538188277","563","251","4.171314741035856","133","3.6315789473684212","179","4.960893854748603"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","5.628468033775634","28","1.7194244604316546","0.6037394451145959","0.6673703256936068","829","368","5.475543478260869","204","6.980392156862745","257","4.77431906614786"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","4.783889980353635","18","1.934959349593496","0.42387033398821217","0.6493123772102161","509","256","4.9375","113","4.1415929203539825","140","5.021428571428571"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","168","5","19","2.047169811320755","0.38932584269662923","0.6494382022471911","445","239","5.087866108786611","72","3.8333333333333335","134","5.470149253731344"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","4.861723446893787","18","1.779527559055118","0.4228456913827655","0.6487975951903807","499","248","5.096774193548387","114","4.228070175438597","137","4.963503649635037"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","4.488330341113106","15","1.85","0.4268402154398564","0.6615798922800719","557","244","4.319672131147541","134","3.9029850746268657","179","5.156424581005586"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","5.03420523138833","18","1.7983193277310925","0.4225352112676056","0.6498993963782697","497","247","5.425101214574899","112","4.258928571428571","138","4.963768115942029"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","169","5.2877030162412995","20","1.853448275862069","0.3822505800464037","0.6467517401392111","431","235","5.472340425531915","67","3.5522388059701493","129","5.852713178294573"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","5.167338709677419","18","1.9705882352941178","0.421875","0.6491935483870968","496","248","5.491935483870968","110","4.5181818181818185","138","5.101449275362318"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","4.803636363636364","15","1.8888888888888888","0.42454545454545456","0.6586363636363637","550","239","4.569037656903766","128","4.46875","183","5.344262295081967"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","170","5.440559440559441","20","2.0714285714285716","0.38344988344988346","0.6474358974358975","429","235","5.56595744680851","65","3.9846153846153847","129","5.945736434108527"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","5.274747474747475","18","1.9894736842105263","0.42323232323232324","0.6494949494949495","495","247","5.582995951417004","110","4.745454545454545","138","5.144927536231884"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","4.856363636363636","15","1.9215686274509804","0.42318181818181816","0.6609090909090909","550","239","4.656903765690377","128","4.4765625","183","5.382513661202186"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","6.038036809815951","29","1.7862903225806452","0.5941717791411043","0.6680981595092025","815","354","5.898305084745763","204","7.4068627450980395","257","5.143968871595331"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","6.344988344988345","22","2.164705882352941","0.3811188811188811","0.6468531468531469","429","236","6.529661016949152","65","4.492307692307692","128","6.9453125"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","176","4.9143897996357016","15","2.032967032967033","0.4225865209471767","0.6598360655737705","549","238","4.689075630252101","128","4.59375","183","5.4316939890710385"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","5.783400809716599","19","1.9101123595505618","0.4225708502024291","0.6513157894736842","494","245","6.142857142857143","109","5.2110091743119265","140","5.6"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","6.429577464788732","22","2.123456790123457","0.3826291079812207","0.6461267605633803","426","235","6.608510638297872","66","4.590909090909091","125","7.064"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","5.876518218623482","19","1.8823529411764706","0.4225708502024291","0.6513157894736842","494","242","6.243801652892562","110","5.209090909090909","142","5.767605633802817"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","160","5.9757085020242915","19","1.8860759493670887","0.4225708502024291","0.6518218623481782","494","243","6.316872427983539","109","5.330275229357798","142","5.887323943661972"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","177","5.470802919708029","16","2.049382716049383","0.42244525547445255","0.6587591240875912","548","239","5.192468619246862","126","5.079365079365079","183","6.103825136612022"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","161","6.076923076923077","19","1.9452054794520548","0.4230769230769231","0.6513157894736842","494","243","6.37037037037037","107","5.485981308411215","144","6.020833333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","7.582159624413146","24","2.1232876712328768","0.3814553990610329","0.6455399061032864","426","235","7.8","65","5.707692307692308","126","8.142857142857142"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","6.126865671641791","29","1.8217391304347825","0.5839552238805971","0.6685323383084577","804","345","6.046376811594203","200","7.46","259","5.204633204633205"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","178","5.556776556776557","16","2.1232876712328768","0.42353479853479853","0.6584249084249084","546","239","5.2301255230125525","124","5.161290322580645","183","6.251366120218579"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","179","3.8083491461100567","16","1.3365853658536586","0.41413662239089183","0.6627134724857685","527","231","3.554112554112554","124","2.782258064516129","172","4.8895348837209305"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","6.88376753507014","25","1.6571428571428573","0.4534068136272545","0.6457915831663327","499","274","7.145985401459854","77","4.857142857142857","148","7.452702702702703"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","162","7.373225152129818","21","1.9154929577464788","0.4224137931034483","0.6501014198782962","493","243","7.8312757201646095","107","6.4392523364485985","143","7.293706293706293"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","6.977867203219316","25","1.6796875","0.44818913480885314","0.6453722334004024","497","270","7.285185185185185","78","4.987179487179487","149","7.4630872483221475"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","163","7.434077079107505","21","1.9846153846153847","0.4224137931034483","0.6495943204868154","493","243","7.872427983539095","107","6.588785046728972","143","7.321678321678322"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","6.2853566958698375","29","1.9644670050761421","0.5826032540675845","0.6673967459324155","799","348","6.149425287356322","200","7.645","251","5.390438247011952"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","3.91412213740458","16","1.5574712643678161","0.41412213740458015","0.6650763358778626","524","226","3.6194690265486726","124","3.0403225806451615","174","4.919540229885057"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","176","7.1454545454545455","25","1.9142857142857144","0.44494949494949493","0.645959595959596","495","268","7.481343283582089","78","5.128205128205129","149","7.597315436241611"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","177","7.206896551724138","25","1.9702970297029703","0.44421906693711966","0.6460446247464503","493","267","7.5655430711610485","77","5.194805194805195","149","7.604026845637584"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","164","4.010526315789473","15","1.3376068376068375","0.47017543859649125","0.6513157894736842","570","279","4.594982078853047","123","3.430894308943089","168","3.4642857142857144"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","178","7.30879345603272","25","2.0549450549450547","0.44120654396728015","0.6482617586912065","489","268","7.6716417910447765","71","5.309859154929577","150","7.6066666666666665"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","165","4.119507908611599","15","1.4901960784313726","0.46660808435852374","0.6493848857644992","569","279","4.688172043010753","124","3.524193548387097","166","3.608433734939759"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","4.8865384615384615","18","1.7333333333333334","0.4110576923076923","0.6634615384615384","520","224","4.526785714285714","120","3.7583333333333333","176","6.113636363636363"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","6.686945500633714","30","1.885","0.5725602027883396","0.6685678073510773","789","347","6.556195965417867","199","7.919597989949748","243","5.864197530864198"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","179","8.169734151329243","26","2.0697674418604652","0.4376278118609407","0.6487730061349694","489","268","8.451492537313433","71","6.690140845070423","150","8.366666666666667"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","5.396078431372549","19","1.72992700729927","0.4073529411764706","0.6656862745098039","510","220","5.05","116","4.120689655172414","174","6.683908045977011"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","9.14519427402863","28","2.049382716049383","0.4386503067484663","0.6487730061349694","489","268","9.630597014925373","71","7.056338028169014","150","9.266666666666667"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","183","5.458333333333333","19","1.6642857142857144","0.4037698412698413","0.6671626984126984","504","215","5.167441860465116","114","4.06140350877193","175","6.725714285714286"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","166","2.8664688427299705","16","1.415954415954416","0.5348664688427299","0.6535608308605341","674","326","3.276073619631902","148","2.2635135135135136","200","2.645"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","8.254833040421792","29","1.5602409638554218","0.5074692442882249","0.648506151142355","569","306","8.895424836601308","86","6","177","8.242937853107344"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","6.085034013605442","30","1.604026845637584","0.621031746031746","0.6669501133786848","882","383","6.070496083550914","219","7.260273972602739","280","5.185714285714286"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","184","5.5168986083499005","19","1.7936507936507937","0.40755467196819084","0.6669980119284294","503","215","5.209302325581396","114","4.157894736842105","174","6.787356321839081"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","8.36731107205624","29","1.7210884353741496","0.5043936731107206","0.648506151142355","569","306","9.00326797385621","84","6.2023809523809526","179","8.296089385474861"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","185","5.490872210953347","19","1.717557251908397","0.40314401622718055","0.6673427991886409","493","207","5.304347826086956","114","4.12280701754386","172","6.622093023255814"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","186","5.547131147540983","19","1.8","0.4057377049180328","0.6659836065573771","488","207","5.3478260869565215","106","4.254716981132075","175","6.565714285714286"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","183","8.43661971830986","29","1.7664233576642336","0.5013204225352113","0.6487676056338029","568","304","9.115131578947368","85","6.129411764705883","179","8.379888268156424"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","5.60248447204969","19","1.8421052631578947","0.40476190476190477","0.6656314699792961","483","206","5.393203883495145","103","4.310679611650485","174","6.614942528735632"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","184","8.473591549295774","29","1.873015873015873","0.5026408450704225","0.6496478873239436","568","304","9.138157894736842","85","6.152941176470589","179","8.446927374301676"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","167","3.275340393343419","17","1.602787456445993","0.5287443267776096","0.651285930408472","661","320","3.75625","141","2.4893617021276597","200","3.06"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","185","8.538053097345133","29","1.8934426229508197","0.5","0.6504424778761062","565","303","9.207920792079207","83","6.096385542168675","179","8.53631284916201"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","6.21395881006865","30","1.7072243346007605","0.6172768878718535","0.6670480549199085","874","375","6.128","219","7.4840182648401825","280","5.335714285714285"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","6.176348547717843","20","1.9702970297029703","0.4019709543568465","0.6649377593360996","482","203","5.985221674876847","103","4.844660194174757","176","7.176136363636363"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","186","8.593525179856115","29","1.9083333333333334","0.4869604316546763","0.6524280575539568","556","296","9.287162162162161","83","6.0120481927710845","177","8.64406779661017"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","6.231732776617954","20","1.9791666666666667","0.40083507306889354","0.6633611691022965","479","202","6.044554455445544","102","4.911764705882353","175","7.217142857142857"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","168","3.436834094368341","17","1.778688524590164","0.5312024353120244","0.6510654490106544","657","320","3.89375","135","2.7037037037037037","202","3.202970297029703"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","8.707803992740471","29","1.9","0.4882032667876588","0.6515426497277677","551","293","9.409556313993175","82","6.121951219512195","176","8.744318181818182"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","6.301052631578948","20","1.9574468085106382","0.4010526315789474","0.6647368421052632","475","197","6.106598984771574","102","5.088235294117647","176","7.221590909090909"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","8.76043557168784","29","2.01980198019802","0.4882032667876588","0.6515426497277677","551","293","9.447098976109215","82","6.2073170731707314","176","8.806818181818182"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","191","4.949425287356322","18","1.628787878787879","0.3896551724137931","0.6626436781609195","435","185","5.102702702702703","92","4.25","158","5.177215189873418"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","6.704936854190586","31","1.804255319148936","0.6145235361653272","0.6667623421354765","871","372","6.685483870967742","219","7.931506849315069","280","5.771428571428571"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","9.411978221415607","30","2.119565217391304","0.48548094373865697","0.6515426497277677","551","293","10.133105802047782","82","6.7560975609756095","176","9.448863636363637"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","9.47090909090909","30","2.125","0.48545454545454547","0.6518181818181819","550","293","10.133105802047782","81","6.864197530864198","176","9.568181818181818"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","191","9.51183970856102","30","2.207317073170732","0.4831511839708561","0.6516393442622951","549","295","10.128813559322033","84","6.821428571428571","170","9.770588235294118"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","192","5.410138248847926","19","1.71900826446281","0.38997695852534564","0.6624423963133641","434","187","5.540106951871658","92","4.619565217391305","155","5.72258064516129"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","169","2.8116531165311653","13","1.6750788643533123","0.5647018970189702","0.6537940379403794","738","350","2.762857142857143","156","2.5833333333333335","232","3.038793103448276"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","192","9.59963436928702","30","2.0864197530864197","0.4757769652650823","0.6526508226691042","547","293","10.180887372013652","84","6.869047619047619","170","9.947058823529412"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","193","5.5","19","1.7589285714285714","0.38940092165898615","0.6641705069124424","434","187","5.647058823529412","90","4.7","157","5.7834394904458595"
