"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","117","7.625","18","3.8333333333333335","0.25","0.75","104","35","7.457142857142857","23","7.695652173913044","46","7.717391304347826"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","118","7.634615384615385","18","4.4","0.25","0.75","104","35","7.457142857142857","23","7.739130434782608","46","7.717391304347826"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","119","7.634615384615385","18","4.4","0.25","0.75","104","36","7.277777777777778","22","8.045454545454545","46","7.717391304347826"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","120","7.644230769230769","18","5.25","0.25","0.75","104","36","7.305555555555555","22","8.045454545454545","46","7.717391304347826"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","121","7.653846153846154","18","6.666666666666667","0.25","0.75","104","36","7.305555555555555","22","8.045454545454545","46","7.739130434782608"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","122","6.796610169491525","18","2","0.25","0.75","118","43","6.27906976744186","22","8.045454545454545","53","6.69811320754717"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","123","6.805084745762712","18","2.0625","0.25","0.75","118","43","6.27906976744186","23","7.739130434782608","52","6.826923076923077"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","185","7.682274247491639","19","1.5217391304347827","0.25","0.75","299","124","7.467741935483871","79","7.265822784810126","96","8.302083333333334"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","124","6.838983050847458","18","2.4615384615384617","0.25","0.75","118","43","6.348837209302325","23","7.739130434782608","52","6.846153846153846"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","125","6.8474576271186445","18","2.5833333333333335","0.25","0.75","118","42","6.476190476190476","23","7.739130434782608","53","6.754716981132075"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","126","6.065693430656935","18","1.8148148148148149","0.25","0.75","137","53","5.39622641509434","25","7.2","59","6.186440677966102"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","127","6.095588235294118","18","1.7777777777777777","0.25","0.75","136","53","5.377358490566038","25","7.2","58","6.275862068965517"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","128","6.125","18","1.8","0.25","0.75","136","53","5.39622641509434","25","7.2","58","6.327586206896552"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","75","5.75968992248062","15","1.9333333333333333","0.25","0.75","129","45","6.911111111111111","35","5.885714285714286","49","4.612244897959184"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","76","5.8062015503875966","15","1.9642857142857142","0.25","0.75","129","43","7.186046511627907","37","5.675675675675675","49","4.6938775510204085"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","77","5.8062015503875966","15","1.9285714285714286","0.25","0.75","129","47","6.74468085106383","34","6.029411764705882","48","4.729166666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","78","6.5546875","16","1.9615384615384615","0.25","0.75","128","47","7.446808510638298","33","6.878787878787879","48","5.458333333333333"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","79","6.606299212598425","16","2","0.25","0.75","127","43","7.976744186046512","34","6.735294117647059","50","5.34"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","80","6.637795275590551","16","2.25","0.25","0.75","127","43","8.023255813953488","34","6.735294117647059","50","5.38"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","81","6.690476190476191","16","2.3684210526315788","0.25","0.75","126","43","8.023255813953488","34","6.735294117647059","49","5.489795918367347"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","82","5.753623188405797","16","1.8055555555555556","0.25","0.75","138","46","7.3478260869565215","36","5.861111111111111","56","4.375"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","129","6.9338235294117645","19","1.9565217391304348","0.25","0.75","136","53","6.132075471698113","25","8.04","58","7.189655172413793"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","83","5.811594202898551","16","2.064516129032258","0.25","0.75","138","46","7.369565217391305","35","6.057142857142857","57","4.4035087719298245"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","130","6.955882352941177","19","2.0952380952380953","0.25","0.75","136","53","6.150943396226415","25","8.04","58","7.224137931034483"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","131","6.977941176470588","19","2.05","0.25","0.75","136","53","6.169811320754717","25","8.04","58","7.258620689655173"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","132","6.030864197530864","19","1.5227272727272727","0.25","0.75","162","57","5.824561403508772","35","6.057142857142857","70","6.185714285714286"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","84","5.856060606060606","16","1.75","0.25","0.75","132","43","7.674418604651163","36","5.861111111111111","53","4.377358490566038"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","85","5.938931297709924","16","1.8125","0.25","0.75","131","43","7.72093023255814","37","5.783783783783784","51","4.549019607843137"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","86","6.015384615384615","16","1.9285714285714286","0.25","0.75","130","44","7.568181818181818","35","6.057142857142857","51","4.647058823529412"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","87","6.053846153846154","16","1.9230769230769231","0.25","0.75","130","45","7.444444444444445","35","6.085714285714285","50","4.78"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","158","5.376470588235295","11","2","0.25","0.75","170","68","5.426470588235294","41","5","61","5.573770491803279"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","159","5.382352941176471","11","2.076923076923077","0.25","0.75","170","68","5.4411764705882355","41","5","61","5.573770491803279"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","160","5.3882352941176475","11","2.1666666666666665","0.25","0.75","170","68","5.4411764705882355","41","5","61","5.590163934426229"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","161","5.394117647058824","11","2.272727272727273","0.25","0.75","170","68","5.455882352941177","41","5","61","5.590163934426229"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","162","5.411764705882353","11","2.3","0.25","0.75","170","68","5.5","41","5","61","5.590163934426229"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","163","5.41764705882353","11","2.4444444444444446","0.25","0.75","170","68","5.514705882352941","41","5","61","5.590163934426229"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","164","5.429411764705883","11","2.5","0.25","0.75","170","68","5.544117647058823","41","5","61","5.590163934426229"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","88","6.210884353741497","17","1.7297297297297298","0.25","0.75","147","52","7.288461538461538","41","6.048780487804878","54","5.296296296296297"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","165","5.435294117647059","11","2.7142857142857144","0.25","0.75","170","68","5.544117647058823","41","5","61","5.60655737704918"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","166","5.455621301775148","11","2.5714285714285716","0.25","0.75","169","68","5.544117647058823","40","5.075","61","5.60655737704918"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","167","5.461538461538462","11","2.8333333333333335","0.25","0.75","169","68","5.544117647058823","40","5.075","61","5.622950819672131"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","89","6.294520547945205","17","1.9375","0.25","0.75","146","52","7.326923076923077","40","6.225","54","5.351851851851852"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","168","5.4674556213017755","11","3.2","0.25","0.75","169","68","5.544117647058823","40","5.1","61","5.622950819672131"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","133","6.771604938271605","20","1.7105263157894737","0.25","0.75","162","58","6.4655172413793105","36","6.5","68","7.176470588235294"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","169","4.798994974874372","11","1.3529411764705883","0.25","0.75","199","81","4.814814814814815","47","4.48936170212766","71","4.985915492957746"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","90","6.417808219178082","17","1.793103448275862","0.25","0.75","146","52","7.403846153846154","40","6.275","54","5.574074074074074"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","91","6.4520547945205475","17","1.96","0.25","0.75","146","52","7.423076923076923","40","6.325","54","5.611111111111111"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","134","6.851851851851852","20","1.9375","0.25","0.75","162","58","6.551724137931035","37","6.405405405405405","67","7.358208955223881"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","170","4.8040201005025125","11","1.393939393939394","0.25","0.75","199","80","4.875","48","4.416666666666667","71","4.985915492957746"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","135","6.8580246913580245","20","2","0.25","0.75","162","58","6.551724137931035","37","6.45945945945946","67","7.343283582089552"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","92","5.460122699386503","17","1.6122448979591837","0.25","0.75","163","63","6.26984126984127","46","5.369565217391305","54","4.592592592592593"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","171","4.814070351758794","11","1.4838709677419355","0.25","0.75","199","79","4.924050632911392","49","4.387755102040816","71","4.985915492957746"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","136","6.937888198757764","20","2.0714285714285716","0.25","0.75","161","57","6.666666666666667","37","6.513513513513513","67","7.402985074626866"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","137","6.968944099378882","20","2.1153846153846154","0.25","0.75","161","57","6.701754385964913","38","6.421052631578948","66","7.515151515151516"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","93","5.567901234567901","17","1.7906976744186047","0.25","0.75","162","64","6.265625","46","5.543478260869565","52","4.730769230769231"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","172","4.849246231155779","11","1.6538461538461537","0.25","0.75","199","79","4.962025316455696","49","4.428571428571429","71","5.014084507042254"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","173","4.864321608040201","11","1.826086956521739","0.25","0.75","199","79","4.974683544303797","49","4.428571428571429","71","5.042253521126761"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","94","5.685185185185185","17","1.864864864864865","0.25","0.75","162","64","6.375","46","5.717391304347826","52","4.8076923076923075"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","95","5.726708074534161","17","1.8611111111111112","0.25","0.75","161","64","6.40625","44","5.954545454545454","53","4.716981132075472"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","174","4.894472361809045","11","1.95","0.25","0.75","199","78","5.0256410256410255","50","4.42","71","5.084507042253521"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","96","5.801242236024844","17","1.9393939393939394","0.25","0.75","161","64","6.484375","44","6.068181818181818","53","4.754716981132075"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","97","5.826086956521739","17","2.1724137931034484","0.25","0.75","161","63","6.571428571428571","43","6.209302325581396","55","4.672727272727273"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","98","5.857142857142857","17","2.3076923076923075","0.25","0.75","161","62","6.67741935483871","43","6.232558139534884","56","4.660714285714286"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","99","5.881987577639752","17","2.3333333333333335","0.25","0.75","161","62","6.725806451612903","43","6.255813953488372","56","4.660714285714286"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","100","5.919254658385094","17","2.65","0.25","0.75","161","62","6.758064516129032","43","6.3023255813953485","56","4.696428571428571"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","101","6.0062893081761","17","2.7222222222222223","0.25","0.75","159","61","6.885245901639344","42","6.428571428571429","56","4.732142857142857"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","102","6.132075471698113","17","2.411764705882353","0.25","0.75","159","61","7","42","6.595238095238095","56","4.839285714285714"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","103","6.1847133757961785","17","2.4375","0.25","0.75","157","62","6.919354838709677","42","6.595238095238095","53","5"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","104","6.203821656050955","17","2.642857142857143","0.25","0.75","157","62","6.951612903225806","42","6.595238095238095","53","5.018867924528302"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","105","6.248407643312102","17","2.8333333333333335","0.25","0.75","157","62","7","42","6.619047619047619","53","5.0754716981132075"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","106","6.2756410256410255","17","2.8333333333333335","0.25","0.75","156","61","7.081967213114754","43","6.511627906976744","52","5.134615384615385"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","107","6.2756410256410255","17","2.8333333333333335","0.25","0.75","156","61","7.081967213114754","43","6.511627906976744","52","5.134615384615385"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","108","6.32051282051282","17","2.909090909090909","0.25","0.75","156","60","7.25","44","6.409090909090909","52","5.173076923076923"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","109","6.32051282051282","17","2.909090909090909","0.25","0.75","156","60","7.25","43","6.534883720930233","53","5.09433962264151"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","110","6.326923076923077","17","3.1","0.25","0.75","156","60","7.25","44","6.409090909090909","52","5.1923076923076925"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","138","7.763975155279503","21","2.3636363636363638","0.25","0.75","161","57","7.456140350877193","38","7.157894736842105","66","8.378787878787879"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","111","6.333333333333333","17","3.3333333333333335","0.25","0.75","156","60","7.25","44","6.409090909090909","52","5.211538461538462"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","112","6.333333333333333","17","3.3333333333333335","0.25","0.75","156","60","7.25","44","6.409090909090909","52","5.211538461538462"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","113","6.326923076923077","17","3.4444444444444446","0.25","0.75","156","60","7.266666666666667","44","6.363636363636363","52","5.211538461538462"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","114","6.346153846153846","17","4","0.25","0.75","156","60","7.266666666666667","43","6.558139534883721","53","5.132075471698113"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","115","6.352564102564102","17","4.5","0.25","0.75","156","60","7.283333333333333","43","6.558139534883721","53","5.132075471698113"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","116","6.333333333333333","17","2.7","0.25","0.75","153","58","7.327586206896552","42","6.595238095238095","53","5.037735849056604"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","117","6.333333333333333","17","2.7","0.25","0.75","153","58","7.327586206896552","43","6.465116279069767","52","5.115384615384615"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","118","6.333333333333333","17","2.7","0.25","0.75","153","57","7.43859649122807","44","6.340909090909091","52","5.115384615384615"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","119","6.339869281045751","17","2.888888888888889","0.25","0.75","153","57","7.456140350877193","44","6.340909090909091","52","5.115384615384615"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","120","6.34640522875817","17","3.125","0.25","0.75","153","57","7.473684210526316","44","6.340909090909091","52","5.115384615384615"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","121","6.433333333333334","17","3.125","0.25","0.75","150","57","7.456140350877193","41","6.682926829268292","52","5.115384615384615"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","122","6.4630872483221475","17","3","0.25","0.75","149","57","7.456140350877193","41","6.682926829268292","51","5.176470588235294"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","186","8.100303951367781","21","1.386138613861386","0.25","0.75","329","129","8.24031007751938","90","7.4222222222222225","110","8.49090909090909"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","123","7.416107382550336","18","3.4285714285714284","0.25","0.75","149","57","8.43859649122807","40","7.775","52","6.019230769230769"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","124","7.422818791946309","18","3.8333333333333335","0.25","0.75","149","57","8.43859649122807","40","7.8","52","6.019230769230769"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","125","7.429530201342282","18","4.4","0.25","0.75","149","57","8.43859649122807","40","7.825","52","6.019230769230769"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","126","7.429530201342282","18","4.4","0.25","0.75","149","58","8.310344827586206","40","7.825","51","6.117647058823529"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","127","7.436241610738255","18","5.25","0.25","0.75","149","58","8.310344827586206","40","7.825","51","6.137254901960785"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","128","7.442953020134228","18","6.666666666666667","0.25","0.75","149","58","8.310344827586206","40","7.825","51","6.1568627450980395"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","129","7.449664429530201","18","9.5","0.25","0.75","149","58","8.327586206896552","40","7.825","51","6.1568627450980395"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","130","7.449664429530201","18","9.5","0.25","0.75","149","58","8.327586206896552","40","7.825","51","6.1568627450980395"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","131","7.449664429530201","18","9.5","0.25","0.75","149","58","8.327586206896552","40","7.825","51","6.1568627450980395"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","132","7.449664429530201","18","9.5","0.25","0.75","149","58","8.327586206896552","40","7.825","51","6.1568627450980395"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","133","7.456375838926174","18","18","0.25","0.75","149","58","8.327586206896552","40","7.825","51","6.176470588235294"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","134","7.456375838926174","18","18","0.25","0.75","149","58","8.327586206896552","40","7.825","51","6.176470588235294"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","135","6.889570552147239","18","2.1333333333333333","0.25","0.75","163","64","7.640625","47","6.829787234042553","52","6.019230769230769"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","136","6.895705521472393","18","2.2142857142857144","0.25","0.75","163","64","7.640625","47","6.829787234042553","52","6.038461538461538"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","137","6.901840490797546","18","2.3076923076923075","0.25","0.75","163","64","7.65625","47","6.829787234042553","52","6.038461538461538"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","138","6.229050279329609","18","1.6129032258064515","0.25","0.75","179","71","7","51","6.019607843137255","57","5.456140350877193"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","139","6.245810055865922","18","1.7142857142857142","0.25","0.75","179","71","7","51","6.03921568627451","57","5.491228070175438"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","140","6.264044943820225","18","1.6551724137931034","0.25","0.75","178","70","7.085714285714285","51","6.019607843137255","57","5.473684210526316"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","141","6.275280898876405","18","1.7407407407407407","0.25","0.75","178","70","7.085714285714285","51","6.0588235294117645","57","5.473684210526316"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","142","6.286516853932584","18","1.84","0.25","0.75","178","71","7","50","6.2","57","5.473684210526316"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","143","6.297752808988764","18","1.9565217391304348","0.25","0.75","178","71","7.014084507042254","50","6.22","57","5.473684210526316"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","144","6.303370786516854","18","2","0.25","0.75","178","71","7.014084507042254","50","6.22","57","5.491228070175438"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","145","6.314606741573034","18","2.15","0.25","0.75","178","71","7.028169014084507","50","6.24","57","5.491228070175438"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","187","8.179331306990882","21","1.5280898876404494","0.25","0.75","329","128","8.3984375","90","7.5","111","8.477477477477477"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","146","6.337078651685394","18","2.2777777777777777","0.25","0.75","178","71","7.042253521126761","50","6.28","57","5.508771929824562"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","147","6.348314606741573","18","2.2941176470588234","0.25","0.75","178","72","6.972222222222222","49","6.408163265306122","57","5.508771929824562"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","148","6.3977272727272725","18","2.25","0.25","0.75","176","73","6.890410958904109","47","6.617021276595745","56","5.571428571428571"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","149","6.420454545454546","18","2.6923076923076925","0.25","0.75","176","73","6.917808219178082","47","6.617021276595745","56","5.607142857142857"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","175","5.748743718592965","12","2","0.25","0.75","199","78","5.884615384615385","51","5.117647058823529","70","6.057142857142857"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","150","6.4375","18","3","0.25","0.75","176","73","6.945205479452055","47","6.638297872340425","56","5.607142857142857"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","151","6.443181818181818","18","3.2","0.25","0.75","176","73","6.945205479452055","47","6.638297872340425","56","5.625"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","152","6.443181818181818","18","3.2","0.25","0.75","176","72","7.027777777777778","47","6.638297872340425","57","5.543859649122807"
