
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","86","2.95","7","1.631578947368421","0.25","0.6291666666666667","120","69","2.6956521739130435","21","3.857142857142857","30","2.9"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","4.820083682008368","20","1.8983050847457628","0.3472803347280335","0.6276150627615062","239","147","5.619047619047619","36","2.5833333333333335","56","4.160714285714286"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","49","3.3125","8","1.4375","0.25","0.6375","80","47","3.404255319148936","26","3.6538461538461537","7","1.4285714285714286"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","7.67515923566879","23","2.28","0.357484076433121","0.6369426751592356","314","177","7.768361581920904","61","7.229508196721311","76","7.815789473684211"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","50","3.3625","8","1.5862068965517242","0.25","0.6375","80","47","3.4893617021276597","26","3.6538461538461537","7","1.4285714285714286"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","200","7.722929936305732","23","2.347826086956522","0.357484076433121","0.6369426751592356","314","177","7.824858757062147","61","7.295081967213115","76","7.828947368421052"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","51","3.5125","8","1.8636363636363635","0.246875","0.6375","80","47","3.723404255319149","26","3.6923076923076925","7","1.4285714285714286"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","2.6788990825688073","10","1.6391752577319587","0.25","0.6399082568807339","218","126","2.0476190476190474","37","2.4054054054054053","55","4.3090909090909095"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","52","3.575","8","1.8","0.25","0.6375","80","47","3.8085106382978724","26","3.730769230769231","7","1.4285714285714286"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","1","1.4285714285714286","3","1.6153846153846154","0.25","0.5714285714285714","21","11","1.5454545454545454","3","1.3333333333333333","7","1.2857142857142858"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","3.6875","8","2","0.246875","0.6375","80","48","3.7916666666666665","25","3.96","7","2"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","87","3.5833333333333335","8","1.84375","0.25","0.6270833333333333","120","70","3.2285714285714286","20","4.9","30","3.533333333333333"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","2","1.5714285714285714","3","1.9","0.25","0.5714285714285714","21","12","1.75","3","1.3333333333333333","6","1.3333333333333333"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","54","3.7625","8","1.9285714285714286","0.246875","0.6375","80","48","3.8125","25","4.16","7","2"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","3.625","8","1.8333333333333333","0.25","0.6291666666666667","120","69","3.3043478260869565","21","4.714285714285714","30","3.6"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","1.7619047619047619","3","2.125","0.25","0.5714285714285714","21","12","1.9166666666666667","3","1.3333333333333333","6","1.6666666666666667"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","164","2.1557454890788224","8","1.6701030927835052","0.7207977207977208","0.6647673314339981","1053","462","2.2294372294372296","258","2.294573643410853","333","1.945945945945946"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","2.142857142857143","4","2.1666666666666665","0.25","0.5714285714285714","21","12","2.5833333333333335","3","1.3333333333333333","6","1.6666666666666667"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","2.142857142857143","4","2.1666666666666665","0.25","0.5714285714285714","21","12","2.5833333333333335","3","1.3333333333333333","6","1.6666666666666667"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","10.376360808709176","35","1.8231292517006803","0.5509331259720062","0.6461897356143079","643","348","11.755747126436782","116","7.991379310344827","179","9.240223463687151"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","2.6666666666666665","5","2.2","0.25","0.5714285714285714","21","12","3.5","3","1.3333333333333333","6","1.6666666666666667"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","2.7142857142857144","5","2.5","0.25","0.5714285714285714","21","12","3.5","3","1.3333333333333333","6","1.8333333333333333"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","198","5.048824593128391","22","1.8109756097560976","0.4692585895117541","0.656871609403255","553","272","6.205882352941177","133","3.0526315789473686","148","4.716216216216216"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","2.9308755760368665","10","1.8","0.25","0.6417050691244239","217","125","2.4","37","2.5405405405405403","55","4.4"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","4.4625","9","2","0.246875","0.6375","80","48","4.479166666666667","25","5","7","2.4285714285714284"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","4.5125","9","1.9090909090909092","0.246875","0.6375","80","48","4.5625","25","5","7","2.4285714285714284"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","4.083333333333333","9","2.16","0.25","0.6291666666666667","120","69","3.8550724637681157","22","5.2272727272727275","29","3.7586206896551726"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","4.55","9","1.9","0.246875","0.6375","80","48","4.625","25","5","7","2.4285714285714284"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","4.5625","9","2","0.246875","0.6375","80","48","4.625","25","5.04","7","2.4285714285714284"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","2.7096774193548385","10","1.5","0.35663082437275984","0.6326164874551972","279","169","2.3431952662721893","42","2.9047619047619047","68","3.5"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","194","2.1157684630738522","9","1.7467811158798283","0.4785429141716567","0.6362275449101796","501","283","2.0989399293286217","87","2.0804597701149423","131","2.1755725190839694"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","3.4761904761904763","6","3","0.25","0.5714285714285714","21","12","4.5","3","1.3333333333333333","6","2.5"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","3.4761904761904763","6","3","0.25","0.5714285714285714","21","12","4.5","3","1.3333333333333333","6","2.5"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","3.4761904761904763","6","3","0.25","0.5714285714285714","21","12","4.5","3","1.3333333333333333","6","2.5"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","3.0384615384615383","6","1.8571428571428572","0.25","0.5769230769230769","26","15","3.8666666666666667","3","1.3333333333333333","8","2.125"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","3.076923076923077","6","2","0.25","0.5769230769230769","26","15","3.933333333333333","3","1.3333333333333333","8","2.125"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.676470588235294","6","1.7272727272727273","0.25","0.5661764705882353","34","19","3.3684210526315788","3","1.3333333333333333","12","1.9166666666666667"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.7058823529411766","6","1.8","0.25","0.5661764705882353","34","19","3.3684210526315788","3","1.6666666666666667","12","1.9166666666666667"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.7058823529411766","6","1.8","0.25","0.5735294117647058","34","19","3.3684210526315788","3","1.6666666666666667","12","1.9166666666666667"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.7058823529411766","6","1.8","0.25","0.5808823529411765","34","19","3.3684210526315788","3","1.6666666666666667","12","1.9166666666666667"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","2.764705882352941","6","1.7777777777777777","0.25","0.5882352941176471","34","19","3.473684210526316","4","1.5","11","2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","196","8.353293413173652","23","1.7650602409638554","0.6014970059880239","0.6688622754491018","835","338","8.502958579881657","187","7.080213903743315","310","8.958064516129033"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","2.7941176470588234","6","1.875","0.25","0.5955882352941176","34","19","3.526315789473684","4","1.5","11","2"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","5.45","10","2.25","0.246875","0.6375","80","48","5.5625","25","5.96","7","2.857142857142857"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","5.45","10","2.25","0.246875","0.6375","80","48","5.5625","25","5.96","7","2.857142857142857"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","5.45","10","2.25","0.246875","0.6375","80","49","5.469387755102041","24","6.166666666666667","7","2.857142857142857"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","5.4625","10","2.4285714285714284","0.246875","0.6375","80","49","5.489795918367347","24","6.166666666666667","7","2.857142857142857"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","5.4625","10","2.4285714285714284","0.246875","0.6375","80","49","5.489795918367347","24","6.166666666666667","7","2.857142857142857"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","4.691666666666666","10","2.1904761904761907","0.25","0.63125","120","69","4.231884057971015","22","5.590909090909091","29","5.103448275862069"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","5.475","10","2.6666666666666665","0.246875","0.6375","80","49","5.510204081632653","24","6.166666666666667","7","2.857142857142857"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","5.4875","10","3","0.246875","0.6375","80","49","5.530612244897959","24","6.166666666666667","7","2.857142857142857"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","5.5","10","3.5","0.246875","0.6375","80","49","5.551020408163265","24","6.166666666666667","7","2.857142857142857"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","5.5","10","3.5","0.246875","0.6375","80","49","5.551020408163265","24","6.166666666666667","7","2.857142857142857"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","5.5","10","3.5","0.246875","0.6375","80","49","5.551020408163265","24","6.166666666666667","7","2.857142857142857"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","4.766666666666667","10","2.388888888888889","0.25","0.6333333333333333","120","69","4.2898550724637685","22","5.590909090909091","29","5.275862068965517"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","4.62","10","1.5","0.2475","0.635","100","60","4.733333333333333","29","5.310344827586207","11","2.1818181818181817"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","4.63","10","1.5238095238095237","0.2475","0.635","100","60","4.75","29","5.310344827586207","11","2.1818181818181817"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","3.888888888888889","10","1.2608695652173914","0.24603174603174602","0.6309523809523809","126","76","3.960526315789474","33","4.818181818181818","17","1.7647058823529411"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","4.294117647058823","8","2.5","0.25","0.5882352941176471","34","19","5.315789473684211","4","2","11","3.3636363636363638"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","4.294117647058823","8","2.5","0.25","0.5955882352941176","34","18","5.555555555555555","4","2","12","3.1666666666666665"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","4.294117647058823","8","2.5","0.25","0.5955882352941176","34","18","5.555555555555555","4","2","12","3.1666666666666665"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","2.931899641577061","10","1.6972477064220184","0.3539426523297491","0.6353046594982079","279","169","2.5857988165680474","43","3","67","3.7611940298507465"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","4.294117647058823","8","2.5","0.25","0.5882352941176471","34","18","5.555555555555555","3","2.3333333333333335","13","3"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","4.323529411764706","8","2.8","0.25","0.5882352941176471","34","18","5.555555555555555","3","2.3333333333333335","13","3.076923076923077"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","4.302521008403361","10","1.6071428571428572","0.25","0.634453781512605","119","72","4.263888888888889","17","2.9411764705882355","30","5.166666666666667"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","3.3796296296296298","11","1.9558823529411764","0.25","0.6446759259259259","216","124","2.7903225806451615","37","2.945945945945946","55","5"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","4.382352941176471","8","3.5","0.25","0.5882352941176471","34","18","5.555555555555555","3","2.3333333333333335","13","3.230769230769231"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","4.382352941176471","8","3.5","0.25","0.5882352941176471","34","18","5.555555555555555","3","2.3333333333333335","13","3.230769230769231"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","3.6818181818181817","8","1.6153846153846154","0.25","0.6079545454545454","44","22","4.7272727272727275","3","2.3333333333333335","19","2.6842105263157894"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","3.7045454545454546","8","1.6666666666666667","0.25","0.6022727272727273","44","22","4.7727272727272725","3","2.3333333333333335","19","2.6842105263157894"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","3.7045454545454546","8","1.6666666666666667","0.25","0.6022727272727273","44","22","4.7727272727272725","3","2.3333333333333335","19","2.6842105263157894"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","4.4033613445378155","10","2","0.25","0.6323529411764706","119","72","4.347222222222222","17","3.1176470588235294","30","5.266666666666667"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","3.1578947368421053","8","1.4090909090909092","0.25","0.6140350877192983","57","27","4.185185185185185","4","2","26","2.269230769230769"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","3.192982456140351","8","1.5","0.25","0.6096491228070176","57","27","4.222222222222222","4","2","26","2.3076923076923075"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","191","10.408736349453978","35","1.8461538461538463","0.5526521060842434","0.6454758190327613","641","347","11.78386167146974","116","8.017241379310345","178","9.286516853932584"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","4.531746031746032","11","1.380952380952381","0.24603174603174602","0.6329365079365079","126","75","4.68","33","5.545454545454546","18","2.0555555555555554"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","3.8596491228070176","9","1.875","0.25","0.6096491228070176","57","27","5","4","2.25","26","2.923076923076923"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","3.035019455252918","10","1.613861386138614","0.2898832684824903","0.6439688715953308","257","147","2.6530612244897958","43","3.0232558139534884","67","3.8805970149253732"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","4","9","2","0.25","0.6052631578947368","57","27","5","4","2.25","26","3.230769230769231"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","4.642857142857143","11","1.6363636363636365","0.24603174603174602","0.6329365079365079","126","75","4.76","33","5.575757575757576","18","2.4444444444444446"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","3.1163636363636362","10","1.7604166666666667","0.34363636363636363","0.6336363636363637","275","163","2.7607361963190185","45","3.022222222222222","67","4.044776119402985"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","5.151260504201681","11","2.4705882352941178","0.25","0.6407563025210085","119","71","5.169014084507042","17","3.588235294117647","31","5.967741935483871"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","4.714285714285714","11","1.8214285714285714","0.24603174603174602","0.6388888888888888","126","76","4.828947368421052","35","5.371428571428571","15","2.6"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","5.218487394957983","11","2.6666666666666665","0.25","0.6407563025210085","119","72","5.194444444444445","17","3.823529411764706","30","6.066666666666666"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","4.722222222222222","11","1.8888888888888888","0.24603174603174602","0.6448412698412699","126","76","4.828947368421052","35","5.4","15","2.6"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","4.746031746031746","11","1.84","0.24603174603174602","0.6448412698412699","126","76","4.868421052631579","35","5.4","15","2.6"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","4.777777777777778","11","2.0454545454545454","0.24603174603174602","0.6428571428571429","126","77","4.883116883116883","34","5.5","15","2.6"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","3.875","9","2","0.25","0.6339285714285714","56","27","5","4","2.25","25","2.92"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","4.801587301587301","11","2.25","0.24603174603174602","0.6448412698412699","126","77","4.883116883116883","33","5.696969696969697","16","2.5625"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","3.892857142857143","9","1.9230769230769231","0.25","0.6339285714285714","56","27","5.074074074074074","4","2.25","25","2.88"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","3.9107142857142856","9","2","0.25","0.6339285714285714","56","27","5.111111111111111","4","2.25","25","2.88"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","3.8181818181818183","9","1.6","0.25","0.6363636363636364","55","27","5.111111111111111","5","2","23","2.6956521739130435"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","3.909090909090909","9","2.1818181818181817","0.24545454545454545","0.6318181818181818","55","27","5.148148148148148","5","2","23","2.869565217391304"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","3.9272727272727272","9","2.3","0.24545454545454545","0.6318181818181818","55","27","5.185185185185185","5","2","23","2.869565217391304"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","3.17578125","10","1.7906976744186047","0.263671875","0.650390625","256","144","2.8541666666666665","43","3.0697674418604652","69","3.9130434782608696"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","3.564516129032258","9","1.8666666666666667","0.24596774193548387","0.6330645161290323","62","31","4.354838709677419","6","2","25","2.96"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","5.516544117647059","23","1.88","0.4609375","0.6567095588235294","544","270","6.792592592592593","130","3.207692307692308","144","5.208333333333333"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","3.418181818181818","11","1.9870129870129871","0.34545454545454546","0.6327272727272727","275","163","3.0122699386503067","45","3.2666666666666666","67","4.507462686567164"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","5.94017094017094","12","2.7857142857142856","0.25","0.6388888888888888","117","70","6.0285714285714285","16","3.9375","31","6.774193548387097"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","5.948717948717949","12","2.923076923076923","0.25","0.6388888888888888","117","70","6.0285714285714285","16","4","31","6.774193548387097"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","192","10.529042386185242","35","2","0.5470957613814756","0.6475667189952904","637","344","11.883720930232558","116","8.112068965517242","177","9.480225988700566"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","5.957264957264957","12","3.0833333333333335","0.25","0.6388888888888888","117","70","6.0285714285714285","16","4.0625","31","6.774193548387097"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","3.451219512195122","10","1.5666666666666667","0.24695121951219512","0.6341463414634146","82","42","3.9047619047619047","7","2.5714285714285716","33","3.0606060606060606"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","5.964601769911504","12","2.25","0.25","0.6327433628318584","113","69","6.0144927536231885","12","4.25","32","6.5"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","5.982300884955753","12","2.5714285714285716","0.25","0.6327433628318584","113","70","5.957142857142857","11","4.545454545454546","32","6.53125"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","6.0265486725663715","12","2.4615384615384617","0.25","0.6327433628318584","113","70","6.0285714285714285","11","4.545454545454546","32","6.53125"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","4.836734693877551","12","1.6923076923076923","0.24829931972789115","0.6360544217687075","147","91","4.868131868131868","35","6.114285714285714","21","2.5714285714285716"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","4.936619718309859","12","1.4761904761904763","0.25","0.6355633802816901","142","84","5.059523809523809","16","3.4375","42","5.261904761904762"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","3.509157509157509","11","2.088235294117647","0.3424908424908425","0.6309523809523809","273","160","3.14375","45","3.3777777777777778","68","4.455882352941177"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","4.99290780141844","12","1.5405405405405406","0.25","0.6347517730496454","141","83","5.108433734939759","16","3.5625","42","5.309523809523809"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","4.024390243902439","11","1.7037037037037037","0.24695121951219512","0.6341463414634146","82","42","4.5","7","3","33","3.6363636363636362"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","5.056737588652482","12","1.5757575757575757","0.25","0.6347517730496454","141","83","5.144578313253012","16","3.75","42","5.380952380952381"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","4.060975609756097","11","1.8","0.24695121951219512","0.6341463414634146","82","42","4.5476190476190474","7","3","33","3.6666666666666665"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","3.5461254612546127","11","2.046153846153846","0.3404059040590406","0.6356088560885609","271","155","3.1806451612903226","47","3.425531914893617","69","4.449275362318841"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","2.5121951219512195","8","1.6310679611650485","0.25","0.6585365853658537","246","136","2.639705882352941","43","2.9069767441860463","67","2"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","195","2.2780656303972364","10","1.7442748091603053","0.5181347150259067","0.6398963730569949","579","330","2.2818181818181817","101","2.1386138613861387","148","2.364864864864865"
