"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","198","5.350299401197605","17","1.7735849056603774","0.25","0.75","334","113","5.3097345132743365","104","5.586538461538462","117","5.17948717948718"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","187","8.503067484662576","23","1.5483870967741935","0.25","0.75","326","117","8.752136752136753","92","7.184782608695652","117","9.290598290598291"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","199","5.38622754491018","17","1.8541666666666667","0.25","0.75","334","113","5.3097345132743365","104","5.644230769230769","117","5.230769230769231"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","188","8.555555555555555","23","1.6666666666666667","0.25","0.75","324","116","8.827586206896552","91","7.241758241758242","117","9.307692307692308"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","105","3.5789473684210527","6","1.7142857142857142","0.25","0.75","38","19","3.3157894736842106","9","3.7777777777777777","10","3.9"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","106","3.6052631578947367","6","1.8333333333333333","0.25","0.75","38","19","3.3684210526315788","9","3.7777777777777777","10","3.9"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","200","5.445783132530121","17","1.8837209302325582","0.25","0.75","332","112","5.383928571428571","104","5.653846153846154","116","5.318965517241379"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","107","3.6315789473684212","6","2","0.25","0.75","38","19","3.4210526315789473","9","3.7777777777777777","10","3.9"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","108","3.6315789473684212","6","2","0.25","0.75","38","18","3.5555555555555554","10","3.5","10","3.9"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","1","1.2857142857142858","3","1.3125","0.25","0.75","21","12","1.3333333333333333","3","1","6","1.3333333333333333"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","109","4.578947368421052","7","3","0.25","0.75","38","18","4.5","10","4.5","10","4.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","110","4.578947368421052","7","3","0.25","0.75","38","17","4.705882352941177","10","4.5","11","4.454545454545454"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","2","1.7619047619047619","4","1.8181818181818181","0.25","0.75","21","13","1.6153846153846154","3","1.3333333333333333","5","2.4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","111","4.605263157894737","7","4","0.25","0.75","38","17","4.705882352941177","10","4.6","11","4.454545454545454"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","112","4.605263157894737","7","4","0.25","0.75","38","17","4.705882352941177","10","4.6","11","4.454545454545454"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","113","4.605263157894737","7","4","0.25","0.75","38","17","4.705882352941177","10","4.6","11","4.454545454545454"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","114","4.209302325581396","7","2","0.25","0.75","43","17","4.705882352941177","12","4.083333333333333","14","3.7142857142857144"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","115","4.232558139534884","7","2.2","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","3.7142857142857144"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","116","4.255813953488372","7","2.5","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","3.7857142857142856"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","117","4.27906976744186","7","3","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","3.857142857142857"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","118","4.3023255813953485","7","4","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","3.9285714285714284"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","119","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","120","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","121","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","122","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","123","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","124","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","125","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","3","2.3333333333333335","5","2","0.25","0.75","21","13","2.076923076923077","3","1.6666666666666667","5","3.4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","126","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","127","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","128","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","129","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","130","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","131","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","132","4.325581395348837","7","7","0.25","0.75","43","17","4.705882352941177","12","4.166666666666667","14","4"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","4","2.3333333333333335","5","2","0.25","0.75","21","12","2.1666666666666665","3","1.6666666666666667","6","3"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","133","3.78","7","1.6666666666666667","0.25","0.75","50","20","4.15","15","3.533333333333333","15","3.533333333333333"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","134","3.8","7","1.75","0.25","0.75","50","20","4.15","15","3.533333333333333","15","3.6"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","135","3.82","7","1.8571428571428572","0.25","0.75","50","20","4.15","15","3.6","15","3.6"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","136","3.88","7","2.2","0.25","0.75","50","21","4.095238095238095","15","3.6666666666666665","14","3.7857142857142856"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","137","3.88","7","2.2","0.25","0.75","50","21","4.095238095238095","15","3.6666666666666665","14","3.7857142857142856"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","5","2.4285714285714284","5","2.1666666666666665","0.25","0.75","21","9","2.4444444444444446","5","1.8","7","2.857142857142857"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","6","2.6666666666666665","5","2.5","0.25","0.75","21","9","2.7777777777777777","5","2","7","3"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","7","2.7","5","2.5","0.25","0.75","20","9","2.7777777777777777","5","2","6","3.1666666666666665"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","8","2.8823529411764706","5","2.3333333333333335","0.25","0.75","17","8","2.875","2","3","7","2.857142857142857"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","9","2.9411764705882355","5","3","0.25","0.75","17","8","2.875","2","3","7","3"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","10","2.9411764705882355","5","3","0.25","0.75","17","8","2.875","2","3","7","3"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","11","3","5","5","0.25","0.75","17","8","2.875","2","3","7","3.142857142857143"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","12","2.9375","5","5","0.25","0.75","16","8","2.875","2","3","6","3"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","13","2.9375","5","5","0.25","0.75","16","8","2.875","2","3","6","3"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","14","2.9375","5","5","0.25","0.75","16","8","2.875","2","3","6","3"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","15","2.9375","5","5","0.25","0.75","16","8","2.875","2","3","6","3"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","16","2.6","5","2","0.25","0.75","20","11","2.4545454545454546","2","3","7","2.7142857142857144"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","17","2.5217391304347827","5","1.8","0.25","0.75","23","12","2.3333333333333335","2","3","9","2.6666666666666665"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","138","4.8","8","2.75","0.25","0.75","50","21","4.9523809523809526","14","4.857142857142857","15","4.533333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","18","3.347826086956522","6","2.25","0.25","0.75","23","12","3.0833333333333335","2","4","9","3.5555555555555554"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","19","3.347826086956522","6","2.25","0.25","0.75","23","12","3.0833333333333335","2","4","9","3.5555555555555554"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","20","3.347826086956522","6","2.25","0.25","0.75","23","12","3.0833333333333335","2","4","9","3.5555555555555554"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","21","3.347826086956522","6","2.25","0.25","0.75","23","13","2.923076923076923","2","4","8","3.875"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","22","3.347826086956522","6","2.25","0.25","0.75","23","12","3.0833333333333335","3","3","8","3.875"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","23","3.391304347826087","6","2.6666666666666665","0.25","0.75","23","12","3.1666666666666665","3","3","8","3.875"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","24","3.391304347826087","6","2.6666666666666665","0.25","0.75","23","11","3.3636363636363638","3","3","9","3.5555555555555554"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","25","3.4347826086956523","6","3.5","0.25","0.75","23","11","3.3636363636363638","3","3","9","3.6666666666666665"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","26","3.4782608695652173","6","6","0.25","0.75","23","11","3.3636363636363638","3","3.3333333333333335","9","3.6666666666666665"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","27","3.4782608695652173","6","6","0.25","0.75","23","11","3.3636363636363638","3","3.3333333333333335","9","3.6666666666666665"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","28","3","6","1.8333333333333333","0.25","0.75","29","14","2.9285714285714284","3","3.3333333333333335","12","3"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","29","3.0344827586206895","6","2","0.25","0.75","29","14","2.9285714285714284","3","3.3333333333333335","12","3.0833333333333335"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","30","3.0689655172413794","6","2.25","0.25","0.75","29","14","3","3","3.3333333333333335","12","3.0833333333333335"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","31","3.103448275862069","6","2.6666666666666665","0.25","0.75","29","14","3","3","3.3333333333333335","12","3.1666666666666665"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","32","3.1379310344827585","6","3.5","0.25","0.75","29","14","3","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","33","3","6","2.25","0.25","0.75","31","16","2.8125","3","3.3333333333333335","12","3.1666666666666665"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","34","3.032258064516129","6","2.6666666666666665","0.25","0.75","31","16","2.875","3","3.3333333333333335","12","3.1666666666666665"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","35","3.064516129032258","6","3.5","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.1666666666666665"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","36","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","37","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","38","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","39","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","40","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","41","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","42","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","43","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","44","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","45","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","46","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","47","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","48","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","49","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","50","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","51","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","52","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","53","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","54","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","55","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","56","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","57","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","58","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","59","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","60","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","61","3.096774193548387","6","6","0.25","0.75","31","16","2.9375","3","3.3333333333333335","12","3.25"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","197","10.163434903047092","32","2.6666666666666665","0.25","0.75","361","131","9.992366412213741","103","9.757281553398059","127","10.669291338582678"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","189","8.201634877384196","24","1.4639175257731958","0.25","0.75","367","129","8.527131782945736","97","7.391752577319588","141","8.460992907801419"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","139","1.03125","2","1.032258064516129","0.25","0.75","32","16","1.0625","8","1","8","1"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","62","3.5428571428571427","7","2.2","0.25","0.75","35","16","3.9375","6","2.6666666666666665","13","3.4615384615384617"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","63","3.5714285714285716","7","2.5","0.25","0.75","35","16","3.9375","6","2.8333333333333335","13","3.4615384615384617"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","64","3.6","7","3","0.25","0.75","35","16","3.9375","6","2.8333333333333335","13","3.5384615384615383"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","65","3.6285714285714286","7","4","0.25","0.75","35","16","3.9375","6","3","13","3.5384615384615383"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","66","3.6285714285714286","7","4","0.25","0.75","35","16","3.9375","6","3","13","3.5384615384615383"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","67","3.6285714285714286","7","4","0.25","0.75","35","16","3.9375","6","3","13","3.5384615384615383"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","68","3.657142857142857","7","7","0.25","0.75","35","16","3.9375","6","3.1666666666666665","13","3.5384615384615383"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","69","3.657142857142857","7","7","0.25","0.75","35","16","3.9375","6","3.1666666666666665","13","3.5384615384615383"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","70","3.657142857142857","7","7","0.25","0.75","35","16","3.9375","6","3.1666666666666665","13","3.5384615384615383"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","140","1.3225806451612903","4","1.2916666666666667","0.25","0.75","31","12","1.75","9","1","10","1.1"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","71","3.35","7","2.2","0.25","0.75","40","17","3.764705882352941","7","2.857142857142857","16","3.125"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","72","3.35","7","2.2","0.25","0.75","40","17","3.764705882352941","7","2.857142857142857","16","3.125"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","73","3.375","7","2.5","0.25","0.75","40","17","3.764705882352941","7","3","16","3.125"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","141","1.4482758620689655","4","1.4736842105263157","0.25","0.75","29","11","1.8181818181818181","10","1.1","8","1.375"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","142","1.4642857142857142","4","1.5","0.25","0.75","28","10","1.9","13","1.1538461538461537","5","1.4"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","143","1.8888888888888888","4","1.9166666666666667","0.25","0.75","27","10","2.7","11","1.4545454545454546","6","1.3333333333333333"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","144","1.962962962962963","4","2","0.25","0.75","27","10","2.8","10","1.6","7","1.2857142857142858"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","145","1.8928571428571428","4","1.9166666666666667","0.25","0.75","28","11","2.727272727272727","7","1.4285714285714286","10","1.3"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","74","4.3","8","3.3333333333333335","0.25","0.75","40","17","4.705882352941177","7","4","16","4"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","75","4.325","8","4.5","0.25","0.75","40","17","4.705882352941177","7","4","16","4.0625"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","76","4.35","8","8","0.25","0.75","40","17","4.705882352941177","7","4","16","4.125"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","77","4.35","8","8","0.25","0.75","40","17","4.705882352941177","7","4","16","4.125"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","78","4.35","8","8","0.25","0.75","40","17","4.705882352941177","7","4","16","4.125"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","79","4.35","8","8","0.25","0.75","40","17","4.705882352941177","7","4","16","4.125"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","80","3.872340425531915","8","2","0.25","0.75","47","20","4.2","8","3.625","19","3.6315789473684212"
