"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.5555555555555556","3","1.5384615384615385","0.25","0.6481481481481481","27","14","1.5","4","2.25","9","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.35","3","1.2758620689655173","0.25","0.65","40","18","1.3888888888888888","10","1.1","12","1.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.35","3","1.2758620689655173","0.25","0.65","40","18","1.3888888888888888","10","1.1","12","1.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.35","3","1.2758620689655173","0.25","0.65","40","18","1.3888888888888888","10","1.1","12","1.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.5925925925925926","3","1.5833333333333333","0.25","0.6481481481481481","27","14","1.5","4","2.25","9","1.4444444444444444"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.5925925925925926","3","1.5833333333333333","0.25","0.6481481481481481","27","14","1.5","4","2.25","9","1.4444444444444444"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.5925925925925926","3","1.5833333333333333","0.25","0.6481481481481481","27","14","1.5","4","2.25","9","1.4444444444444444"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.5681818181818181","4","1.4444444444444444","0.25","0.6590909090909091","44","22","1.4090909090909092","8","2.625","14","1.2142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.625","4","1.6111111111111112","0.2421875","0.65625","32","16","1.75","12","1.4166666666666667","4","1.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.6296296296296295","3","1.6363636363636365","0.25","0.6481481481481481","27","14","1.5","4","2.25","9","1.5555555555555556"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.6296296296296295","3","1.6363636363636365","0.25","0.6481481481481481","27","14","1.5","4","2.25","9","1.5555555555555556"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.6296296296296295","3","1.6363636363636365","0.25","0.6481481481481481","27","14","1.5","4","2.25","9","1.5555555555555556"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.5681818181818181","4","1.4444444444444444","0.25","0.6647727272727273","44","22","1.4090909090909092","9","2.4444444444444446","13","1.2307692307692308"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.4","3","1.3333333333333333","0.25","0.65","40","18","1.4444444444444444","10","1.2","12","1.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.5909090909090908","4","1.4615384615384615","0.25","0.6590909090909091","44","23","1.434782608695652","8","2.625","13","1.2307692307692308"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.7037037037037037","3","1.8","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.5555555555555556"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.7037037037037037","3","1.8","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.5555555555555556"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.65625","4","1.6470588235294117","0.2421875","0.6640625","32","16","1.8125","12","1.4166666666666667","4","1.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","48","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","52","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.7407407407407407","3","1.8888888888888888","0.25","0.6481481481481481","27","14","1.6428571428571428","4","2.25","9","1.6666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.6136363636363635","4","1.48","0.25","0.6590909090909091","44","23","1.4782608695652173","8","2.625","13","1.2307692307692308"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.625","3","1.5714285714285714","0.25","0.6328125","32","17","1.5294117647058822","5","2","10","1.6"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.425","3","1.3461538461538463","0.25","0.65","40","18","1.5","10","1.2","12","1.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.625","3","1.5714285714285714","0.25","0.6328125","32","17","1.5294117647058822","5","2","10","1.6"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.6363636363636365","4","1.5","0.25","0.6590909090909091","44","23","1.4782608695652173","8","2.625","13","1.3076923076923077"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.5833333333333333","3","1.4705882352941178","0.25","0.6388888888888888","36","19","1.5263157894736843","5","2","12","1.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.475","3","1.4","0.25","0.65","40","18","1.6111111111111112","10","1.2","12","1.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.5833333333333333","3","1.4705882352941178","0.25","0.6388888888888888","36","19","1.5263157894736843","5","2","12","1.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.475","3","1.4","0.25","0.65","40","18","1.6111111111111112","10","1.2","12","1.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.3673469387755102","3","1.2857142857142858","0.25","0.6530612244897959","49","21","1.5238095238095237","13","1.1538461538461537","15","1.3333333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.6818181818181819","4","1.565217391304348","0.25","0.6590909090909091","44","23","1.4782608695652173","8","2.625","13","1.4615384615384615"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.8125","4","1.6","0.2421875","0.6640625","32","16","1.9375","12","1.6666666666666667","4","1.75"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.5357142857142858","4","1.3714285714285714","0.25","0.6607142857142857","56","28","1.3928571428571428","10","2.3","18","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.6666666666666667","4","1.4090909090909092","0.24358974358974358","0.6602564102564102","39","20","1.75","15","1.5333333333333334","4","1.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","59","1.6666666666666667","4","1.4375","0.25","0.6388888888888888","36","19","1.631578947368421","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.6666666666666667","4","1.4375","0.25","0.6388888888888888","36","19","1.631578947368421","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.6666666666666667","4","1.4375","0.25","0.6388888888888888","36","19","1.631578947368421","5","2","12","1.5833333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.4423076923076923","4","1.3055555555555556","0.24519230769230768","0.6538461538461539","52","29","1.5517241379310345","19","1.2105263157894737","4","1.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.6666666666666667","4","1.4375","0.25","0.6388888888888888","36","19","1.631578947368421","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","63","1.6666666666666667","4","1.4375","0.25","0.6388888888888888","36","19","1.631578947368421","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","64","1.6666666666666667","4","1.4375","0.25","0.6388888888888888","36","19","1.631578947368421","5","2","12","1.5833333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.625","4","1.46875","0.25","0.65625","56","29","1.5172413793103448","10","2.3","17","1.411764705882353"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","65","1.6944444444444444","4","1.4666666666666666","0.25","0.6388888888888888","36","19","1.6842105263157894","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","66","1.7222222222222223","4","1.5","0.25","0.6388888888888888","36","19","1.736842105263158","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","67","1.7222222222222223","4","1.5","0.25","0.6388888888888888","36","19","1.736842105263158","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","68","1.7222222222222223","4","1.5","0.25","0.6388888888888888","36","19","1.736842105263158","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","69","1.7222222222222223","4","1.5","0.25","0.6388888888888888","36","19","1.736842105263158","5","2","12","1.5833333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.6428571428571428","4","1.46875","0.25","0.65625","56","29","1.5862068965517242","10","2.3","17","1.3529411764705883"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","70","1.7222222222222223","4","1.5","0.25","0.6388888888888888","36","19","1.736842105263158","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","1.7222222222222223","4","1.5","0.25","0.6388888888888888","36","19","1.736842105263158","5","2","12","1.5833333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.6428571428571428","4","1.46875","0.25","0.65625","56","29","1.5862068965517242","10","2.3","17","1.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.5606060606060606","4","1.3658536585365855","0.25","0.6439393939393939","66","35","1.5142857142857142","11","2.1818181818181817","20","1.3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.4","4","1.2037037037037037","0.24642857142857144","0.6607142857142857","70","34","1.588235294117647","29","1.1724137931034482","7","1.4285714285714286"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.4142857142857144","4","1.2264150943396226","0.24642857142857144","0.6642857142857143","70","35","1.6","28","1.1785714285714286","7","1.4285714285714286"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","1.8888888888888888","4","1.6153846153846154","0.25","0.6388888888888888","36","19","2.0526315789473686","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","1.8888888888888888","4","1.6153846153846154","0.25","0.6388888888888888","36","19","2.0526315789473686","5","2","12","1.5833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","74","1.8888888888888888","4","1.6153846153846154","0.25","0.6388888888888888","36","19","2.0526315789473686","5","2","12","1.5833333333333333"
