"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","4.860230547550432","18","2.341666666666667","0.734149855907781","0.5414265129682997","694","271","4.612546125461255","124","5.467741935483871","299","4.832775919732441"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","2.607142857142857","10","1.7307692307692308","0.5456349206349206","0.45337301587301587","252","133","3.225563909774436","35","1.7142857142857142","84","2"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","2.6785714285714284","10","1.797872340425532","0.5376984126984127","0.4523809523809524","252","133","3.263157894736842","35","1.7714285714285714","84","2.130952380952381"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","64","2.8015873015873014","10","1.9285714285714286","0.5337301587301587","0.4503968253968254","252","133","3.293233082706767","35","1.9714285714285715","84","2.369047619047619"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","65","3.25","11","2","0.503968253968254","0.4632936507936508","252","133","3.9097744360902253","35","1.9714285714285715","84","2.738095238095238"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","66","3.5277777777777777","12","2.028169014084507","0.501984126984127","0.4632936507936508","252","133","4.406015037593985","35","1.9714285714285715","84","2.7857142857142856"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","67","3.6746031746031744","12","2.057142857142857","0.5079365079365079","0.4642857142857143","252","133","4.706766917293233","35","1.8857142857142857","84","2.7857142857142856"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","68","3.746031746031746","12","2.029850746268657","0.501984126984127","0.4662698412698413","252","133","4.7368421052631575","35","1.8857142857142857","84","2.9523809523809526"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","69","3.884920634920635","13","2.09375","0.498015873015873","0.46726190476190477","252","133","4.93984962406015","35","1.9714285714285715","84","3.011904761904762"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","70","3.892857142857143","13","2.129032258064516","0.49404761904761907","0.46130952380952384","252","131","4.870229007633588","35","1.9714285714285715","86","3.186046511627907"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","71","4.0476190476190474","13","2.1639344262295084","0.49206349206349204","0.4632936507936508","252","131","5.1679389312977095","35","1.9714285714285715","86","3.186046511627907"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","87","4.942363112391931","18","2.3304347826086955","0.7348703170028819","0.5414265129682997","694","271","4.837638376383764","124","5.42741935483871","299","4.8361204013377925"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","72","4.087301587301587","13","2.2280701754385963","0.49206349206349204","0.4632936507936508","252","131","5.244274809160306","35","1.9714285714285715","86","3.186046511627907"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","73","4.091269841269841","13","2.192982456140351","0.49404761904761907","0.4642857142857143","252","131","5.251908396946565","35","1.9714285714285715","86","3.186046511627907"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","74","4.257936507936508","14","2.2545454545454544","0.49603174603174605","0.4652777777777778","252","131","5.572519083969466","35","1.9714285714285715","86","3.186046511627907"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","75","4.26984126984127","14","2.2830188679245285","0.49603174603174605","0.4652777777777778","252","131","5.595419847328245","35","1.9714285714285715","86","3.186046511627907"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","76","4.273809523809524","14","2.3076923076923075","0.49603174603174605","0.4652777777777778","252","131","5.595419847328245","35","1.9714285714285715","86","3.197674418604651"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","77","4.273809523809524","14","2.3076923076923075","0.49603174603174605","0.4652777777777778","252","131","5.595419847328245","35","1.9714285714285715","86","3.197674418604651"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","78","4.281746031746032","14","2.3137254901960786","0.49603174603174605","0.4652777777777778","252","131","5.6106870229007635","35","1.9714285714285715","86","3.197674418604651"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","79","4.281746031746032","14","2.3137254901960786","0.49603174603174605","0.4652777777777778","252","131","5.6106870229007635","35","1.9714285714285715","86","3.197674418604651"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","80","4.607142857142857","14","2.3877551020408165","0.49603174603174605","0.4652777777777778","252","131","5.900763358778626","35","1.9714285714285715","86","3.7093023255813953"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","7.151515151515151","36","1.5617977528089888","0.8560606060606061","0.5899621212121212","1056","441","5.337868480725623","315","11.13968253968254","300","5.63"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","81","4.188552188552189","15","1.797752808988764","0.5740740740740741","0.4654882154882155","297","157","5.305732484076433","43","1.8372093023255813","97","3.422680412371134"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","82","4.383838383838384","15","1.9146341463414633","0.563973063973064","0.4671717171717172","297","157","5.3630573248407645","43","1.8372093023255813","97","3.9278350515463916"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","88","5.0590778097982705","18","2.3727272727272726","0.7348703170028819","0.5414265129682997","694","271","4.856088560885609","124","5.419354838709677","299","5.093645484949833"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","83","4.531986531986532","15","1.9375","0.5538720538720538","0.4696969696969697","297","157","5.6050955414012735","44","1.8409090909090908","96","4.010416666666667"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","4.340909090909091","20","2.3379310344827586","0.7556818181818182","0.554144385026738","748","309","5.56957928802589","201","2.472636815920398","238","4.323529411764706"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","84","4.693602693602694","15","2.0128205128205128","0.5555555555555556","0.4696969696969697","297","157","5.592356687898089","44","2.0454545454545454","96","4.4375"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","85","4.703703703703703","15","2.0933333333333333","0.5505050505050505","0.4671717171717172","297","157","5.6050955414012735","44","2.0681818181818183","96","4.4375"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","5.03030303030303","16","2.1527777777777777","0.5420875420875421","0.46885521885521886","297","157","6.178343949044586","44","2.0681818181818183","96","4.510416666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","87","5.205387205387205","17","2.217391304347826","0.5336700336700336","0.47053872053872053","297","157","6.509554140127388","44","2.090909090909091","96","4.5"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","88","5.36026936026936","17","2.1538461538461537","0.5218855218855218","0.4713804713804714","297","156","6.551282051282051","44","2.090909090909091","97","4.927835051546392"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","5.373737373737374","17","2.2096774193548385","0.5218855218855218","0.4713804713804714","297","156","6.564102564102564","44","2.1136363636363638","97","4.938144329896907"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","5.073487031700288","18","2.3425925925925926","0.7384726224783862","0.5421469740634006","694","271","4.900369003690037","124","5.42741935483871","299","5.083612040133779"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","5.380471380471381","17","2.25","0.5235690235690236","0.4713804713804714","297","156","6.57051282051282","44","2.1363636363636362","97","4.938144329896907"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","4.567493112947658","17","1.6916666666666667","0.6170798898071626","0.4855371900826446","363","193","5.544041450777202","55","1.6363636363636365","115","4.3304347826086955"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","4.7269076305220885","21","2.323529411764706","0.7520080321285141","0.5545515394912985","747","309","6.12621359223301","200","2.68","238","4.630252100840337"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","4.106635071090047","17","1.5950920245398772","0.659952606635071","0.4928909952606635","422","228","4.912280701754386","63","1.6984126984126984","131","3.8625954198473282"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","4.213270142180095","17","1.732394366197183","0.6386255924170616","0.49703791469194314","422","229","5","62","1.8870967741935485","131","3.9389312977099236"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","4.515513126491647","17","1.7259259259259259","0.6288782816229117","0.4958233890214797","419","229","5.292576419213974","62","1.9516129032258065","128","4.3671875"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","4.835341365461847","21","2.3255813953488373","0.7520080321285141","0.5555555555555556","747","309","6.223300970873787","200","2.715","238","4.815126050420168"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","4.782816229116945","18","1.7777777777777777","0.6157517899761337","0.4970167064439141","419","230","5.495652173913044","61","1.9508196721311475","128","4.8515625"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","96","4.804295942720763","18","1.834710743801653","0.6145584725536993","0.4988066825775656","419","230","5.504347826086956","61","1.9672131147540983","128","4.8984375"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","4.835322195704057","18","1.8461538461538463","0.6050119331742243","0.49821002386634844","419","230","5.539130434782609","61","1.9672131147540983","128","4.9375"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","4.360969387755102","13","1.8078817733990147","0.7959183673469388","0.5535714285714286","784","307","4.41042345276873","143","2.7202797202797204","334","5.017964071856287"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","4.879518072289157","21","2.433333333333333","0.748661311914324","0.5555555555555556","747","309","6.262135922330097","198","2.7777777777777777","240","4.833333333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","4.875894988066825","18","1.8849557522123894","0.6002386634844868","0.5","419","229","5.62882096069869","62","1.9516129032258065","128","4.9453125"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","99","4.36491935483871","18","1.7048192771084338","0.6804435483870968","0.5085685483870968","496","263","5.1254752851711025","82","1.7926829268292683","151","4.437086092715232"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","147","5.388219544846051","22","2.4234234234234235","0.7459839357429718","0.5555555555555556","747","310","6.816129032258065","198","3.2525252525252526","239","5.305439330543933"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","100","4.416161616161616","18","1.8092105263157894","0.6656565656565656","0.5085858585858586","495","263","5.152091254752852","81","1.8395061728395061","151","4.516556291390729"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","7.325757575757576","36","1.9615384615384615","0.8522727272727273","0.5909090909090909","1056","441","5.578231292517007","315","11.203174603174602","300","5.823333333333333"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","148","5.43239625167336","22","2.4622641509433962","0.7453145917001339","0.5555555555555556","747","310","6.819354838709677","198","3.393939393939394","239","5.322175732217573"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","4.413793103448276","13","1.9608938547486034","0.7918263090676884","0.5561941251596424","783","306","4.415032679738562","143","2.825174825174825","334","5.092814371257485"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","101","4.502024291497976","18","1.9037037037037037","0.6538461538461539","0.5106275303643725","494","263","5.258555133079848","81","1.8641975308641976","150","4.6"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","102","4.819838056680162","18","2","0.6487854251012146","0.5106275303643725","494","263","5.787072243346008","81","1.876543209876543","150","4.713333333333333"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","149","5.677376171352075","23","2.549019607843137","0.7446452476572959","0.5555555555555556","747","310","7.038709677419355","198","3.3838383838383836","239","5.811715481171548"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","103","5.064777327935222","19","2.0427350427350426","0.6396761133603239","0.5126518218623481","494","263","5.996197718631179","81","1.9382716049382716","150","5.12"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","104","5.244939271255061","19","1.9912280701754386","0.6417004048582996","0.5111336032388664","494","262","6.32824427480916","82","2.0121951219512195","150","5.12"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","150","5.769436997319035","23","2.47","0.7329088471849866","0.5556300268096515","746","310","7.051612903225807","198","3.772727272727273","238","5.760504201680672"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","105","5.4757085020242915","20","2.036697247706422","0.6406882591093117","0.5106275303643725","494","262","6.732824427480916","82","2.024390243902439","150","5.166666666666667"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","4.781329923273657","14","2.03680981595092","0.7858056265984654","0.555306905370844","782","305","4.954098360655737","143","2.972027972027972","334","5.3982035928143715"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","106","5.530364372469635","20","2.047169811320755","0.6366396761133604","0.5116396761133604","494","261","6.823754789272031","83","2.1204819277108435","150","5.166666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","107","5.547667342799189","20","2.0485436893203883","0.6277890466531441","0.5126774847870182","493","261","6.827586206896552","82","2.1463414634146343","150","5.18"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","151","6.002680965147453","23","2.4693877551020407","0.7308981233243967","0.5556300268096515","746","310","7.541935483870968","198","3.772727272727273","238","5.852941176470588"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","108","5.599593495934959","20","2.11","0.6300813008130082","0.5116869918699187","492","261","6.888888888888889","82","2.3048780487804876","149","5.154362416107382"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","109","6.060975609756097","22","2.082474226804124","0.6280487804878049","0.5121951219512195","492","261","7.754789272030651","82","2.317073170731707","149","5.154362416107382"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","152","6.103217158176943","23","2.4680851063829787","0.7308981233243967","0.5556300268096515","746","310","7.541935483870968","198","4.136363636363637","238","5.8655462184873945"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","110","6.1483739837398375","22","2.130434782608696","0.6280487804878049","0.5121951219512195","492","261","7.777777777777778","82","2.317073170731707","149","5.402684563758389"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","5.197183098591549","15","2.1543624161073827","0.7759282970550576","0.5553777208706786","781","305","5.554098360655738","142","3.2816901408450705","334","5.68562874251497"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","111","6.150406504065041","22","2.142857142857143","0.6209349593495935","0.5177845528455285","492","261","7.777777777777778","82","2.3292682926829267","149","5.402684563758389"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","112","6.2073170731707314","22","2.1931818181818183","0.6219512195121951","0.5172764227642277","492","261","7.78544061302682","82","2.6463414634146343","149","5.402684563758389"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","113","6.516260162601626","23","2.1954022988505746","0.6199186991869918","0.5167682926829268","492","261","8.310344827586206","82","2.841463414634146","149","5.395973154362416"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","114","6.522357723577236","23","2.211764705882353","0.6189024390243902","0.516260162601626","492","261","8.310344827586206","82","2.841463414634146","149","5.416107382550336"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","115","6.526422764227642","23","2.2409638554216866","0.6178861788617886","0.5172764227642277","492","261","8.31800766283525","82","2.841463414634146","149","5.416107382550336"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","116","5.735551663747811","23","1.7450980392156863","0.6996497373029772","0.5258318739054291","571","297","7.420875420875421","108","2.435185185185185","166","4.867469879518072"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","153","5.460448642266824","24","1.7696078431372548","0.7989964580873672","0.5661157024793388","847","342","6.8654970760233915","230","3.239130434782609","275","5.570909090909091"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","117","5.756567425569177","23","1.8450704225352113","0.681260945709282","0.5275831873905429","571","299","7.411371237458194","106","2.443396226415094","166","4.891566265060241"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","6.88664323374341","36","1.900398406374502","0.8890597539543058","0.5975395430579965","1138","461","5.251626898047722","346","10.375722543352602","331","5.516616314199395"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","4.315420560747664","14","1.7576923076923077","0.8066588785046729","0.5642523364485982","856","337","3.5252225519287834","167","3.2095808383233533","352","5.596590909090909"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","118","5.339820359281437","24","1.6777251184834123","0.749251497005988","0.5374251497005988","668","330","7.263636363636364","143","2.160839160839161","195","4.415384615384616"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","154","5.603305785123967","24","1.8440860215053763","0.7978158205430933","0.5661157024793388","847","342","6.956140350877193","230","3.591304347826087","275","5.6036363636363635"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","119","5.413173652694611","24","1.7819148936170213","0.7402694610778443","0.5374251497005988","668","330","7.293939393939394","143","2.3286713286713288","195","4.492307692307692"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","155","5.731678486997636","24","1.9080459770114941","0.7872340425531915","0.5667848699763594","846","342","6.985380116959064","230","3.8043478260869565","274","5.7846715328467155"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","120","5.792792792792793","24","1.9263803680981595","0.7357357357357357","0.5364114114114115","666","330","7.569696969696969","142","2.464788732394366","194","5.206185567010309"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","4.76140350877193","15","1.963302752293578","0.7947368421052632","0.5652046783625732","855","337","3.8724035608308607","167","3.2574850299401197","351","6.330484330484331"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","121","5.675265553869499","24","1.7988826815642458","0.6980273141122914","0.5424886191198786","659","329","7.601823708206687","141","2.645390070921986","189","4.582010582010582"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","156","5.832151300236407","24","2.0193548387096776","0.7842789598108747","0.5673758865248227","846","342","7.064327485380117","230","3.860869565217391","274","5.9489051094890515"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","6.979771328056288","36","2.1148325358851676","0.8867634124890061","0.5976253298153035","1137","461","5.323210412147505","345","10.527536231884058","331","5.589123867069486"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","122","5.726858877086495","24","1.9493670886075949","0.6934749620637329","0.5417298937784522","659","329","7.638297872340425","141","2.730496453900709","189","4.634920634920635"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","96","4.898126463700234","15","2.094240837696335","0.7892271662763466","0.5667447306791569","854","336","4.029761904761905","167","3.502994011976048","351","6.3931623931623935"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","123","5.737481031866464","24","1.993421052631579","0.6911987860394537","0.5417298937784522","659","329","7.641337386018237","141","2.7588652482269502","189","4.645502645502646"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","157","5.882978723404255","24","2.0833333333333335","0.783096926713948","0.5673758865248227","846","342","7.090643274853801","230","4","274","5.956204379562044"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","124","5.798179059180576","24","2.0694444444444446","0.6843702579666161","0.5443854324734446","659","329","7.659574468085107","141","2.872340425531915","189","4.7407407407407405"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","5.896813353566009","24","2.082089552238806","0.6851289833080425","0.5436267071320182","659","329","7.741641337386018","141","3.0638297872340425","189","4.798941798941799"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","7.046613896218118","36","2.2131147540983607","0.8836851363236587","0.5974054529463501","1137","461","5.38177874186551","345","10.591304347826087","331","5.670694864048339"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","126","5.363515312916112","24","1.7427184466019416","0.7529960053262317","0.5515978695073236","751","358","7.226256983240224","172","2.895348837209302","221","4.266968325791855"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","5.432756324900133","24","1.82010582010582","0.7456724367509987","0.5525965379494008","751","358","7.245810055865922","172","3.046511627906977","221","4.352941176470588"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","158","3.9936102236421727","22","1.662162162162162","0.8277422790202343","0.5742811501597445","939","375","4.717333333333333","262","3.816793893129771","302","3.248344370860927"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","3.211864406779661","14","1.7663817663817665","0.8352754237288136","0.573093220338983","944","380","2.292105263157895","188","3.24468085106383","376","4.125"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","5.480640854472631","24","1.8131868131868132","0.7443257676902537","0.5534045393858478","749","358","7.254189944134078","172","3.191860465116279","219","4.378995433789954"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","7.618838028169014","37","2.356687898089172","0.8800616197183099","0.5972711267605634","1136","460","5.930434782608696","347","11.178674351585014","329","6.224924012158055"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","5.512683578104139","24","1.8982035928143712","0.7423230974632844","0.5534045393858478","749","359","7.250696378830083","170","3.2411764705882353","220","4.431818181818182"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","5.5514018691588785","24","1.9490445859872612","0.7423230974632844","0.5534045393858478","749","359","7.2534818941504176","170","3.3117647058823527","220","4.504545454545455"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","159","4.17910447761194","22","1.8525896414342629","0.8232942430703625","0.5748933901918977","938","375","4.8853333333333335","262","3.8740458015267176","301","3.564784053156146"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","7.773767605633803","37","2.4571428571428573","0.8796214788732394","0.5972711267605634","1136","460","6.1695652173913045","347","11.221902017291066","329","6.379939209726444"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","5.613422818791946","24","1.9466666666666668","0.7402684563758389","0.553020134228188","745","359","7.259052924791086","170","3.488235294117647","216","4.550925925925926"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","5.748993288590604","24","2","0.7369127516778523","0.553020134228188","745","359","7.35933147632312","170","3.7","216","4.685185185185185"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","3.4745762711864407","14","2.0467625899280577","0.833156779661017","0.5733580508474576","944","380","2.607894736842105","188","3.5851063829787235","376","4.295212765957447"
