"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","34","1.6578947368421053","4","1.5909090909090908","0.25","0.75","38","19","1.6842105263157894","8","2","11","1.3636363636363635"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","35","1.736842105263158","4","1.619047619047619","0.25","0.75","38","19","1.7894736842105263","8","2.125","11","1.3636363636363635"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","36","1.6944444444444444","4","1.5238095238095237","0.25","0.75","36","18","1.7777777777777777","7","2","11","1.3636363636363635"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","37","1.6944444444444444","4","1.5238095238095237","0.25","0.75","36","18","1.7777777777777777","7","2","11","1.3636363636363635"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","38","1.6944444444444444","4","1.5238095238095237","0.25","0.75","36","18","1.7777777777777777","7","2","11","1.3636363636363635"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","39","1.6944444444444444","4","1.5238095238095237","0.25","0.75","36","18","1.7777777777777777","7","2","11","1.3636363636363635"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","40","1.75","4","1.6","0.25","0.75","36","18","1.7777777777777777","7","2.142857142857143","11","1.4545454545454546"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","188","3.4761904761904763","12","1.8095238095238095","0.25","0.75","147","53","3.5849056603773586","49","3.693877551020408","45","3.111111111111111"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","126","1.5061728395061729","5","1.2727272727272727","0.25","0.75","81","26","1.3846153846153846","26","1.4615384615384615","29","1.6551724137931034"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","127","1.5185185185185186","5","1.2962962962962963","0.25","0.75","81","26","1.3846153846153846","26","1.5","29","1.6551724137931034"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","41","1.6","4","1.4545454545454546","0.25","0.75","35","15","1.5333333333333334","8","1.875","12","1.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","44","1.5714285714285714","5","1.3333333333333333","0.25","0.75","42","15","1.2","13","1.9230769230769231","14","1.6428571428571428"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","45","1.48","5","1.2571428571428571","0.25","0.75","50","19","1.1578947368421053","15","1.8","16","1.5625"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","42","1.7142857142857142","4","1.55","0.25","0.75","35","15","1.6666666666666667","8","2","12","1.5833333333333333"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","43","1.7142857142857142","4","1.55","0.25","0.75","35","14","1.7142857142857142","9","1.8888888888888888","12","1.5833333333333333"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","44","1.7142857142857142","4","1.55","0.25","0.75","35","14","1.7142857142857142","9","1.8888888888888888","12","1.5833333333333333"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","45","1.7142857142857142","4","1.55","0.25","0.75","35","14","1.7142857142857142","9","1.8888888888888888","12","1.5833333333333333"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","46","1.7142857142857142","4","1.55","0.25","0.75","35","14","1.7142857142857142","9","1.8888888888888888","12","1.5833333333333333"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","46","1.5","5","1.2941176470588236","0.25","0.75","50","19","1.1578947368421053","15","1.8666666666666667","16","1.5625"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","189","3.5918367346938775","12","1.8048780487804879","0.25","0.75","147","53","3.660377358490566","49","3.795918367346939","45","3.2888888888888888"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","190","3.598639455782313","12","1.825","0.25","0.75","147","53","3.660377358490566","49","3.816326530612245","45","3.2888888888888888"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","47","1.8285714285714285","4","1.5263157894736843","0.25","0.75","35","14","1.7857142857142858","9","2","12","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","48","1.8285714285714285","4","1.5263157894736843","0.25","0.75","35","14","1.7857142857142858","9","2","12","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","49","1.8571428571428572","4","1.5555555555555556","0.25","0.75","35","14","1.8571428571428572","9","2","12","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","50","1.8857142857142857","4","1.588235294117647","0.25","0.75","35","14","1.8571428571428572","9","2","12","1.8333333333333333"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","51","2.0285714285714285","5","1.6875","0.25","0.75","35","14","2","9","2.111111111111111","12","2"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","52","2.2","5","1.7333333333333334","0.25","0.75","35","14","2.2142857142857144","9","2.3333333333333335","12","2.0833333333333335"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","53","2.2","5","1.7333333333333334","0.25","0.75","35","14","2.2142857142857144","9","2.3333333333333335","12","2.0833333333333335"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","54","2.2","5","1.7333333333333334","0.25","0.75","35","14","2.2142857142857144","9","2.3333333333333335","12","2.0833333333333335"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","128","1.4361702127659575","5","1.2205882352941178","0.25","0.75","94","33","1.2727272727272727","30","1.4333333333333333","31","1.6129032258064515"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","191","3.7006802721088436","12","1.8461538461538463","0.25","0.75","147","53","3.7735849056603774","49","3.9183673469387754","45","3.3777777777777778"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","47","1.532258064516129","6","1.2727272727272727","0.25","0.75","62","19","1.263157894736842","18","1.8888888888888888","25","1.48"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","48","1.564516129032258","6","1.3333333333333333","0.25","0.75","62","19","1.3157894736842106","18","1.9444444444444444","25","1.48"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","55","2.4571428571428573","5","1.8571428571428572","0.25","0.75","35","14","2.5","9","2.4444444444444446","12","2.4166666666666665"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","49","1.6290322580645162","6","1.3846153846153846","0.25","0.75","62","19","1.4736842105263157","18","1.9444444444444444","25","1.52"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","56","2.4571428571428573","5","1.8571428571428572","0.25","0.75","35","14","2.5","9","2.4444444444444446","12","2.4166666666666665"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","50","1.6290322580645162","6","1.3846153846153846","0.25","0.75","62","19","1.4736842105263157","18","1.9444444444444444","25","1.52"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","192","3.7006802721088436","12","1.8461538461538463","0.25","0.75","147","54","3.7222222222222223","49","3.9183673469387754","44","3.4318181818181817"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","57","2.4571428571428573","5","1.8571428571428572","0.25","0.75","35","14","2.5","8","2.625","13","2.3076923076923075"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","58","2.4571428571428573","5","1.8571428571428572","0.25","0.75","35","14","2.5","8","2.625","13","2.3076923076923075"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","59","2.4571428571428573","5","1.8571428571428572","0.25","0.75","35","14","2.5","8","2.625","13","2.3076923076923075"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","60","2.4571428571428573","5","1.8571428571428572","0.25","0.75","35","14","2.5","8","2.625","13","2.3076923076923075"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","51","1.6935483870967742","6","1.4722222222222223","0.25","0.75","62","19","1.4736842105263157","18","2.111111111111111","25","1.56"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","129","1.446808510638298","5","1.2388059701492538","0.25","0.75","94","33","1.303030303030303","30","1.4333333333333333","31","1.6129032258064515"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","52","1.7096774193548387","6","1.5142857142857142","0.25","0.75","62","19","1.4736842105263157","18","2.1666666666666665","25","1.56"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","53","1.7258064516129032","6","1.5588235294117647","0.25","0.75","62","19","1.5263157894736843","18","2.1666666666666665","25","1.56"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","54","1.7258064516129032","6","1.5588235294117647","0.25","0.75","62","19","1.5263157894736843","18","2.1666666666666665","25","1.56"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","61","2.657142857142857","6","2.1666666666666665","0.25","0.75","35","14","2.642857142857143","8","2.75","13","2.6153846153846154"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","62","2.657142857142857","6","2.1666666666666665","0.25","0.75","35","14","2.642857142857143","8","2.75","13","2.6153846153846154"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","63","2.657142857142857","6","2.1666666666666665","0.25","0.75","35","14","2.642857142857143","8","2.75","13","2.6153846153846154"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","64","2.657142857142857","6","2.1666666666666665","0.25","0.75","35","14","2.642857142857143","8","2.75","13","2.6153846153846154"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","65","2.657142857142857","6","2.1666666666666665","0.25","0.75","35","14","2.642857142857143","8","2.75","13","2.6153846153846154"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","130","1.446808510638298","5","1.2388059701492538","0.25","0.75","94","34","1.2941176470588236","30","1.4333333333333333","30","1.6333333333333333"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","66","2.657142857142857","6","2.1666666666666665","0.25","0.75","35","14","2.642857142857143","8","2.75","13","2.6153846153846154"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","67","2.657142857142857","6","2.1666666666666665","0.25","0.75","35","14","2.642857142857143","8","2.75","13","2.6153846153846154"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","68","2.657142857142857","6","2.1666666666666665","0.25","0.75","35","14","2.642857142857143","8","2.75","13","2.6153846153846154"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","69","2.6285714285714286","6","2","0.25","0.75","35","14","2.642857142857143","8","2.75","13","2.5384615384615383"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","70","2.6285714285714286","6","2","0.25","0.75","35","14","2.642857142857143","8","2.75","13","2.5384615384615383"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","71","2.4571428571428573","5","1.8571428571428572","0.25","0.75","35","14","2.5","8","2.625","13","2.3076923076923075"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","72","2.073170731707317","5","1.4545454545454546","0.25","0.75","41","16","2.3125","7","2.4285714285714284","18","1.7222222222222223"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","55","1.7419354838709677","6","1.606060606060606","0.25","0.75","62","19","1.5263157894736843","18","2.1666666666666665","25","1.6"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","73","2.097560975609756","5","1.5238095238095237","0.25","0.75","41","16","2.3125","7","2.5714285714285716","18","1.7222222222222223"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","74","2.1219512195121952","5","1.6","0.25","0.75","41","16","2.3125","7","2.5714285714285716","18","1.7777777777777777"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","75","2.1219512195121952","5","1.6","0.25","0.75","41","16","2.3125","7","2.5714285714285716","18","1.7777777777777777"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","76","2.1219512195121952","5","1.6","0.25","0.75","41","16","2.3125","7","2.5714285714285716","18","1.7777777777777777"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","56","1.6612903225806452","5","1.6666666666666667","0.25","0.75","62","19","1.368421052631579","18","2.0555555555555554","25","1.6"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","77","2.1219512195121952","5","1.6","0.25","0.75","41","16","2.3125","7","2.5714285714285716","18","1.7777777777777777"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","131","1.446808510638298","5","1.2388059701492538","0.25","0.75","94","34","1.2941176470588236","30","1.4333333333333333","30","1.6333333333333333"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","78","2.2195121951219514","5","1.6842105263157894","0.25","0.75","41","16","2.4375","7","2.5714285714285716","18","1.8888888888888888"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","79","2.2195121951219514","5","1.6842105263157894","0.25","0.75","41","16","2.4375","7","2.5714285714285716","18","1.8888888888888888"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","80","2.2195121951219514","5","1.6842105263157894","0.25","0.75","41","16","2.4375","7","2.5714285714285716","18","1.8888888888888888"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","81","2.2195121951219514","5","1.6842105263157894","0.25","0.75","41","16","2.4375","7","2.5714285714285716","18","1.8888888888888888"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","82","2.2195121951219514","5","1.6842105263157894","0.25","0.75","41","16","2.4375","7","2.5714285714285716","18","1.8888888888888888"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","83","2.2195121951219514","5","1.6842105263157894","0.25","0.75","41","16","2.4375","7","2.5714285714285716","18","1.8888888888888888"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","57","1.6935483870967742","5","1.7096774193548387","0.25","0.75","62","19","1.368421052631579","18","2.1666666666666665","25","1.6"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","84","2.2439024390243905","5","1.7222222222222223","0.25","0.75","41","16","2.4375","7","2.5714285714285716","18","1.9444444444444444"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","85","2.2439024390243905","5","1.7222222222222223","0.25","0.75","41","16","2.4375","7","2.5714285714285716","18","1.9444444444444444"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","86","2.2439024390243905","5","1.7222222222222223","0.25","0.75","41","16","2.4375","7","2.5714285714285716","18","1.9444444444444444"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","58","1.6935483870967742","5","1.7096774193548387","0.25","0.75","62","19","1.368421052631579","18","2.1666666666666665","25","1.6"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","59","1.7741935483870968","5","1.7586206896551724","0.25","0.75","62","19","1.4210526315789473","18","2.1666666666666665","25","1.76"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","193","3.857142857142857","12","1.868421052631579","0.25","0.75","147","54","3.8518518518518516","49","4.061224489795919","44","3.6363636363636362"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","194","3.891156462585034","12","1.9722222222222223","0.25","0.75","147","54","3.888888888888889","49","4.061224489795919","44","3.7045454545454546"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","195","3.8843537414965987","12","1.945945945945946","0.25","0.75","147","54","3.8703703703703702","49","4.061224489795919","44","3.7045454545454546"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","132","1.4731182795698925","5","1.25","0.25","0.75","93","33","1.3636363636363635","29","1.4137931034482758","31","1.6451612903225807"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","196","3.8843537414965987","12","1.945945945945946","0.25","0.75","147","54","3.8703703703703702","49","4.061224489795919","44","3.7045454545454546"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","87","2.175","5","1.4444444444444444","0.25","0.75","40","15","2.466666666666667","8","2.25","17","1.8823529411764706"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","88","2.225","5","1.625","0.25","0.75","40","15","2.466666666666667","8","2.375","17","1.9411764705882353"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","89","2.225","5","1.625","0.25","0.75","40","15","2.466666666666667","8","2.375","17","1.9411764705882353"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","90","2.225","5","1.625","0.25","0.75","40","15","2.466666666666667","8","2.375","17","1.9411764705882353"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","91","2.225","5","1.625","0.25","0.75","40","15","2.466666666666667","8","2.375","17","1.9411764705882353"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","92","2.225","5","1.625","0.25","0.75","40","15","2.466666666666667","8","2.375","17","1.9411764705882353"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","93","2.225","5","1.625","0.25","0.75","40","15","2.466666666666667","8","2.375","17","1.9411764705882353"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","94","2.225","5","1.625","0.25","0.75","40","16","2.375","8","2.375","16","2"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","95","2.225","5","1.625","0.25","0.75","40","16","2.375","8","2.375","16","2"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","60","1.694915254237288","5","1.6666666666666667","0.25","0.75","59","18","1.2777777777777777","19","2.210526315789474","22","1.5909090909090908"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","61","1.728813559322034","5","1.7","0.25","0.75","59","18","1.2777777777777777","19","2.263157894736842","22","1.6363636363636365"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","62","1.7457627118644068","5","1.7586206896551724","0.25","0.75","59","18","1.3333333333333333","19","2.263157894736842","22","1.6363636363636365"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","96","2.225","5","1.625","0.25","0.75","40","16","2.375","7","2.5714285714285716","17","1.9411764705882353"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","97","2.2","5","1.5294117647058822","0.25","0.75","40","16","2.375","7","2.4285714285714284","17","1.9411764705882353"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","98","2.2","5","1.5294117647058822","0.25","0.75","40","16","2.375","7","2.4285714285714284","17","1.9411764705882353"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","99","2.2","5","1.5294117647058822","0.25","0.75","40","16","2.375","7","2.4285714285714284","17","1.9411764705882353"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","100","2.090909090909091","5","1.4285714285714286","0.25","0.75","44","15","2.466666666666667","10","2","19","1.8421052631578947"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","101","2.090909090909091","5","1.4285714285714286","0.25","0.75","44","15","2.466666666666667","10","2","19","1.8421052631578947"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","102","2.090909090909091","5","1.4285714285714286","0.25","0.75","44","15","2.466666666666667","10","2","19","1.8421052631578947"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","103","2.090909090909091","5","1.4285714285714286","0.25","0.75","44","15","2.466666666666667","10","2","19","1.8421052631578947"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","63","1.7627118644067796","5","1.7857142857142858","0.25","0.75","59","18","1.3333333333333333","19","2.263157894736842","22","1.6818181818181819"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","64","1.7627118644067796","5","1.7857142857142858","0.25","0.75","59","18","1.3333333333333333","19","2.263157894736842","22","1.6818181818181819"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","104","2.090909090909091","5","1.4285714285714286","0.25","0.75","44","15","2.533333333333333","9","2","20","1.8"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","105","1.6734693877551021","5","1.1764705882352942","0.25","0.75","49","17","1.8823529411764706","10","1.7","22","1.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","65","1.7586206896551724","5","1.7777777777777777","0.25","0.75","58","18","1.2777777777777777","19","2.210526315789474","21","1.7619047619047619"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","106","1.7142857142857142","5","1.25","0.25","0.75","49","17","1.9411764705882353","11","1.6363636363636365","21","1.5714285714285714"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","66","1.9655172413793103","6","1.88","0.25","0.75","58","18","1.4444444444444444","19","2.526315789473684","21","1.9047619047619047"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","67","1.9827586206896552","6","1.9583333333333333","0.25","0.75","58","18","1.4444444444444444","19","2.5789473684210527","21","1.9047619047619047"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","68","1.9655172413793103","6","1.88","0.25","0.75","58","18","1.4444444444444444","19","2.5789473684210527","21","1.8571428571428572"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","197","4.068027210884353","12","1.8823529411764706","0.25","0.75","147","54","4.037037037037037","49","4.244897959183674","44","3.909090909090909"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","69","1.791044776119403","6","1.5555555555555556","0.25","0.75","67","21","1.380952380952381","22","2.227272727272727","24","1.75"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","198","4.068027210884353","12","1.8823529411764706","0.25","0.75","147","54","4.037037037037037","49","4.244897959183674","44","3.909090909090909"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","133","1.5161290322580645","5","1.3166666666666667","0.25","0.75","93","33","1.4242424242424243","29","1.4482758620689655","31","1.6774193548387097"
