"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.1088560885608856","0.7675276752767528","0.5682656826568265","542","207","2.7004830917874396","192","1.9010416666666667","143","1.5314685314685315"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","60","1.4838709677419355","0.5887096774193549","0.43548387096774194","124","61","1.6721311475409837","3","1","60","1.3166666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","61","1.4838709677419355","0.5887096774193549","0.43548387096774194","124","61","1.6721311475409837","3","1","60","1.3166666666666667"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","2.125766871165644","0.602760736196319","0.5682515337423313","326","70","1.7857142857142858","154","2.3636363636363638","102","2"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","62","1.5483870967741935","0.5887096774193549","0.43548387096774194","124","61","1.7540983606557377","3","1","60","1.3666666666666667"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","2.0829145728643215","0.6017587939698492","0.5496231155778895","398","143","2.3216783216783217","84","1.8452380952380953","171","2"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","63","1.5887096774193548","0.5887096774193549","0.43548387096774194","124","61","1.819672131147541","3","1","60","1.3833333333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","64","1.5806451612903225","0.5887096774193549","0.43548387096774194","124","61","1.8032786885245902","3","1","60","1.3833333333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","65","1.5887096774193548","0.5725806451612904","0.43548387096774194","124","61","1.8032786885245902","3","1.3333333333333333","60","1.3833333333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","66","1.6048387096774193","0.5604838709677419","0.4375","124","61","1.8032786885245902","3","1.3333333333333333","60","1.4166666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","67","1.6048387096774193","0.5604838709677419","0.4375","124","61","1.8032786885245902","3","1.3333333333333333","60","1.4166666666666667"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","2.098159509202454","0.602760736196319","0.5690184049079755","326","70","1.7857142857142858","154","2.331168831168831","102","1.9607843137254901"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","68","1.6370967741935485","0.5604838709677419","0.4375","124","61","1.819672131147541","3","1.3333333333333333","60","1.4666666666666666"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","2.838157894736842","0.7828947368421053","0.5759868421052632","760","326","2.9447852760736195","261","2.685823754789272","173","2.867052023121387"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","69","1.554054054054054","0.6351351351351351","0.4594594594594595","148","71","1.7464788732394365","5","1.2","72","1.3888888888888888"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","2.092964824120603","0.6017587939698492","0.5496231155778895","398","143","2.3286713286713288","84","1.8452380952380953","171","2.017543859649123"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","70","1.5810810810810811","0.6283783783783784","0.4594594594594595","148","71","1.7887323943661972","5","1.2","72","1.4027777777777777"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","2.1012269938650308","0.602760736196319","0.5690184049079755","326","70","1.7857142857142858","154","2.3376623376623376","102","1.9607843137254901"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","71","1.614864864864865","0.6216216216216216","0.4594594594594595","148","71","1.8591549295774648","5","1.2","72","1.4027777777777777"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","1.9919614147909968","0.7837620578778135","0.5538585209003215","622","222","2.0135135135135136","116","1.6206896551724137","284","2.1267605633802815"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","72","1.5397727272727273","0.6534090909090909","0.47017045454545453","176","82","1.7804878048780488","5","1.2","89","1.3370786516853932"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","2.107361963190184","0.6012269938650306","0.5697852760736196","326","71","1.7746478873239437","153","2.3594771241830066","102","1.9607843137254901"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","73","1.5511363636363635","0.6363636363636364","0.4715909090909091","176","82","1.7926829268292683","5","1.2","89","1.348314606741573"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","74","1.5909090909090908","0.6306818181818182","0.4715909090909091","176","82","1.853658536585366","5","1.2","89","1.3707865168539326"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","2.107361963190184","0.6012269938650306","0.5697852760736196","326","71","1.7746478873239437","153","2.3594771241830066","102","1.9607843137254901"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","2.135678391959799","0.6042713567839196","0.5489949748743719","398","143","2.4195804195804196","84","1.880952380952381","171","2.0233918128654973"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","75","1.6022727272727273","0.625","0.4715909090909091","176","82","1.853658536585366","5","1.2","89","1.3932584269662922"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","76","1.6193181818181819","0.6221590909090909","0.4715909090909091","176","82","1.8658536585365855","5","1.2","89","1.4157303370786516"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.1642066420664205","0.764760147601476","0.5687269372693727","542","207","2.753623188405797","192","2","143","1.5314685314685315"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","77","1.6590909090909092","0.6107954545454546","0.47301136363636365","176","82","1.8902439024390243","5","1.2","89","1.4719101123595506"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","2.128834355828221","0.598159509202454","0.5705521472392638","326","71","1.7746478873239437","153","2.372549019607843","102","2.0098039215686274"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","78","1.6875","0.6051136363636364","0.47301136363636365","176","82","1.9268292682926829","5","1.2","89","1.4943820224719102"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","79","1.6931818181818181","0.6051136363636364","0.47301136363636365","176","82","1.9268292682926829","5","1.2","89","1.5056179775280898"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","80","1.7443181818181819","0.5965909090909091","0.47301136363636365","176","82","2.048780487804878","5","1.2","89","1.4943820224719102"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","81","1.7727272727272727","0.5795454545454546","0.4786931818181818","176","82","2.1097560975609757","5","1.2","89","1.4943820224719102"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","82","1.7727272727272727","0.5767045454545454","0.4786931818181818","176","83","2.0963855421686746","5","1.2","88","1.5"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","83","1.7670454545454546","0.5767045454545454","0.4786931818181818","176","83","2.108433734939759","5","1.2","88","1.4772727272727273"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","1.944915254237288","0.698093220338983","0.5524364406779662","472","168","2.1785714285714284","102","1.7254901960784315","202","1.8613861386138615"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","84","1.6844660194174756","0.6407766990291263","0.49271844660194175","206","90","2.022222222222222","6","1.1666666666666667","110","1.4363636363636363"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","2.5369928400954653","0.8723150357995226","0.5814439140811456","838","404","2.6905940594059405","186","2.39247311827957","248","2.3951612903225805"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","1.907035175879397","0.7060301507537688","0.571608040201005","398","93","1.5913978494623655","180","2.1777777777777776","125","1.752"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","85","1.703883495145631","0.6359223300970874","0.49150485436893204","206","90","2.022222222222222","6","1.1666666666666667","110","1.4727272727272727"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","2.8552631578947367","0.7828947368421053","0.5759868421052632","760","326","2.9723926380368098","261","2.685823754789272","173","2.8901734104046244"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.311320754716981","0.8113207547169812","0.5554245283018868","636","299","2.5986622073578594","126","1.8174603174603174","211","2.199052132701422"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","1.7184466019417475","0.6310679611650486","0.49393203883495146","206","90","2.022222222222222","6","1.1666666666666667","110","1.5"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","87","1.7572815533980584","0.6310679611650486","0.49393203883495146","206","90","2.0444444444444443","6","1.1666666666666667","110","1.5545454545454545"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","1.7912621359223302","0.6286407766990292","0.49393203883495146","206","90","2.1","6","1.1666666666666667","110","1.5727272727272728"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.0160771704180065","0.7821543408360129","0.5542604501607717","622","222","2.063063063063063","116","1.6293103448275863","284","2.137323943661972"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.199261992619926","0.7619926199261993","0.5687269372693727","542","207","2.7729468599033815","192","2.046875","143","1.5734265734265733"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","1.7864077669902914","0.6237864077669902","0.49271844660194175","206","90","2.1","6","1.1666666666666667","110","1.5636363636363637"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","1.92964824120603","0.7035175879396985","0.5728643216080402","398","93","1.6236559139784945","180","2.2055555555555557","125","1.76"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.7912621359223302","0.6213592233009708","0.49393203883495146","206","90","2.1","6","1.1666666666666667","110","1.5727272727272728"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.8592233009708738","0.6140776699029126","0.49514563106796117","206","90","2.2555555555555555","6","1.1666666666666667","110","1.5727272727272728"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","1.9533898305084745","0.6917372881355932","0.5524364406779662","472","168","2.1785714285714284","102","1.7450980392156863","202","1.8712871287128714"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.883495145631068","0.6140776699029126","0.49514563106796117","206","90","2.2555555555555555","6","1.1666666666666667","110","1.6181818181818182"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.9174757281553398","0.6140776699029126","0.49514563106796117","206","90","2.2444444444444445","6","1.1666666666666667","110","1.690909090909091"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.9368932038834952","0.6140776699029126","0.49514563106796117","206","90","2.2444444444444445","6","1.1666666666666667","110","1.7272727272727273"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","2.20515574650913","0.8617078410311493","0.5958646616541353","931","364","2.467032967032967","224","2.2276785714285716","343","1.912536443148688"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.3176100628930816","0.8113207547169812","0.5554245283018868","636","299","2.5986622073578594","126","1.8253968253968254","211","2.213270142180095"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","2.031347962382445","0.9025600835945663","0.5869905956112853","957","470","2.1872340425531913","235","1.676595744680851","252","2.0714285714285716"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.8181818181818181","0.6694214876033058","0.49586776859504134","242","105","2.1142857142857143","9","1.1111111111111112","128","1.625"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.8181818181818181","0.6611570247933884","0.49483471074380164","242","105","2.123809523809524","9","1","128","1.625"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.2214022140221403","0.7619926199261993","0.5687269372693727","542","207","2.8260869565217392","192","2.0520833333333335","143","1.5734265734265733"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","2.0418006430868165","0.7789389067524116","0.5542604501607717","622","222","2.0945945945945947","116","1.6293103448275863","284","2.1690140845070425"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.873684210526316","0.7828947368421053","0.5759868421052632","760","326","2.996932515337423","261","2.7049808429118776","173","2.8959537572254335"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.834710743801653","0.6425619834710744","0.49586776859504134","242","105","2.123809523809524","9","1","128","1.65625"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","1.9575371549893843","0.6836518046709129","0.5514861995753716","471","168","2.1726190476190474","102","1.7352941176470589","201","1.890547263681592"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","1.8476394849785407","0.7553648068669528","0.5756437768240343","466","110","1.5454545454545454","201","2.189054726368159","155","1.6193548387096774"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.859504132231405","0.621900826446281","0.4989669421487603","242","105","2.142857142857143","9","1.1111111111111112","128","1.6796875"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","1.871900826446281","0.6136363636363636","0.4989669421487603","242","105","2.1619047619047618","9","1.1111111111111112","128","1.6875"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","1.568904593639576","0.676678445229682","0.5070671378091873","283","122","1.5245901639344261","11","1.0909090909090908","150","1.64"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.338050314465409","0.8105345911949685","0.5554245283018868","636","299","2.62876254180602","126","1.8492063492063493","211","2.2180094786729856"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.2416974169741697","0.7592250922509225","0.5687269372693727","542","207","2.8309178743961354","192","2.0989583333333335","143","1.5804195804195804"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","1.9830148619957537","0.678343949044586","0.5514861995753716","471","168","2.1964285714285716","102","1.7549019607843137","201","1.9203980099502487"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","1.5901060070671378","0.6678445229681979","0.508833922261484","283","122","1.5491803278688525","11","1.0909090909090908","150","1.66"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","1.8690987124463518","0.7575107296137339","0.5756437768240343","466","110","1.5545454545454545","201","2.228855721393035","155","1.6258064516129032"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","1.6254416961130742","0.6678445229681979","0.508833922261484","283","122","1.598360655737705","11","1.1818181818181819","150","1.68"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","1.6643109540636043","0.6625441696113075","0.5114840989399293","283","122","1.6229508196721312","11","1.1818181818181819","150","1.7333333333333334"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","200","2.568019093078759","0.8723150357995226","0.5814439140811456","838","404","2.6955445544554455","186","2.446236559139785","248","2.4516129032258065"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","0","0","0","0","21","0","0","0","0","0","0"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","1","1","0.023809523809523808","0.5","21","7","1","3","1","11","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","2","1","0.023809523809523808","0.5","21","7","1","3","1","11","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","3","1","0.023809523809523808","0.5","21","7","1","3","1","11","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","4","1","0.023809523809523808","0.5","21","7","1","3","1","11","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","5","1.0476190476190477","0.023809523809523808","0.5","21","7","1","3","1","11","1.0909090909090908"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","6","1.0476190476190477","0.023809523809523808","0.5","21","7","1","3","1","11","1.0909090909090908"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","7","1.0476190476190477","0.023809523809523808","0.5","21","7","1","3","1","11","1.0909090909090908"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","8","1.0689655172413792","0.1724137931034483","0.5086206896551724","29","7","1","5","1","17","1.1176470588235294"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.0689655172413792","0.1724137931034483","0.5086206896551724","29","7","1","5","1","17","1.1176470588235294"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.0689655172413792","0.1724137931034483","0.5086206896551724","29","7","1","5","1","17","1.1176470588235294"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.0689655172413792","0.1724137931034483","0.5086206896551724","29","7","1","5","1","17","1.1176470588235294"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.0512820512820513","0.2692307692307692","0.5064102564102564","39","10","1","7","1","22","1.0909090909090908"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.0769230769230769","0.2564102564102564","0.5064102564102564","39","10","1","7","1","22","1.1363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.1025641025641026","0.2564102564102564","0.5064102564102564","39","10","1.1","7","1","22","1.1363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.1282051282051282","0.2564102564102564","0.5064102564102564","39","10","1.1","7","1.1428571428571428","22","1.1363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.1282051282051282","0.2564102564102564","0.5064102564102564","39","10","1.1","7","1.1428571428571428","22","1.1363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.1282051282051282","0.2564102564102564","0.5064102564102564","39","10","1.1","7","1.1428571428571428","22","1.1363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.1282051282051282","0.2564102564102564","0.5064102564102564","39","10","1.1","7","1.1428571428571428","22","1.1363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.1282051282051282","0.23076923076923078","0.5064102564102564","39","10","1.1","7","1.1428571428571428","22","1.1363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.205128205128205","0.23076923076923078","0.5064102564102564","39","10","1.1","7","1.5714285714285714","22","1.1363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.205128205128205","0.23076923076923078","0.5064102564102564","39","10","1.1","7","1.5714285714285714","22","1.1363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1.2307692307692308","0.23076923076923078","0.5064102564102564","39","10","1.1","7","1.5714285714285714","22","1.1818181818181819"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1.2564102564102564","0.23076923076923078","0.5064102564102564","39","10","1.1","7","1.5714285714285714","22","1.2272727272727273"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.2564102564102564","0.21794871794871795","0.5","39","10","1.1","7","1.5714285714285714","22","1.2272727272727273"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.2564102564102564","0.21794871794871795","0.5","39","10","1.1","7","1.5714285714285714","22","1.2272727272727273"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.2564102564102564","0.21794871794871795","0.5","39","10","1.1","7","1.5714285714285714","22","1.2272727272727273"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","27","1.3333333333333333","0.19230769230769232","0.5064102564102564","39","10","1.1","7","1.5714285714285714","22","1.3636363636363635"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","28","1.4102564102564104","0.1794871794871795","0.5128205128205128","39","10","1.1","7","2","22","1.3636363636363635"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","29","1.4102564102564104","0.1794871794871795","0.5128205128205128","39","10","1.1","7","2","22","1.3636363636363635"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.2583025830258303","0.7555350553505535","0.5691881918819188","542","207","2.8405797101449277","192","2.109375","143","1.6153846153846154"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","30","1.3846153846153846","0.1794871794871795","0.5128205128205128","39","10","1.1","7","2","22","1.3181818181818181"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","2","0.6772823779193206","0.5504246284501062","471","168","2.2023809523809526","102","1.7941176470588236","201","1.935323383084577"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","31","1.4102564102564104","0.1794871794871795","0.5128205128205128","39","10","1.1","7","2","22","1.3636363636363635"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","1.696113074204947","0.657243816254417","0.5114840989399293","283","122","1.6475409836065573","11","1.3636363636363635","150","1.76"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","32","1.4102564102564104","0.1794871794871795","0.5128205128205128","39","10","1.1","7","2","22","1.3636363636363635"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","33","1.4102564102564104","0.1794871794871795","0.5128205128205128","39","10","1.1","7","2","22","1.3636363636363635"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1.4102564102564104","0.1794871794871795","0.5128205128205128","39","10","1.1","7","2","22","1.3636363636363635"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.4102564102564104","0.1794871794871795","0.5128205128205128","39","10","1.1","7","2","22","1.3636363636363635"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.4102564102564104","0.1794871794871795","0.5128205128205128","39","10","1.1","7","2","22","1.3636363636363635"
