"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","2.4544502617801047","11","1.7735294117647058","0.8722513089005236","0.5821989528795811","955","317","2.1230283911671926","323","2.9473684210526314","315","2.2825396825396824"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.102722772277228","9","1.5151515151515151","0.8409653465346535","0.5773514851485149","808","281","2.3879003558718863","239","1.8033472803347281","288","2.0729166666666665"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","1.9240780911062907","7","1.6059322033898304","0.7608459869848156","0.5336225596529284","461","178","1.9943820224719102","91","1.7912087912087913","192","1.921875"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","191","1.8149425287356322","6","1.4341563786008231","0.8752873563218391","0.5729885057471265","870","401","1.9950124688279303","241","1.7136929460580912","228","1.605263157894737"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","1.9436008676789587","7","1.6406926406926408","0.7597613882863341","0.5330802603036876","461","178","2.00561797752809","91","1.8131868131868132","192","1.9479166666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","1.947939262472885","7","1.6666666666666667","0.7586767895878525","0.5330802603036876","461","178","2.044943820224719","91","1.835164835164835","192","1.9114583333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","1.967462039045553","7","1.6756756756756757","0.7532537960954447","0.5336225596529284","461","178","2.061797752808989","91","1.8681318681318682","192","1.9270833333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","108","1.9891540130151844","7","1.716279069767442","0.7489154013015185","0.5341648590021691","461","178","2.0786516853932584","91","1.901098901098901","192","1.9479166666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","2.47434554973822","11","1.7916666666666667","0.8712041884816754","0.5821989528795811","955","317","2.1293375394321767","323","2.9628482972136223","315","2.320634920634921"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.129950495049505","9","1.5520833333333333","0.8347772277227723","0.5773514851485149","808","281","2.4377224199288254","239","1.8284518828451883","288","2.079861111111111"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","109","2.002169197396963","7","1.7311320754716981","0.7467462039045553","0.5341648590021691","461","178","2.0786516853932584","91","1.901098901098901","192","1.9791666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","110","2.0630434782608695","8","1.7475728155339805","0.7440217391304348","0.533695652173913","460","178","2.207865168539326","91","1.9120879120879122","191","2"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","111","2.0760869565217392","8","1.7586206896551724","0.7418478260869565","0.533695652173913","460","178","2.2191011235955056","91","1.945054945054945","191","2.005235602094241"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","112","2.0869565217391304","8","1.77","0.7418478260869565","0.533695652173913","460","178","2.230337078651685","91","1.945054945054945","191","2.020942408376963"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","2.134782608695652","8","1.7715736040609138","0.7407608695652174","0.533695652173913","460","178","2.230337078651685","91","1.9230769230769231","191","2.1465968586387434"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","2.152173913043478","8","1.7743589743589743","0.7331521739130434","0.533695652173913","460","178","2.230337078651685","91","1.9230769230769231","191","2.18848167539267"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","1.835632183908046","6","1.4713375796178343","0.8752873563218391","0.5735632183908046","870","401","2.0099750623441395","241","1.7593360995850622","228","1.6096491228070176"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.1534653465346536","9","1.582210242587601","0.8298267326732673","0.5776608910891089","808","281","2.4483985765124556","239","1.8451882845188285","288","2.1215277777777777"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","2.158695652173913","8","1.768041237113402","0.7277173913043479","0.533695652173913","460","178","2.2247191011235956","91","1.934065934065934","191","2.2041884816753927"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.479581151832461","11","1.812121212121212","0.8717277486910995","0.5821989528795811","955","317","2.138801261829653","323","2.956656346749226","315","2.3333333333333335"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","2.2108695652173913","9","1.8138297872340425","0.7309782608695652","0.532608695652174","460","178","2.365168539325843","91","1.956043956043956","191","2.18848167539267"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","2.256521739130435","9","1.827027027027027","0.7298913043478261","0.5331521739130435","460","178","2.4719101123595504","91","1.956043956043956","191","2.1989528795811517"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","118","2.101123595505618","9","1.6007751937984496","0.7963483146067416","0.5407303370786517","534","211","2.227488151658768","106","1.830188679245283","217","2.110599078341014"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.207920792079208","9","1.5900277008310248","0.8285891089108911","0.5776608910891089","808","281","2.469750889679715","239","1.8661087866108788","288","2.236111111111111"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","2.1310861423220975","9","1.6205533596837944","0.7879213483146067","0.5416666666666666","534","211","2.2843601895734595","106","1.8584905660377358","217","2.1152073732718892"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","2.501570680628272","11","1.8504672897196262","0.8691099476439791","0.5821989528795811","955","317","2.182965299684543","323","2.9628482972136223","315","2.3492063492063493"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","2.157303370786517","9","1.6477732793522266","0.7869850187265918","0.5426029962546817","534","211","2.3364928909952605","106","1.849056603773585","217","2.133640552995392"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","1.8770114942528735","6","1.5279642058165548","0.8741379310344828","0.5741379310344827","870","401","2.0598503740648377","241","1.7842323651452283","228","1.6535087719298245"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.2202970297029703","9","1.596638655462185","0.8285891089108911","0.5776608910891089","808","281","2.505338078291815","239","1.8661087866108788","288","2.236111111111111"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","2.183520599250936","9","1.6556016597510372","0.7813670411985019","0.5435393258426966","534","211","2.3696682464454977","106","1.8773584905660377","217","2.152073732718894"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","2.189138576779026","9","1.6736401673640167","0.776685393258427","0.5444756554307116","534","211","2.3838862559241707","106","1.8867924528301887","217","2.1474654377880182"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","2.519371727748691","11","1.8753993610223643","0.868586387434555","0.5824607329842932","955","317","2.2145110410094637","323","2.975232198142415","315","2.358730158730159"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","2.1704119850187267","8","1.703862660944206","0.776685393258427","0.5444756554307116","534","211","2.308056872037915","106","1.9339622641509433","217","2.152073732718894"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.24009900990099","9","1.630057803468208","0.8285891089108911","0.5776608910891089","808","281","2.530249110320285","239","1.899581589958159","288","2.2395833333333335"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","2.2191011235955056","8","1.7466666666666666","0.772003745318352","0.5454119850187266","534","211","2.3933649289099526","106","1.9339622641509433","217","2.1889400921658986"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","1.9068965517241379","6","1.5576036866359446","0.871264367816092","0.575","870","401","2.089775561097257","241","1.8091286307053942","228","1.6885964912280702"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","2.235955056179775","8","1.7762557077625571","0.7701310861423221","0.545880149812734","534","211","2.3981042654028437","106","1.9622641509433962","217","2.2119815668202767"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","2.301498127340824","9","1.8333333333333333","0.7673220973782772","0.5463483146067416","534","211","2.5165876777251186","106","2.018867924528302","217","2.230414746543779"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.2636138613861387","9","1.6371681415929205","0.8254950495049505","0.5785891089108911","808","281","2.530249110320285","239","1.9079497907949792","288","2.298611111111111"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.543455497382199","11","1.8863636363636365","0.8659685863874346","0.5829842931937173","955","317","2.217665615141956","323","3.015479876160991","315","2.3873015873015873"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","2.3071161048689137","9","1.8509615384615385","0.7626404494382022","0.5454119850187266","534","211","2.5308056872037916","106","2.018867924528302","217","2.230414746543779"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","2.3258426966292136","9","1.8823529411764706","0.7607677902621723","0.5449438202247191","534","212","2.5330188679245285","106","2.1037735849056602","216","2.2314814814814814"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","2.3408239700374533","9","1.886138613861386","0.7542134831460674","0.5444756554307116","534","212","2.5377358490566038","106","2.169811320754717","216","2.2314814814814814"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.3056930693069306","9","1.662613981762918","0.8254950495049505","0.5785891089108911","808","281","2.5444839857651247","239","1.9497907949790796","288","2.3680555555555554"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","2.363295880149813","9","1.9095477386934674","0.7542134831460674","0.5435393258426966","534","212","2.5849056603773586","106","2.1792452830188678","216","2.236111111111111"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","2.3838951310861423","9","1.9384615384615385","0.7532771535580525","0.5435393258426966","534","212","2.6179245283018866","106","2.1792452830188678","216","2.2546296296296298"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","198","2.5581151832460733","11","1.939799331103679","0.8659685863874346","0.5829842931937173","955","317","2.2523659305993693","323","3.015479876160991","315","2.3968253968253967"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","2.404494382022472","9","1.9735449735449735","0.7542134831460674","0.5435393258426966","534","212","2.6320754716981134","106","2.207547169811321","216","2.2777777777777777"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","1.92183908045977","6","1.5751173708920188","0.867816091954023","0.575287356321839","870","401","2.0947630922693268","241","1.8215767634854771","228","1.7236842105263157"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","2.398876404494382","9","1.9581151832460733","0.7495318352059925","0.5449438202247191","534","212","2.6273584905660377","106","2.19811320754717","216","2.2731481481481484"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.3316831683168315","9","1.6865203761755485","0.8254950495049505","0.5785891089108911","808","281","2.5587188612099645","239","1.9790794979079498","288","2.4027777777777777"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","2.4176029962546814","9","1.9893617021276595","0.7476591760299626","0.5449438202247191","534","212","2.6273584905660377","106","2.2452830188679247","216","2.2962962962962963"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","2.4250936329588013","9","1.989247311827957","0.7457865168539326","0.5449438202247191","534","212","2.6273584905660377","106","2.2452830188679247","216","2.314814814814815"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","2.567539267015707","11","1.9427609427609427","0.8654450261780104","0.5829842931937173","955","317","2.277602523659306","323","3.018575851393189","315","2.3968253968253967"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","2.4812734082397006","10","2.011111111111111","0.7448501872659176","0.5454119850187266","534","212","2.7547169811320753","106","2.2547169811320753","216","2.324074074074074"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","1.9482758620689655","6","1.6004842615012107","0.8660919540229886","0.5755747126436782","870","401","2.117206982543641","241","1.8506224066390042","228","1.7543859649122806"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","2.5037453183520597","10","1.9666666666666666","0.7448501872659176","0.5454119850187266","534","212","2.7547169811320753","106","2.2264150943396226","216","2.3935185185185186"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.3514851485148514","9","1.7115384615384615","0.823019801980198","0.5788985148514851","808","281","2.583629893238434","239","2.00418410041841","288","2.4131944444444446"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","2.5243445692883895","10","2.0171428571428573","0.7429775280898876","0.545880149812734","534","212","2.7877358490566038","106","2.2264150943396226","216","2.412037037037037"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","2.541198501872659","10","2.046783625730994","0.7411048689138576","0.545880149812734","534","211","2.7914691943127963","106","2.2358490566037736","217","2.447004608294931"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","2.5168539325842696","9","2.0701754385964914","0.7401685393258427","0.545880149812734","534","211","2.7156398104265405","106","2.2547169811320753","217","2.4516129032258065"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","200","2.594764397905759","11","1.9788732394366197","0.86282722513089","0.5835078534031414","955","317","2.324921135646688","323","3.018575851393189","315","2.4317460317460315"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","1","1","1","1","0.023809523809523808","0.6309523809523809","21","6","1","5","1","10","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","2","1","1","1","0.023809523809523808","0.6309523809523809","21","6","1","5","1","10","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","3","1","1","1","0.023809523809523808","0.6309523809523809","21","6","1","5","1","10","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","4","1","1","1","0.023809523809523808","0.6309523809523809","21","6","1","5","1","10","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","5","1","1","1","0.023809523809523808","0.6309523809523809","21","6","1","5","1","10","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","6","1","1","1","0.09615384615384616","0.5961538461538461","26","7","1","6","1","13","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","7","1","1","1","0.07692307692307693","0.5961538461538461","26","7","1","6","1","13","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","8","1","1","1","0.07692307692307693","0.5961538461538461","26","7","1","6","1","13","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1","1","1","0.057692307692307696","0.5961538461538461","26","7","1","6","1","13","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1","1","1","0.038461538461538464","0.5961538461538461","26","8","1","6","1","12","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1","1","1","0.038461538461538464","0.5961538461538461","26","8","1","6","1","12","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1","1","1","0.08620689655172414","0.5689655172413793","29","10","1","6","1","13","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.0689655172413792","2","1.0740740740740742","0.08620689655172414","0.5689655172413793","29","10","1.1","6","1","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.0689655172413792","2","1.0740740740740742","0.08620689655172414","0.5689655172413793","29","10","1.1","6","1","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.0689655172413792","2","1.0740740740740742","0.08620689655172414","0.5689655172413793","29","10","1.1","6","1","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.0689655172413792","2","1.0740740740740742","0.08620689655172414","0.5689655172413793","29","10","1.1","6","1","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.0689655172413792","2","1.0740740740740742","0.08620689655172414","0.5689655172413793","29","10","1.1","6","1","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.103448275862069","2","1.1153846153846154","0.08620689655172414","0.5689655172413793","29","10","1.1","6","1.1666666666666667","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.103448275862069","2","1.1153846153846154","0.08620689655172414","0.5689655172413793","29","10","1.1","6","1.1666666666666667","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.103448275862069","2","1.1153846153846154","0.08620689655172414","0.5689655172413793","29","10","1.1","6","1.1666666666666667","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.103448275862069","2","1.1153846153846154","0.08620689655172414","0.5689655172413793","29","10","1.1","6","1.1666666666666667","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1.103448275862069","2","1.1153846153846154","0.08620689655172414","0.5689655172413793","29","10","1.1","6","1.1666666666666667","13","1.0769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1.1081081081081081","2","1.121212121212121","0.1891891891891892","0.5608108108108109","37","13","1.1538461538461537","9","1.1111111111111112","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.1081081081081081","2","1.121212121212121","0.1891891891891892","0.5608108108108109","37","13","1.1538461538461537","9","1.1111111111111112","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.1081081081081081","2","1.121212121212121","0.17567567567567569","0.5608108108108109","37","13","1.1538461538461537","9","1.1111111111111112","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.1081081081081081","2","1.121212121212121","0.16216216216216217","0.5608108108108109","37","13","1.1538461538461537","9","1.1111111111111112","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","27","1.1081081081081081","2","1.121212121212121","0.16216216216216217","0.5472972972972973","37","13","1.1538461538461537","9","1.1111111111111112","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","28","1.1081081081081081","2","1.121212121212121","0.16216216216216217","0.5472972972972973","37","13","1.1538461538461537","9","1.1111111111111112","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","29","1.0810810810810811","2","1.088235294117647","0.16216216216216217","0.5472972972972973","37","13","1.1538461538461537","9","1","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","30","1.0810810810810811","2","1.088235294117647","0.14864864864864866","0.5405405405405406","37","13","1.1538461538461537","9","1","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","31","1.0810810810810811","2","1.088235294117647","0.14864864864864866","0.5405405405405406","37","13","1.1538461538461537","9","1","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","32","1.0810810810810811","2","1.088235294117647","0.14864864864864866","0.5405405405405406","37","13","1.1538461538461537","9","1","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","33","1.0810810810810811","2","1.088235294117647","0.14864864864864866","0.5405405405405406","37","13","1.1538461538461537","9","1","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1.0810810810810811","2","1.088235294117647","0.14864864864864866","0.5405405405405406","37","13","1.1538461538461537","9","1","15","1.0666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.054054054054054","2","1.0571428571428572","0.14864864864864866","0.5405405405405406","37","13","1.1538461538461537","9","1","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.054054054054054","2","1.0571428571428572","0.14864864864864866","0.5405405405405406","37","13","1.1538461538461537","9","1","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.054054054054054","2","1.0571428571428572","0.14864864864864866","0.5405405405405406","37","13","1.1538461538461537","9","1","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.054054054054054","2","1.0571428571428572","0.14864864864864866","0.5472972972972973","37","13","1.1538461538461537","9","1","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.054054054054054","2","1.0571428571428572","0.14864864864864866","0.5472972972972973","37","13","1.1538461538461537","9","1","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.054054054054054","2","1.0571428571428572","0.14864864864864866","0.5472972972972973","37","13","1.1538461538461537","9","1","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.054054054054054","2","1.0571428571428572","0.14864864864864866","0.5472972972972973","37","13","1.1538461538461537","9","1","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1.054054054054054","2","1.0571428571428572","0.13513513513513514","0.5540540540540541","37","13","1.1538461538461537","9","1","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1.054054054054054","2","1.0571428571428572","0.13513513513513514","0.5540540540540541","37","13","1.1538461538461537","9","1","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.054054054054054","2","1.0571428571428572","0.10810810810810811","0.5608108108108109","37","13","1.1538461538461537","9","1","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.0810810810810811","2","1.088235294117647","0.10810810810810811","0.5608108108108109","37","13","1.1538461538461537","9","1.1111111111111112","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.0810810810810811","2","1.088235294117647","0.10810810810810811","0.5608108108108109","37","13","1.1538461538461537","9","1.1111111111111112","15","1"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.0892857142857142","2","1.0980392156862746","0.24107142857142858","0.5535714285714286","56","21","1.1428571428571428","14","1.1428571428571428","21","1"
