"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","79","1.7562724014336917","8","1.4478527607361964","0.6845878136200717","0.4489247311827957","279","170","1.9529411764705882","28","1.3928571428571428","81","1.4691358024691359"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","80","1.673780487804878","8","1.396039603960396","0.7378048780487805","0.4679878048780488","328","198","1.8333333333333333","32","1.34375","98","1.4591836734693877"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","81","1.7073170731707317","8","1.4213197969543148","0.7378048780487805","0.4679878048780488","328","198","1.8686868686868687","32","1.375","98","1.489795918367347"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","1.94043321299639","6","1.5255474452554745","0.8077617328519856","0.5374548736462094","554","269","1.9442379182156133","67","1.8955223880597014","218","1.9495412844036697"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","2.062126642771804","8","1.461352657004831","0.8924731182795699","0.5815412186379928","837","425","2.3905882352941177","85","1.6470588235294117","327","1.7431192660550459"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","82","1.7347560975609757","8","1.4631578947368422","0.7408536585365854","0.46722560975609756","328","198","1.893939393939394","32","1.4375","98","1.510204081632653"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","83","1.7652439024390243","8","1.489247311827957","0.7408536585365854","0.46722560975609756","328","197","1.9187817258883249","33","1.4242424242424243","98","1.5714285714285714"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","84","1.7774390243902438","8","1.5081967213114753","0.7317073170731707","0.46875","328","197","1.9390862944162437","33","1.4242424242424243","98","1.5714285714285714"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","1.88","7","1.478510028653295","0.8376923076923077","0.5492307692307692","650","313","1.7380191693290734","69","1.7971014492753623","268","2.0671641791044775"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.9711191335740073","6","1.5239852398523985","0.805956678700361","0.5383574007220217","554","269","1.9851301115241635","67","1.8955223880597014","218","1.9770642201834863"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","85","1.7591463414634145","8","1.5248618784530388","0.7286585365853658","0.4679878048780488","328","197","1.9086294416243654","33","1.4242424242424243","98","1.5714285714285714"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","1.795731707317073","8","1.5593220338983051","0.7240853658536586","0.47027439024390244","328","197","1.9492385786802031","33","1.4545454545454546","98","1.6020408163265305"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","87","1.8079268292682926","8","1.5714285714285714","0.7195121951219512","0.47027439024390244","328","197","1.9695431472081217","33","1.4848484848484849","98","1.5918367346938775"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","1.8414634146341464","8","1.5952380952380953","0.7134146341463414","0.47103658536585363","328","197","2","33","1.606060606060606","98","1.6020408163265305"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","1.8445121951219512","8","1.6047904191616766","0.711890243902439","0.47103658536585363","328","197","2.00507614213198","33","1.6363636363636365","98","1.5918367346938775"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.8445121951219512","8","1.6047904191616766","0.7073170731707317","0.47103658536585363","328","197","2.00507614213198","33","1.6363636363636365","98","1.5918367346938775"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.8567073170731707","8","1.608433734939759","0.7012195121951219","0.47103658536585363","328","197","2.0253807106598987","33","1.6363636363636365","98","1.5918367346938775"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.8184764991896272","6","1.4391691394658754","0.8403565640194489","0.5494327390599676","617","298","1.8825503355704698","72","1.8472222222222223","247","1.7327935222672064"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.8780487804878048","8","1.5987654320987654","0.698170731707317","0.47103658536585363","328","197","2.050761421319797","33","1.6363636363636365","98","1.6122448979591837"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.9024390243902438","8","1.643312101910828","0.698170731707317","0.47103658536585363","328","197","2.0862944162436547","33","1.6363636363636365","98","1.6224489795918366"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","1.9076923076923078","7","1.519174041297935","0.8376923076923077","0.5492307692307692","650","313","1.7699680511182108","69","1.826086956521739","268","2.08955223880597"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.9298780487804879","8","1.6666666666666667","0.6951219512195121","0.47027439024390244","328","197","2.1015228426395938","33","1.6363636363636365","98","1.683673469387755"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","2.033536585365854","8","1.6598639455782314","0.6905487804878049","0.4717987804878049","328","197","2.2436548223350252","33","1.8181818181818181","98","1.683673469387755"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","2.082437275985663","8","1.4813895781637718","0.8918757467144564","0.5821385902031063","837","425","2.3976470588235292","85","1.6588235294117648","327","1.782874617737003"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.9257294429708223","8","1.4974093264248705","0.7506631299734748","0.4854111405835544","377","223","2.1210762331838566","41","1.6829268292682926","113","1.6283185840707965"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.9442970822281167","8","1.5185185185185186","0.7519893899204244","0.4854111405835544","377","223","2.1479820627802693","41","1.6829268292682926","113","1.6371681415929205"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.8719611021069693","6","1.482866043613707","0.8371150729335495","0.5502431118314425","617","298","1.9060402684563758","72","1.8472222222222223","247","1.8380566801619433"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","2.023872679045093","9","1.5683060109289617","0.7519893899204244","0.4854111405835544","377","223","2.2645739910313902","41","1.7073170731707317","113","1.663716814159292"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","1.9184615384615384","7","1.5223880597014925","0.8361538461538461","0.5496153846153846","650","313","1.7827476038338659","69","1.826086956521739","268","2.1007462686567164"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","2.0450928381962865","9","1.6306818181818181","0.746684350132626","0.48474801061007955","377","223","2.282511210762332","41","1.7073170731707317","113","1.6991150442477876"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","2.079575596816976","9","1.6608187134502923","0.7440318302387268","0.4860742705570292","377","223","2.3004484304932737","41","1.7560975609756098","113","1.761061946902655"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","2.129973474801061","9","1.6766467065868262","0.7387267904509284","0.4860742705570292","377","223","2.309417040358744","41","1.8780487804878048","113","1.8672566371681416"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.8831168831168832","6","1.5","0.8376623376623377","0.549512987012987","616","298","1.9161073825503356","72","1.8611111111111112","246","1.8495934959349594"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","1.9707692307692308","7","1.5415384615384615","0.8361538461538461","0.5496153846153846","650","313","1.8690095846645367","69","1.8840579710144927","268","2.111940298507463"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","2.1777188328912467","9","1.7267080745341614","0.7387267904509284","0.4860742705570292","377","223","2.3856502242152464","41","1.8780487804878048","113","1.8761061946902655"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","2.193633952254642","9","1.7421383647798743","0.7387267904509284","0.4860742705570292","377","223","2.42152466367713","41","1.8780487804878048","113","1.8584070796460177"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","2.1027479091995223","8","1.5050761421319796","0.8894862604540024","0.5821385902031063","837","425","2.418823529411765","85","1.6588235294117648","327","1.8073394495412844"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","2.0163551401869158","8","1.5253456221198156","0.7838785046728972","0.5005841121495327","428","249","2.2730923694779115","45","1.7777777777777777","134","1.6194029850746268"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.8896103896103895","6","1.5311475409836066","0.8352272727272727","0.549512987012987","616","298","1.936241610738255","72","1.9027777777777777","246","1.829268292682927"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","2.05607476635514","8","1.5902439024390245","0.7757009345794392","0.5005841121495327","428","249","2.2971887550200805","45","1.8888888888888888","134","1.664179104477612"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","1.903225806451613","7","1.4311224489795917","0.8534361851332398","0.5610098176718092","713","343","1.8075801749271136","78","1.7307692307692308","292","2.0616438356164384"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","2.0771028037383177","8","1.615","0.7710280373831776","0.5011682242990654","428","249","2.3012048192771086","45","1.8888888888888888","134","1.7238805970149254"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.9136807817589576","6","1.5608108108108107","0.8281758957654723","0.5488599348534202","614","298","1.976510067114094","70","1.8428571428571427","246","1.8577235772357723"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","2.1098130841121496","8","1.646153846153846","0.7698598130841121","0.5017523364485982","428","249","2.3092369477911645","45","2.0444444444444443","134","1.7611940298507462"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","2.112305854241338","8","1.524547803617571","0.8876941457586619","0.5821385902031063","837","425","2.428235294117647","85","1.6588235294117648","327","1.819571865443425"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","108","2.1098130841121496","8","1.6443298969072164","0.7663551401869159","0.5023364485981309","428","249","2.289156626506024","45","2.0444444444444443","134","1.7985074626865671"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","109","2.1121495327102804","8","1.6614583333333333","0.7605140186915887","0.5035046728971962","428","249","2.2931726907630523","45","2.0444444444444443","134","1.7985074626865671"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","110","2.1238317757009346","8","1.6914893617021276","0.7570093457943925","0.5040887850467289","428","249","2.3092369477911645","45","2.0444444444444443","134","1.8059701492537314"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.9348534201954397","6","1.6140350877192982","0.8249185667752443","0.5488599348534202","614","298","1.9966442953020134","70","1.9","246","1.8699186991869918"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","111","2.1639344262295084","8","1.6881720430107527","0.7517564402810304","0.5035128805620609","427","249","2.36144578313253","44","2.0454545454545454","134","1.835820895522388"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","1.9242636746143058","7","1.4467532467532467","0.8520336605890603","0.5610098176718092","713","343","1.848396501457726","78","1.7564102564102564","292","2.058219178082192"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","112","2.02258726899384","8","1.526530612244898","0.7936344969199178","0.5200205338809035","487","275","2.232727272727273","53","1.8679245283018868","159","1.7106918238993711"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.9543973941368078","6","1.6357142857142857","0.8224755700325733","0.5500814332247557","614","298","2.030201342281879","70","1.9","246","1.8780487804878048"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","2.0698151950718686","8","1.5564853556485356","0.7915811088295688","0.5195071868583162","487","275","2.290909090909091","53","1.9811320754716981","159","1.7169811320754718"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","2.138590203106332","8","1.552","0.8835125448028673","0.5818399044205496","837","425","2.451764705882353","85","1.7411764705882353","327","1.834862385321101"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","1.9551192145862553","7","1.4732620320855614","0.8520336605890603","0.5610098176718092","713","343","1.903790087463557","78","1.7564102564102564","292","2.0684931506849313"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","2.090534979423868","8","1.5665236051502145","0.7880658436213992","0.5190329218106996","486","275","2.309090909090909","53","2","158","1.740506329113924"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.9739413680781759","6","1.6691176470588236","0.8232899022801303","0.5496742671009772","614","298","2.057046979865772","70","1.8714285714285714","246","1.9024390243902438"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","2.0107913669064748","9","1.4677966101694915","0.8183453237410072","0.5337230215827338","556","304","2.2434210526315788","63","1.9682539682539681","189","1.6507936507936507"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","2.0521172638436482","6","1.7265625","0.8208469055374593","0.5504885993485342","614","298","2.1442953020134228","72","1.9027777777777777","244","1.9836065573770492"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","1.9831697054698456","7","1.5041322314049588","0.8499298737727911","0.5610098176718092","713","343","1.935860058309038","78","1.7692307692307692","292","2.095890410958904"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","2.0719424460431655","9","1.5","0.814748201438849","0.5337230215827338","556","304","2.338815789473684","63","2","189","1.6666666666666667"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","2.0684039087947883","6","1.7470355731225296","0.8184039087947883","0.5504885993485342","614","298","2.1812080536912752","72","1.8888888888888888","244","1.9836065573770492"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","2.143884892086331","10","1.5376344086021505","0.8138489208633094","0.5337230215827338","556","304","2.3947368421052633","63","2.111111111111111","189","1.7513227513227514"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","2.099887766554433","8","1.515587529976019","0.898989898989899","0.5867003367003367","891","441","2.45124716553288","105","1.6095238095238096","345","1.8"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.0308555399719497","8","1.504201680672269","0.8436185133239832","0.5613604488078542","713","343","1.9970845481049562","78","1.7692307692307692","292","2.1404109589041096"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","2.066775244299674","6","1.7401574803149606","0.8159609120521173","0.5504885993485342","614","298","2.1812080536912752","72","1.8888888888888888","244","1.9795081967213115"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","118","2.152877697841727","10","1.5677655677655677","0.8111510791366906","0.5341726618705036","556","304","2.401315789473684","63","2.142857142857143","189","1.7566137566137565"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","2.076547231270358","6","1.7569721115537849","0.8110749185667753","0.5508957654723127","614","298","2.1812080536912752","72","1.9027777777777777","244","2"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","2.197841726618705","10","1.623076923076923","0.8084532374100719","0.5341726618705036","556","304","2.4572368421052633","63","2.1904761904761907","189","1.783068783068783"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.0448807854137447","8","1.5300859598853869","0.8422159887798036","0.561711079943899","713","343","2.011661807580175","78","1.7692307692307692","292","2.1575342465753424"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","2.0913539967373573","6","1.7530364372469636","0.8091353996737357","0.5505709624796085","613","297","2.191919191919192","72","1.875","244","2.0327868852459017"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","2.1744604316546763","9","1.6303501945525292","0.8075539568345323","0.5346223021582733","556","304","2.4309210526315788","63","2.0793650793650795","189","1.7936507936507937"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","2.127659574468085","7","1.7591836734693878","0.8027823240589198","0.5511456628477905","611","297","2.1717171717171717","71","2.056338028169014","243","2.094650205761317"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.047685834502104","8","1.5317919075144508","0.8422159887798036","0.561711079943899","713","343","2.0174927113702625","78","1.7692307692307692","292","2.1575342465753424"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","2.149270482603816","8","1.5270935960591132","0.898989898989899","0.5867003367003367","891","441","2.507936507936508","105","1.619047619047619","345","1.8521739130434782"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","2.176759410801964","7","1.7676348547717842","0.8019639934533551","0.5515548281505729","611","297","2.2222222222222223","71","2.056338028169014","243","2.156378600823045"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","2.071197411003236","9","1.5284810126582278","0.8438511326860841","0.5444983818770227","618","333","2.3003003003003","74","2.0135135135135136","211","1.7298578199052133"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.070126227208976","8","1.55","0.8387096774193549","0.5624123422159888","713","343","2.0408163265306123","78","1.794871794871795","292","2.1780821917808217"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","2.2291325695581015","7","1.8157894736842106","0.8011456628477905","0.5515548281505729","611","297","2.2794612794612794","71","2.084507042253521","243","2.2098765432098766"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","2.1132686084142396","9","1.5775577557755776","0.8406148867313916","0.5444983818770227","618","333","2.3213213213213213","74","2.1216216216216215","211","1.7819905213270142"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","2.2733224222585924","7","1.8198198198198199","0.8019639934533551","0.5515548281505729","611","297","2.346801346801347","71","2.084507042253521","243","2.2386831275720165"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.096774193548387","8","1.5830815709969788","0.8387096774193549","0.5624123422159888","713","343","2.058309037900875","78","1.794871794871795","292","2.2226027397260273"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","108","2.2798690671031094","7","1.8272727272727274","0.8003273322422259","0.5511456628477905","611","297","2.356902356902357","71","2.0985915492957745","243","2.2386831275720165"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","2.144012944983819","9","1.6020408163265305","0.8357605177993528","0.5449029126213593","618","333","2.3663663663663663","75","2.1066666666666665","210","1.8047619047619048"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","2.175084175084175","8","1.5732647814910026","0.8945005611672279","0.5867003367003367","891","441","2.5238095238095237","105","1.638095238095238","345","1.892753623188406"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","109","2.309328968903437","7","1.821917808219178","0.7970540098199672","0.5515548281505729","611","297","2.420875420875421","71","2.0985915492957745","243","2.234567901234568"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.126227208976157","8","1.608695652173913","0.8380084151472651","0.5620617110799438","713","343","2.0962099125364433","78","1.8076923076923077","292","2.2465753424657535"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","2.203883495145631","9","1.6210526315789473","0.8268608414239482","0.5449029126213593","618","333","2.3903903903903903","75","2.2266666666666666","210","1.9"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","110","2.3469721767594107","7","1.8591549295774648","0.7913256955810147","0.5523731587561375","611","297","2.410774410774411","71","2.140845070422535","243","2.3292181069958846"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","111","2.3842364532019706","7","1.861904761904762","0.7881773399014779","0.5513136288998358","609","296","2.429054054054054","70","2.1142857142857143","243","2.4074074074074074"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","2.2427184466019416","9","1.6534296028880866","0.8236245954692557","0.5449029126213593","618","333","2.4054054054054053","75","2.2266666666666666","210","1.9904761904761905"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.1360448807854135","8","1.6238244514106583","0.832398316970547","0.5627629733520336","713","343","2.1020408163265305","78","1.8076923076923077","292","2.2636986301369864"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","112","2.3973727422003286","7","1.8798076923076923","0.7873563218390804","0.5509031198686372","609","296","2.439189189189189","70","2.1857142857142855","243","2.4074074074074074"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","2.4170771756978655","7","1.916256157635468","0.7873563218390804","0.5509031198686372","609","296","2.445945945945946","70","2.1857142857142855","243","2.448559670781893"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","2.294498381877023","9","1.6940298507462686","0.8236245954692557","0.5449029126213593","618","333","2.4504504504504503","75","2.24","210","2.066666666666667"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","2.1941638608305274","8","1.597883597883598","0.8945005611672279","0.5867003367003367","891","441","2.5510204081632653","105","1.638095238095238","345","1.9072463768115941"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","2.5008210180623975","7","1.925","0.7865353037766831","0.5509031198686372","609","296","2.449324324324324","70","2.1857142857142855","243","2.654320987654321"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","2.307443365695793","9","1.7110266159695817","0.8203883495145631","0.5444983818770227","618","333","2.4534534534534536","75","2.24","210","2.1"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.0278833967046896","7","1.4974358974358974","0.8738910012674271","0.5744613434727504","789","371","1.9892183288409704","96","1.7291666666666667","322","2.1614906832298137"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","2.355987055016181","10","1.7529411764705882","0.81957928802589","0.5444983818770227","618","333","2.5105105105105103","75","2.3466666666666667","210","2.1142857142857143"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","2.0891812865497075","7","1.5434782608695652","0.8428362573099415","0.5614035087719298","684","328","2.317073170731707","84","1.4642857142857142","272","2.0073529411764706"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","2.3915857605177995","10","1.7670682730923695","0.81957928802589","0.5444983818770227","618","333","2.5525525525525525","75","2.466666666666667","210","2.1095238095238096"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","2.242424242424242","8","1.6236263736263736","0.8916947250280584","0.5869809203142536","891","441","2.5736961451247167","106","1.6415094339622642","344","2.002906976744186"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","2.4320388349514563","10","1.7958333333333334","0.8179611650485437","0.5449029126213593","618","333","2.5795795795795797","75","2.6133333333333333","210","2.1333333333333333"
