"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.4193548387096775","5","1.7777777777777777","0.25","0.6693548387096774","31","10","2.1","7","2.857142857142857","14","2.4285714285714284"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.4838709677419355","5","2.142857142857143","0.25","0.6693548387096774","31","10","2.2","7","2.857142857142857","14","2.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","2.4838709677419355","5","2.142857142857143","0.25","0.6774193548387096","31","10","2.2","7","2.857142857142857","14","2.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","2.4838709677419355","5","2.142857142857143","0.25","0.6774193548387096","31","10","2.2","6","3.1666666666666665","15","2.4"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","2.5","6","2.8","0.23958333333333334","0.6979166666666666","24","9","2","7","2.2857142857142856","8","3.25"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","48","3.76","8","3.5","0.24","0.65","25","12","3.8333333333333335","6","4.333333333333333","7","3.142857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","49","3.76","8","3.5","0.24","0.65","25","12","3.8333333333333335","6","4.333333333333333","7","3.142857142857143"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","1.3157894736842106","3","1.2","0.2236842105263158","0.6842105263157895","19","6","1.8333333333333333","7","1.1428571428571428","6","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","3.0833333333333335","7","3","0.23958333333333334","0.6979166666666666","24","9","2.5555555555555554","7","2.5714285714285716","8","4.125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","3.0833333333333335","7","3","0.23958333333333334","0.6979166666666666","24","9","2.5555555555555554","7","2.5714285714285716","8","4.125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","3.0833333333333335","7","3","0.23958333333333334","0.6979166666666666","24","9","2.5555555555555554","7","2.5714285714285716","8","4.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","50","4.44","9","4.666666666666667","0.24","0.65","25","12","4.666666666666667","6","5.333333333333333","7","3.2857142857142856"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","51","4.44","9","4.666666666666667","0.24","0.65","25","12","4.666666666666667","6","5.333333333333333","7","3.2857142857142856"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","1.5263157894736843","3","1.5","0.2236842105263158","0.6710526315789473","19","6","1.8333333333333333","7","1.5714285714285714","6","1.1666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","52","4.48","9","6.5","0.24","0.65","25","12","4.75","6","5.333333333333333","7","3.2857142857142856"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","4.48","9","6.5","0.24","0.65","25","12","4.75","6","5.333333333333333","7","3.2857142857142856"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","54","4.48","9","6.5","0.24","0.65","25","12","4.75","6","5.333333333333333","7","3.2857142857142856"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","4.48","9","6.5","0.24","0.65","25","12","4.75","6","5.333333333333333","7","3.2857142857142856"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","4.48","9","6.5","0.24","0.65","25","12","4.75","6","5.333333333333333","7","3.2857142857142856"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","3.066666666666667","6","2.1666666666666665","0.25","0.675","30","11","2.909090909090909","5","4.2","14","2.7857142857142856"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","2.1481481481481484","4","1.7777777777777777","0.24074074074074073","0.6944444444444444","27","10","2.4","8","1.875","9","2.111111111111111"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","3.066666666666667","6","2.1666666666666665","0.25","0.675","30","11","2.909090909090909","5","4.2","14","2.7857142857142856"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","3.066666666666667","6","2.1666666666666665","0.25","0.675","30","11","2.909090909090909","5","4.2","14","2.7857142857142856"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","1.5789473684210527","3","1.6363636363636365","0.2236842105263158","0.6710526315789473","19","6","1.8333333333333333","7","1.5714285714285714","6","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","3.066666666666667","6","2.1666666666666665","0.25","0.675","30","11","2.909090909090909","5","4.2","14","2.7857142857142856"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","2.03125","4","1.6666666666666667","0.25","0.6796875","32","13","2.076923076923077","10","1.9","9","2.111111111111111"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","1.7894736842105263","4","1.8","0.2236842105263158","0.6710526315789473","19","6","2.5","7","1.5714285714285714","6","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","2.125","4","2","0.25","0.6875","32","13","2.3076923076923075","10","1.9","9","2.111111111111111"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","1.9473684210526316","4","2","0.2236842105263158","0.6710526315789473","19","6","2.6666666666666665","7","1.5714285714285714","6","1.6666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","2.15625","4","2.2222222222222223","0.25","0.6875","32","13","2.3846153846153846","10","1.9","9","2.111111111111111"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","2.0526315789473686","4","2.3333333333333335","0.2236842105263158","0.6578947368421053","19","6","2.6666666666666665","7","1.8571428571428572","6","1.6666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","2.15625","4","2.2222222222222223","0.2421875","0.6796875","32","15","2.2666666666666666","8","2","9","2.111111111111111"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","2","4","2","0.2236842105263158","0.6710526315789473","19","7","2.4285714285714284","6","1.8333333333333333","6","1.6666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","5.24","10","10","0.24","0.65","25","12","5.75","6","6.333333333333333","7","3.4285714285714284"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","2.21875","4","2.25","0.2421875","0.6796875","32","15","2.4","8","2","9","2.111111111111111"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","5.24","10","10","0.24","0.65","25","12","5.75","6","6.333333333333333","7","3.4285714285714284"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","5.24","10","10","0.24","0.65","25","12","5.75","6","6.333333333333333","7","3.4285714285714284"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","5.24","10","10","0.24","0.65","25","12","5.75","6","6.333333333333333","7","3.4285714285714284"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","5.24","10","10","0.24","0.65","25","12","5.75","6","6.333333333333333","7","3.4285714285714284"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","4.451612903225806","10","2.5","0.24193548387096775","0.6451612903225806","31","15","4.8","8","5.125","8","3.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","4.483870967741935","10","3","0.24193548387096775","0.6451612903225806","31","15","4.866666666666666","8","5.125","8","3.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","4.32258064516129","10","3","0.24193548387096775","0.6451612903225806","31","15","4.866666666666666","8","5.125","8","2.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","2","4","2","0.21052631578947367","0.6578947368421053","19","6","2.6666666666666665","7","1.7142857142857142","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","2","4","2","0.21052631578947367","0.6578947368421053","19","6","2.6666666666666665","7","1.7142857142857142","6","1.6666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","1.0714285714285714","2","1.0769230769230769","0.24107142857142858","0.7053571428571429","28","12","1","6","1","10","1.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","2","4","2","0.19736842105263158","0.6578947368421053","19","6","2.6666666666666665","7","1.7142857142857142","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","2","4","2","0.19736842105263158","0.6578947368421053","19","6","2.6666666666666665","7","1.7142857142857142","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","2","4","2","0.21052631578947367","0.6578947368421053","19","6","2.6666666666666665","7","1.7142857142857142","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","2","4","2","0.19736842105263158","0.6578947368421053","19","6","2.6666666666666665","7","1.7142857142857142","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","1.9473684210526316","4","2","0.19736842105263158","0.6578947368421053","19","6","2.6666666666666665","7","1.8571428571428572","6","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","1.1481481481481481","2","1.173913043478261","0.25","0.6851851851851852","27","12","1.1666666666666667","6","1","9","1.2222222222222223"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","2.3157894736842106","4","2.6","0.19736842105263158","0.6578947368421053","19","6","2.6666666666666665","7","2.5714285714285716","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","2.3157894736842106","4","2.6","0.19736842105263158","0.6578947368421053","19","6","2.6666666666666665","7","2.5714285714285716","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","2.3157894736842106","4","2.6","0.19736842105263158","0.6578947368421053","19","6","2.6666666666666665","7","2.5714285714285716","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","2.3157894736842106","4","2.6","0.19736842105263158","0.6578947368421053","19","6","2.6666666666666665","7","2.5714285714285716","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","2.3157894736842106","4","2.6","0.19736842105263158","0.6578947368421053","19","6","2.6666666666666665","7","2.5714285714285716","6","1.6666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","4.3","10","3","0.25","0.6666666666666666","30","13","4.615384615384615","8","4.875","9","3.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","2.5789473684210527","4","2.5","0.19736842105263158","0.6578947368421053","19","6","2.6666666666666665","7","2.7142857142857144","6","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","2.3636363636363638","4","1.8571428571428572","0.2159090909090909","0.6704545454545454","22","6","2.6666666666666665","9","2.3333333333333335","7","2.142857142857143"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","2.6451612903225805","5","2.5714285714285716","0.25","0.6774193548387096","31","14","3.0714285714285716","9","2.3333333333333335","8","2.25"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","1.2962962962962963","3","1.35","0.24074074074074073","0.6851851851851852","27","12","1.4166666666666667","6","1.1666666666666667","9","1.2222222222222223"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","2.074074074074074","5","1.75","0.24074074074074073","0.6851851851851852","27","6","1.3333333333333333","12","2.4166666666666665","9","2.111111111111111"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","3.4651162790697674","10","1.875","0.25","0.6569767441860465","43","20","3.4","10","4.2","13","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","1.4814814814814814","3","1.5625","0.25","0.6851851851851852","27","12","1.5833333333333333","6","1.1666666666666667","9","1.5555555555555556"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","2.2142857142857144","4","2","0.25","0.6785714285714286","28","12","2","8","2.25","8","2.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","2.0294117647058822","5","1.7333333333333334","0.25","0.6764705882352942","34","8","1.375","14","2.2857142857142856","12","2.1666666666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","2.6785714285714284","5","2.4285714285714284","0.25","0.6785714285714286","28","12","2.4166666666666665","8","2.625","8","3.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","1.6153846153846154","3","1.7142857142857142","0.25","0.6826923076923077","26","11","1.5454545454545454","7","1.8571428571428572","8","1.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","2.4705882352941178","5","1.8333333333333333","0.25","0.6617647058823529","34","15","2.3333333333333335","9","2.4444444444444446","10","2.7"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","4.093023255813954","11","2.142857142857143","0.25","0.6627906976744186","43","20","3.95","10","4.9","13","3.6923076923076925"
