"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.5925925925925926","3","1.3571428571428572","0.24074074074074073","0.6759259259259259","27","11","1.6363636363636365","5","1.2","11","1.7272727272727273"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.5925925925925926","3","1.3571428571428572","0.24074074074074073","0.6759259259259259","27","11","1.6363636363636365","5","1.2","11","1.7272727272727273"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.5925925925925926","3","1.3571428571428572","0.24074074074074073","0.6759259259259259","27","11","1.6363636363636365","5","1.2","11","1.7272727272727273"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","63","1.5925925925925926","3","1.3571428571428572","0.24074074074074073","0.6759259259259259","27","11","1.6363636363636365","5","1.2","11","1.7272727272727273"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","64","1.5925925925925926","3","1.3571428571428572","0.24074074074074073","0.6759259259259259","27","11","1.6363636363636365","5","1.2","11","1.7272727272727273"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","65","1.5925925925925926","3","1.3571428571428572","0.24074074074074073","0.6759259259259259","27","11","1.6363636363636365","5","1.2","11","1.7272727272727273"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","1.8888888888888888","9","1.5700934579439252","0.25","0.6578282828282829","198","72","2.111111111111111","59","1.6779661016949152","67","1.835820895522388"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","66","1.6","3","1.4666666666666666","0.24166666666666667","0.6833333333333333","30","12","1.6666666666666667","6","1.3333333333333333","12","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","67","1.6","3","1.4666666666666666","0.24166666666666667","0.6833333333333333","30","12","1.6666666666666667","6","1.3333333333333333","12","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","68","1.6","3","1.4666666666666666","0.24166666666666667","0.6833333333333333","30","12","1.6666666666666667","6","1.3333333333333333","12","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","69","1.6333333333333333","3","1.5","0.24166666666666667","0.6833333333333333","30","12","1.75","6","1.3333333333333333","12","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","70","1.6333333333333333","3","1.5","0.24166666666666667","0.6833333333333333","30","12","1.75","6","1.3333333333333333","12","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","1.6333333333333333","3","1.5","0.24166666666666667","0.6833333333333333","30","12","1.75","6","1.3333333333333333","12","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","1.6333333333333333","3","1.5","0.24166666666666667","0.6833333333333333","30","12","1.75","6","1.3333333333333333","12","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","1.6333333333333333","3","1.5","0.24166666666666667","0.6833333333333333","30","12","1.75","6","1.3333333333333333","12","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","74","1.6333333333333333","3","1.5","0.24166666666666667","0.6833333333333333","30","12","1.75","6","1.3333333333333333","12","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","75","1.6333333333333333","3","1.5","0.24166666666666667","0.6833333333333333","30","12","1.75","6","1.3333333333333333","12","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","76","1.6666666666666667","3","1.5384615384615385","0.24166666666666667","0.6833333333333333","30","12","1.75","6","1.3333333333333333","12","1.75"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","77","1.6666666666666667","3","1.5384615384615385","0.24166666666666667","0.6833333333333333","30","12","1.75","6","1.3333333333333333","12","1.75"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","78","1.7","3","1.5833333333333333","0.24166666666666667","0.6833333333333333","30","12","1.8333333333333333","6","1.3333333333333333","12","1.75"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","79","1.7","3","1.5833333333333333","0.24166666666666667","0.6833333333333333","30","12","1.8333333333333333","6","1.3333333333333333","12","1.75"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","80","1.7","3","1.5833333333333333","0.24166666666666667","0.6833333333333333","30","12","1.8333333333333333","6","1.3333333333333333","12","1.75"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","1.8686868686868687","8","1.6095238095238096","0.25","0.6578282828282829","198","72","2.111111111111111","59","1.7118644067796611","67","1.7462686567164178"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","1.605875152998776","7","1.3448275862068966","0.6129130966952264","0.6533047735618115","817","394","1.6725888324873097","193","1.5803108808290156","230","1.5130434782608695"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","81","1.6206896551724137","3","1.5384615384615385","0.25","0.6896551724137931","29","11","1.7272727272727273","7","1.5714285714285714","11","1.5454545454545454"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","1.7154471544715446","8","1.44","0.25","0.6565040650406504","246","92","1.8804347826086956","68","1.6176470588235294","86","1.6162790697674418"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","82","1.8620689655172413","4","1.5833333333333333","0.25","0.6896551724137931","29","11","1.8181818181818181","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","83","1.8620689655172413","4","1.5833333333333333","0.25","0.6896551724137931","29","11","1.8181818181818181","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","84","1.8620689655172413","4","1.5833333333333333","0.25","0.6896551724137931","29","11","1.8181818181818181","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","85","1.8620689655172413","4","1.5833333333333333","0.25","0.6896551724137931","29","11","1.8181818181818181","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","86","1.8620689655172413","4","1.5833333333333333","0.25","0.6896551724137931","29","11","1.8181818181818181","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","87","2","4","1.6363636363636365","0.25","0.6896551724137931","29","11","2.1818181818181817","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","88","2","4","1.6363636363636365","0.25","0.6896551724137931","29","11","2.1818181818181817","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","89","2","4","1.6363636363636365","0.25","0.6896551724137931","29","11","2.1818181818181817","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","90","2","4","1.6363636363636365","0.25","0.6896551724137931","29","11","2.1818181818181817","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","2","4","1.6363636363636365","0.25","0.6896551724137931","29","11","2.1818181818181817","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","2","4","1.6363636363636365","0.25","0.6896551724137931","29","11","2.1818181818181817","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","2","4","1.6363636363636365","0.25","0.6896551724137931","29","11","2.1818181818181817","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","94","2","4","1.6363636363636365","0.25","0.6896551724137931","29","11","2.1818181818181817","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","95","2","4","1.6363636363636365","0.25","0.6896551724137931","29","11","2.1818181818181817","7","1.8571428571428572","11","1.9090909090909092"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","96","2","4","1.6363636363636365","0.25","0.6896551724137931","29","11","2.1818181818181817","7","1.8571428571428572","11","1.9090909090909092"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","1.7113821138211383","8","1.4370860927152318","0.25","0.657520325203252","246","93","1.881720430107527","67","1.5970149253731343","86","1.6162790697674418"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","97","1.9090909090909092","4","1.5","0.25","0.6818181818181818","33","12","2.0833333333333335","7","1.8571428571428572","14","1.7857142857142858"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","98","1.9090909090909092","4","1.5","0.25","0.6818181818181818","33","12","2.0833333333333335","7","1.8571428571428572","14","1.7857142857142858"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","99","1.275","3","1.125","0.2375","0.675","40","15","1.6666666666666667","8","1.125","17","1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","100","1.275","3","1.125","0.2375","0.675","40","15","1.6666666666666667","8","1.125","17","1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","101","1.275","3","1.125","0.2375","0.675","40","15","1.6666666666666667","8","1.125","17","1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","102","1.275","3","1.125","0.2375","0.675","40","15","1.6666666666666667","7","1.1428571428571428","18","1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","103","1.3","3","1.1612903225806452","0.2375","0.66875","40","15","1.6666666666666667","7","1.1428571428571428","18","1.0555555555555556"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","104","1.3","3","1.1612903225806452","0.2375","0.66875","40","15","1.6666666666666667","7","1.1428571428571428","18","1.0555555555555556"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","105","1.3","3","1.1612903225806452","0.2375","0.66875","40","15","1.6666666666666667","7","1.1428571428571428","18","1.0555555555555556"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","106","1.2222222222222223","3","1.1081081081081081","0.2388888888888889","0.6555555555555556","45","19","1.4736842105263157","6","1","20","1.05"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","107","1.2444444444444445","3","1.1111111111111112","0.2388888888888889","0.6555555555555556","45","19","1.5263157894736843","6","1","20","1.05"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","108","1.2666666666666666","3","1.1142857142857143","0.2388888888888889","0.6555555555555556","45","19","1.5263157894736843","6","1","20","1.1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","109","1.2666666666666666","3","1.1142857142857143","0.2388888888888889","0.6555555555555556","45","19","1.5263157894736843","6","1","20","1.1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","110","1.288888888888889","3","1.1176470588235294","0.2388888888888889","0.6555555555555556","45","19","1.5789473684210527","6","1","20","1.1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","111","1.288888888888889","3","1.1176470588235294","0.2388888888888889","0.6555555555555556","45","19","1.5789473684210527","6","1","20","1.1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","112","1.3111111111111111","3","1.1515151515151516","0.2388888888888889","0.6611111111111111","45","18","1.5555555555555556","6","1","21","1.1904761904761905"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","113","1.3333333333333333","3","1.1875","0.2388888888888889","0.6611111111111111","45","18","1.5555555555555556","6","1","21","1.2380952380952381"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","114","1.3333333333333333","3","1.1875","0.2388888888888889","0.6611111111111111","45","18","1.5555555555555556","6","1","21","1.2380952380952381"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","115","1.3333333333333333","3","1.1875","0.2388888888888889","0.6611111111111111","45","18","1.5555555555555556","6","1","21","1.2380952380952381"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","116","1.3555555555555556","3","1.2258064516129032","0.2388888888888889","0.6611111111111111","45","18","1.6111111111111112","6","1","21","1.2380952380952381"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","117","1.3777777777777778","3","1.2666666666666666","0.2388888888888889","0.6611111111111111","45","18","1.6111111111111112","6","1","21","1.2857142857142858"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","1.3555555555555556","3","1.2580645161290323","0.2388888888888889","0.6611111111111111","45","18","1.5555555555555556","6","1","21","1.2857142857142858"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","1.6815068493150684","9","1.3402061855670102","0.2559931506849315","0.6592465753424658","292","111","1.8198198198198199","80","1.5375","101","1.6435643564356435"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","1.4","3","1.2758620689655173","0.2388888888888889","0.6611111111111111","45","18","1.5555555555555556","6","1","21","1.380952380952381"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","1.4444444444444444","3","1.25","0.2388888888888889","0.6611111111111111","45","18","1.6666666666666667","6","1","21","1.380952380952381"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","1.511111111111111","3","1.2962962962962963","0.2388888888888889","0.6611111111111111","45","18","1.6666666666666667","6","1","21","1.5238095238095237"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","1.511111111111111","3","1.2962962962962963","0.2388888888888889","0.6611111111111111","45","18","1.6666666666666667","6","1","21","1.5238095238095237"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","1.6917808219178083","9","1.356020942408377","0.2559931506849315","0.6592465753424658","292","111","1.8288288288288288","80","1.5375","101","1.6633663366336633"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","1.5555555555555556","3","1.36","0.2388888888888889","0.6611111111111111","45","18","1.7222222222222223","6","1","21","1.5714285714285714"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","1.5454545454545454","3","1.32","0.23863636363636365","0.6647727272727273","44","18","1.7222222222222223","6","1","20","1.55"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","1.5454545454545454","3","1.32","0.23863636363636365","0.6647727272727273","44","18","1.7222222222222223","6","1","20","1.55"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","1.5227272727272727","3","1.2692307692307692","0.23863636363636365","0.6647727272727273","44","18","1.6666666666666667","6","1","20","1.55"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","1.5454545454545454","3","1.32","0.23863636363636365","0.6647727272727273","44","18","1.7222222222222223","6","1","20","1.55"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","1.5454545454545454","3","1.32","0.23863636363636365","0.6647727272727273","44","18","1.7222222222222223","6","1","20","1.55"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","1.6872852233676976","9","1.3578947368421053","0.2551546391752577","0.6597938144329897","291","112","1.8214285714285714","78","1.4871794871794872","101","1.693069306930693"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","1.5116279069767442","3","1.32","0.23837209302325582","0.6918604651162791","43","17","1.6470588235294117","6","1","20","1.55"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","1.5348837209302326","3","1.375","0.23837209302325582","0.6918604651162791","43","17","1.6470588235294117","6","1","20","1.6"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","1.5348837209302326","3","1.375","0.23837209302325582","0.6918604651162791","43","17","1.6470588235294117","6","1","20","1.6"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","1.558139534883721","3","1.391304347826087","0.23837209302325582","0.6976744186046512","43","17","1.7647058823529411","6","1","20","1.55"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","1.558139534883721","3","1.391304347826087","0.23837209302325582","0.6976744186046512","43","17","1.7647058823529411","6","1","20","1.55"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","1.558139534883721","3","1.391304347826087","0.23837209302325582","0.6976744186046512","43","17","1.7647058823529411","6","1","20","1.55"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","1.6046511627906976","3","1.4285714285714286","0.23837209302325582","0.6976744186046512","43","17","1.7647058823529411","6","1","20","1.65"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","1.70446735395189","9","1.381720430107527","0.25171821305841924","0.6606529209621993","291","111","1.837837837837838","79","1.4936708860759493","101","1.7227722772277227"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","1.6744186046511629","3","1.5","0.23837209302325582","0.6976744186046512","43","17","1.8235294117647058","6","1.1666666666666667","20","1.7"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","1.6744186046511629","3","1.5","0.23837209302325582","0.6976744186046512","43","17","1.8235294117647058","6","1.1666666666666667","20","1.7"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","1.6744186046511629","3","1.5","0.23837209302325582","0.686046511627907","43","17","1.8235294117647058","6","1.1666666666666667","20","1.7"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","1.6744186046511629","3","1.5","0.23837209302325582","0.686046511627907","43","17","1.8235294117647058","6","1.1666666666666667","20","1.7"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","1.627906976744186","7","1.3745098039215686","0.6119951040391677","0.6539167686658507","817","394","1.700507614213198","193","1.5958549222797926","230","1.5304347826086957"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","1.725085910652921","9","1.3956043956043955","0.2542955326460481","0.6606529209621993","291","111","1.837837837837838","78","1.5128205128205128","102","1.7647058823529411"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","1.7906976744186047","4","1.6111111111111112","0.23837209302325582","0.686046511627907","43","17","1.9411764705882353","6","1.5","20","1.75"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","1.7906976744186047","4","1.6111111111111112","0.23837209302325582","0.686046511627907","43","17","1.9411764705882353","6","1.5","20","1.75"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","1.6296296296296295","4","1.3793103448275863","0.24074074074074073","0.6759259259259259","54","22","1.7272727272727273","6","1.5","26","1.5769230769230769"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","1.6666666666666667","4","1.3928571428571428","0.24074074074074073","0.6759259259259259","54","22","1.7272727272727273","6","1.5","26","1.6538461538461537"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","1.6666666666666667","4","1.3928571428571428","0.24074074074074073","0.6759259259259259","54","22","1.7272727272727273","6","1.5","26","1.6538461538461537"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","1.6481481481481481","4","1.4444444444444444","0.24074074074074073","0.6759259259259259","54","22","1.8181818181818181","6","1.5","26","1.5384615384615385"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","1.6481481481481481","4","1.4444444444444444","0.24074074074074073","0.6759259259259259","54","22","1.8181818181818181","6","1.5","26","1.5384615384615385"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","1.6481481481481481","4","1.4444444444444444","0.24074074074074073","0.6759259259259259","54","22","1.8181818181818181","6","1.5","26","1.5384615384615385"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","1.6666666666666667","4","1.5","0.24074074074074073","0.6759259259259259","54","22","1.8636363636363635","6","1.5","26","1.5384615384615385"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","1.7353951890034365","9","1.4055555555555554","0.2542955326460481","0.6606529209621993","291","111","1.8468468468468469","78","1.5128205128205128","102","1.7843137254901962"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","1.6153846153846154","4","1.3513513513513513","0.24615384615384617","0.6807692307692308","65","26","1.7307692307692308","7","1.4285714285714286","32","1.5625"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","1.6153846153846154","4","1.3513513513513513","0.24615384615384617","0.6807692307692308","65","26","1.7307692307692308","7","1.4285714285714286","32","1.5625"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","1.6153846153846154","4","1.3513513513513513","0.24615384615384617","0.6807692307692308","65","26","1.7307692307692308","7","1.4285714285714286","32","1.5625"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","1.6615384615384616","4","1.4","0.24615384615384617","0.676923076923077","65","25","1.68","7","1.4285714285714286","33","1.696969696969697"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","1.5657894736842106","4","1.3043478260869565","0.25","0.6776315789473685","76","29","1.5862068965517242","7","1.4285714285714286","40","1.575"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","1.738831615120275","9","1.4204545454545454","0.2551546391752577","0.6597938144329897","291","111","1.8288288288288288","77","1.5324675324675325","103","1.796116504854369"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","2.0797498045347926","9","1.6","0.8111806098514465","0.6745504300234558","1279","481","2.3305613305613306","365","1.8520547945205479","433","1.9930715935334873"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","1.5657894736842106","4","1.3043478260869565","0.25","0.6776315789473685","76","29","1.5862068965517242","7","1.4285714285714286","40","1.575"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","1.5657894736842106","4","1.3043478260869565","0.25","0.6776315789473685","76","29","1.5862068965517242","7","1.4285714285714286","40","1.575"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","1.5789473684210527","4","1.3333333333333333","0.25","0.6776315789473685","76","29","1.6206896551724137","7","1.4285714285714286","40","1.575"
