"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","164","5.26595744680851","0.25","0.6476063829787234","188","120","4.833333333333333","28","5.857142857142857","40","6.15"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","2.9347826086956523","0.32375776397515527","0.6506211180124224","322","163","3.355828220858896","72","2.3333333333333335","87","2.6436781609195403"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","165","5.329787234042553","0.25","0.6476063829787234","188","119","4.957983193277311","29","5.724137931034483","40","6.15"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","5.482213438735178","0.2519762845849802","0.6531620553359684","253","137","6.299270072992701","62","4.741935483870968","54","4.2592592592592595"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","3.382911392405063","0.32832278481012656","0.6487341772151899","316","163","3.920245398773006","66","2.590909090909091","87","2.9770114942528734"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","5.569169960474309","0.25296442687747034","0.6511857707509882","253","137","6.364963503649635","62","4.82258064516129","54","4.407407407407407"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","166","5.9787234042553195","0.25","0.6476063829787234","188","119","5.554621848739496","29","6.448275862068965","40","6.9"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","167","6.058510638297872","0.25","0.6476063829787234","188","119","5.647058823529412","29","6.517241379310345","40","6.95"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","3.838607594936709","0.3275316455696203","0.6511075949367089","316","162","4.5","67","2.955223880597015","87","3.2873563218390807"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","168","6.175531914893617","0.25","0.6476063829787234","188","119","5.815126050420168","29","6.517241379310345","40","7"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","169","6.207446808510638","0.25","0.6462765957446809","188","119","5.831932773109243","29","6.517241379310345","40","7.1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","5.387096774193548","0.26411290322580644","0.6461693548387096","248","138","6.260869565217392","55","4.181818181818182","55","4.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","3.968152866242038","0.32802547770700635","0.6512738853503185","314","159","4.660377358490566","62","3.0483870967741935","93","3.3978494623655915"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","4.035143769968051","0.3258785942492013","0.6517571884984026","313","158","4.677215189873418","62","3.1774193548387095","93","3.5161290322580645"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","4.131410256410256","0.32371794871794873","0.6522435897435898","312","159","4.70440251572327","62","3.3548387096774195","91","3.659340659340659"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","170","5.551724137931035","0.28125","0.6400862068965517","232","142","5.711267605633803","39","5.769230769230769","51","4.9411764705882355"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","4.270096463022508","0.319935691318328","0.6503215434083601","311","158","4.791139240506329","62","3.774193548387097","91","3.7032967032967035"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","5.659919028340081","0.2651821862348178","0.6497975708502024","247","138","6.36231884057971","55","4.709090909090909","54","4.833333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","5.682926829268292","0.266260162601626","0.6514227642276422","246","136","6.448529411764706","55","4.709090909090909","55","4.763636363636364"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","6.176724137931035","0.2801724137931034","0.6400862068965517","232","142","6.422535211267606","40","6.225","50","5.44"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","4.752411575562701","0.319935691318328","0.6495176848874598","311","157","5.439490445859873","63","4.0476190476190474","91","4.054945054945055"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","5.32129963898917","0.3601083032490975","0.6290613718411552","277","170","5.647058823529412","47","5.446808510638298","60","4.3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","5.882113821138211","0.266260162601626","0.6514227642276422","246","136","6.580882352941177","55","5","55","5.036363636363636"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","4.6375404530744335","0.32119741100323623","0.6496763754045307","309","156","5.435897435897436","62","3.4193548387096775","91","4.0989010989010985"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","4.687296416938111","0.31677524429967424","0.6490228013029316","307","155","5.445161290322581","63","3.4285714285714284","89","4.258426966292135"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","4.781045751633987","0.31781045751633985","0.6503267973856209","306","153","5.503267973856209","64","3.546875","89","4.426966292134831"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","5.812274368231047","0.3546931407942238","0.6290613718411552","277","167","6.209580838323354","47","6.085106382978723","63","4.555555555555555"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","5.868613138686132","0.3312043795620438","0.6377737226277372","274","160","6.35","49","5.979591836734694","65","4.6"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","6.454918032786885","0.2581967213114754","0.6475409836065574","244","135","7.281481481481482","54","5.2407407407407405","55","5.618181818181818"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","5.863787375415282","0.31893687707641194","0.6478405315614618","301","153","6.836601307189542","58","3.9655172413793105","90","5.433333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","6.5","0.25922131147540983","0.6475409836065574","244","135","7.325925925925926","54","5.333333333333333","55","5.618181818181818"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","5.981684981684982","0.3333333333333333","0.6373626373626373","273","160","6.5","50","5.92","63","4.714285714285714"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","109","5.043835616438356","0.3582191780821918","0.6452054794520548","365","189","5.724867724867725","72","3.5833333333333335","104","4.8173076923076925"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","6.536885245901639","0.25922131147540983","0.6495901639344263","244","134","7.41044776119403","55","5.327272727272727","55","5.618181818181818"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","6.569672131147541","0.25922131147540983","0.6495901639344263","244","134","7.432835820895522","55","5.418181818181818","55","5.618181818181818"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","176","6.051470588235294","0.32169117647058826","0.6387867647058824","272","159","6.591194968553459","51","5.862745098039215","62","4.82258064516129"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","110","4.202279202279202","0.35185185185185186","0.6445868945868946","351","182","4.357142857142857","69","3.3043478260869565","100","4.54"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","177","5.264437689969605","0.3738601823708207","0.6405775075987842","329","191","5.774869109947644","65","4.907692307692308","73","4.2465753424657535"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","111","3.381924198250729","0.34839650145772594","0.6457725947521866","343","173","2.953757225433526","71","3.7464788732394365","99","3.8686868686868685"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","178","4.520725388601036","0.4022020725388601","0.6398963730569949","386","220","4.972727272727273","78","3.923076923076923","88","3.9204545454545454"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","7.364754098360656","0.25922131147540983","0.6495901639344263","244","134","8.298507462686567","55","5.963636363636364","55","6.490909090909091"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","112","3.860058309037901","0.3491253644314869","0.6465014577259475","343","171","3.2982456140350878","72","4.375","100","4.45"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","109","7.385892116182573","0.25622406639004147","0.6493775933609959","241","134","8.298507462686567","52","5.980769230769231","55","6.490909090909091"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","110","7.431535269709544","0.2520746887966805","0.6493775933609959","241","133","8.353383458646617","52","6","56","6.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","111","7.448132780082988","0.2520746887966805","0.6493775933609959","241","132","8.401515151515152","52","6.076923076923077","57","6.491228070175438"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","179","4.689119170984456","0.4028497409326425","0.6411917098445595","386","224","5.111607142857143","77","4.038961038961039","85","4.1647058823529415"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","113","3.9558823529411766","0.33308823529411763","0.6485294117647059","340","169","3.5088757396449703","65","4.369230769230769","106","4.415094339622642"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","4.770833333333333","0.40234375","0.640625","384","224","5.21875","77","4.090909090909091","83","4.192771084337349"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","114","4.1923076923076925","0.32988165680473375","0.650887573964497","338","166","3.7771084337349397","65","4.630769230769231","107","4.570093457943925"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","115","4.363095238095238","0.33035714285714285","0.6510416666666666","336","164","3.932926829268293","65","4.846153846153846","107","4.728971962616822"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","4.976501305483029","0.4027415143603133","0.641644908616188","383","224","5.446428571428571","77","4.285714285714286","82","4.341463414634147"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","116","4.423423423423423","0.32882882882882886","0.6524024024024024","333","163","4.024539877300613","63","4.936507936507937","107","4.728971962616822"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","117","4.682779456193353","0.32326283987915405","0.6525679758308157","331","160","4.4125","64","5.125","107","4.822429906542056"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","5.154046997389034","0.40143603133159267","0.641644908616188","383","225","5.635555555555555","76","4.5131578947368425","82","4.426829268292683"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","112","8.298755186721992","0.2520746887966805","0.6504149377593361","241","132","9.333333333333334","52","6.653846153846154","57","7.4035087719298245"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","118","4.673780487804878","0.32240853658536583","0.6547256097560976","328","162","4.45679012345679","67","4.895522388059701","99","4.878787878787879"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","119","4.355140186915888","0.32009345794392524","0.6549844236760125","321","157","3.789808917197452","68","4.323529411764706","96","5.302083333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","183","6.005221932114883","0.4007832898172324","0.6422976501305483","383","225","6.684444444444445","76","5.065789473684211","82","5.012195121951219"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","120","4.836538461538462","0.3189102564102564","0.6538461538461539","312","155","4.2387096774193544","60","4.766666666666667","97","5.835051546391752"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","113","9.136929460580912","0.2520746887966805","0.6504149377593361","241","132","10.234848484848484","52","7.25","57","8.31578947368421"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","184","6.5661375661375665","0.39814814814814814","0.6435185185185185","378","221","7.389140271493213","75","5.453333333333333","82","5.365853658536586"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","121","3.530343007915567","0.35158311345646437","0.6550131926121372","379","189","4.185185185185185","77","3.5454545454545454","113","2.424778761061947"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","185","7.713527851458886","0.40119363395225466","0.6432360742705571","377","221","8.633484162895927","74","6.54054054054054","82","6.2926829268292686"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","122","3.626984126984127","0.3472222222222222","0.6593915343915344","378","190","4.257894736842105","79","3.607594936708861","109","2.541284403669725"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","114","10.008298755186722","0.2520746887966805","0.6504149377593361","241","132","11.136363636363637","52","8","57","9.228070175438596"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","115","8.403448275862068","0.3293103448275862","0.6405172413793103","290","160","9.19375","63","6.809523809523809","67","8.014925373134329"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","123","3.7241379310344827","0.3521220159151194","0.656498673740053","377","190","4.3052631578947365","78","3.7564102564102564","109","2.688073394495413"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","116","8.427586206896551","0.33189655172413796","0.6396551724137931","290","160","9.2125","63","6.841269841269841","67","8.044776119402986"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","186","2.7737430167597767","0.39036312849162014","0.645949720670391","358","210","2.9380952380952383","71","2.619718309859155","77","2.4675324675324677"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","124","3.8293333333333335","0.3506666666666667","0.656","375","189","4.37037037037037","75","3.92","111","2.8468468468468466"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","2.96056338028169","0.3873239436619718","0.645774647887324","355","205","3.1902439024390246","76","2.789473684210526","74","2.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","125","4.112600536193029","0.34584450402144773","0.6581769436997319","373","185","4.794594594594595","76","4.157894736842105","112","2.955357142857143"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","3.064788732394366","0.38309859154929576","0.6450704225352113","355","204","3.323529411764706","79","2.810126582278481","72","2.611111111111111"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","126","3.916434540389972","0.32520891364902504","0.665041782729805","359","173","4.554913294797688","78","4.128205128205129","108","2.740740740740741"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","3.4676056338028167","0.3823943661971831","0.645774647887324","355","203","3.645320197044335","79","3.3797468354430378","73","3.0684931506849313"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","3.6553672316384183","0.375","0.6468926553672316","354","199","3.8894472361809047","81","3.4691358024691357","74","3.22972972972973"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","127","3.788732394366197","0.37089201877934275","0.6602112676056338","426","208","4.2548076923076925","94","4.0212765957446805","124","2.8306451612903225"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","191","4.073654390934844","0.37039660056657225","0.6451841359773371","353","197","4.314720812182741","81","3.8395061728395063","75","3.6933333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","117","8.425287356321839","0.3742816091954023","0.6400862068965517","348","190","9.178947368421053","76","6.907894736842105","82","8.085365853658537"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","128","3.910377358490566","0.36497641509433965","0.660377358490566","424","206","4.359223300970874","95","4.094736842105263","123","3.016260162601626"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","192","4.689458689458689","0.3682336182336182","0.6452991452991453","351","195","5.01025641025641","80","4.225","76","4.355263157894737"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","129","4.125592417061611","0.36018957345971564","0.6629146919431279","422","204","4.5931372549019605","95","4.3052631578947365","123","3.2113821138211383"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","193","5.031339031339031","0.36894586894586895","0.6452991452991453","351","196","5.377551020408164","79","4.481012658227848","76","4.7105263157894735"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","194","5.12","0.36714285714285716","0.6457142857142857","350","195","5.528205128205128","80","4.45","75","4.773333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","195","5.16","0.36714285714285716","0.6457142857142857","350","195","5.558974358974359","80","4.525","75","4.8"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","196","5.314285714285714","0.3678571428571429","0.6457142857142857","350","195","5.676923076923077","81","4.716049382716049","74","5.013513513513513"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","197","5.328571428571428","0.37142857142857144","0.65","350","196","5.673469387755102","80","4.7625","74","5.027027027027027"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","198","5.250720461095101","0.37247838616714696","0.6469740634005764","347","193","5.740932642487047","79","4.2784810126582276","75","5.013333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","118","9.080459770114942","0.3735632183908046","0.6386494252873564","348","189","9.883597883597883","75","7.52","84","8.666666666666666"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","5.2601156069364166","0.3684971098265896","0.6488439306358381","346","190","5.768421052631579","80","4.25","76","5.052631578947368"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","130","2.1687344913151363","0.34987593052109184","0.6588089330024814","403","198","2.0656565656565657","93","2.096774193548387","112","2.4107142857142856"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","200","5.572254335260116","0.3713872832369942","0.6488439306358381","346","190","5.942105263157894","80","4.8","76","5.4605263157894735"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","119","9.149425287356323","0.3728448275862069","0.6372126436781609","348","189","9.925925925925926","75","7.72","84","8.678571428571429"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","120","9.21264367816092","0.37212643678160917","0.639367816091954","348","189","9.994708994708995","76","7.697368421052632","83","8.819277108433734"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","121","9.300578034682081","0.36777456647398843","0.6416184971098265","346","187","10.13903743315508","77","7.7272727272727275","82","8.865853658536585"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","131","1.9316239316239316","0.4033119658119658","0.6549145299145299","468","235","1.9574468085106382","104","1.8653846153846154","129","1.937984496124031"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","122","9.99421965317919","0.36777456647398843","0.6416184971098265","346","188","10.835106382978724","76","8.43421052631579","82","9.512195121951219"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","132","2.1745689655172415","0.39870689655172414","0.6519396551724138","464","233","2.244635193133047","102","2.088235294117647","129","2.116279069767442"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","123","1.3203592814371257","0.36227544910179643","0.6429640718562875","334","178","1.2752808988764044","73","1.5205479452054795","83","1.2409638554216869"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","124","1.5783132530120483","0.35843373493975905","0.6445783132530121","332","182","1.5769230769230769","73","1.7123287671232876","77","1.4545454545454546"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","133","2.403930131004367","0.39737991266375544","0.6512008733624454","458","231","2.4588744588744587","98","2.2346938775510203","129","2.434108527131783"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","125","1.8092307692307692","0.3484615384615385","0.6438461538461538","325","177","1.8983050847457628","66","1.696969696969697","82","1.7073170731707317"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","134","2.6106194690265485","0.3893805309734513","0.6504424778761062","452","228","2.6359649122807016","97","2.5051546391752577","127","2.645669291338583"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","126","1.971875","0.35234375","0.63671875","320","172","2.0348837209302326","63","1.7936507936507937","85","1.9764705882352942"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","127","2.0105540897097627","0.38324538258575197","0.637203166226913","379","209","2.124401913875598","73","1.7808219178082192","97","1.9381443298969072"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","135","2.6439909297052155","0.38151927437641725","0.655328798185941","441","220","2.6818181818181817","92","2.4456521739130435","129","2.7209302325581395"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","128","2.228494623655914","0.3736559139784946","0.6411290322580645","372","203","2.4088669950738915","71","1.9014084507042253","98","2.0918367346938775"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","136","2.873853211009174","0.3755733944954128","0.6536697247706422","436","221","2.981900452488688","95","2.736842105263158","120","2.783333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","129","2.4824797843665767","0.3719676549865229","0.6415094339622641","371","205","2.6097560975609757","70","2.2142857142857144","96","2.40625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","3.2018348623853212","0.37786697247706424","0.6548165137614679","436","222","3.310810810810811","94","3.021276595744681","120","3.1416666666666666"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","130","2.4675925925925926","0.39641203703703703","0.6423611111111112","432","233","2.5278969957081543","83","2.2289156626506026","116","2.5172413793103448"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","3.5184331797235022","0.3761520737327189","0.6543778801843319","434","220","3.6454545454545455","94","3.1914893617021276","120","3.5416666666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","131","2.6083916083916083","0.3927738927738928","0.6421911421911422","429","232","2.6163793103448274","82","2.524390243902439","115","2.652173913043478"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","3.370546318289786","0.37292161520190026","0.6538004750593824","421","217","3.5990783410138247","94","3.117021276595745","110","3.1363636363636362"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","132","2.9277389277389276","0.3945221445221445","0.6410256410256411","429","231","2.8484848484848486","82","2.9878048780487805","116","3.043103448275862"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","133","3.1072261072261074","0.38986013986013984","0.6404428904428905","429","231","3.0562770562770565","84","3.2023809523809526","114","3.1403508771929824"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","3.5880952380952382","0.37857142857142856","0.6523809523809524","420","215","3.8930232558139535","94","3.276595744680851","111","3.2612612612612613"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","134","3.2406542056074765","0.38901869158878505","0.6407710280373832","428","229","3.2925764192139737","85","3.2705882352941176","114","3.1140350877192984"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","3.7872860635696823","0.37102689486552565","0.6546454767726161","409","210","4.1571428571428575","89","3.359550561797753","110","3.4272727272727272"
