"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","76","5.229813664596273","15","2.2285714285714286","0.5248447204968945","0.38198757763975155","161","94","6.904255319148936","9","1.2222222222222223","58","3.1379310344827585"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","77","5.254658385093168","15","2.2058823529411766","0.5248447204968945","0.38198757763975155","161","94","6.904255319148936","9","1.2222222222222223","58","3.206896551724138"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","78","5.254658385093168","15","2.2058823529411766","0.5248447204968945","0.38198757763975155","161","94","6.904255319148936","9","1.2222222222222223","58","3.206896551724138"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","79","5.254658385093168","15","2.2058823529411766","0.5248447204968945","0.38198757763975155","161","94","6.904255319148936","9","1.2222222222222223","58","3.206896551724138"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","80","4.681081081081081","15","1.8679245283018868","0.5567567567567567","0.40135135135135136","185","106","6.160377358490566","10","1.3","69","2.898550724637681"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","81","4.702702702702703","15","1.9215686274509804","0.5567567567567567","0.40405405405405403","185","106","6.169811320754717","10","1.3","69","2.9420289855072466"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","82","4.702702702702703","15","1.9215686274509804","0.5567567567567567","0.40405405405405403","185","106","6.169811320754717","10","1.3","69","2.9420289855072466"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","83","4.767567567567568","15","2","0.5540540540540541","0.40405405405405403","185","106","6.254716981132075","10","1.3","69","2.9855072463768115"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","84","4.767567567567568","15","2","0.5432432432432432","0.40405405405405403","185","106","6.254716981132075","10","1.3","69","2.9855072463768115"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","85","4.805405405405406","15","2.021276595744681","0.5432432432432432","0.40405405405405403","185","106","6.254716981132075","10","1.3","69","3.0869565217391304"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","4.8108108108108105","15","2.0434782608695654","0.5432432432432432","0.40405405405405403","185","106","6.254716981132075","10","1.3","69","3.101449275362319"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","87","4.821621621621621","15","2.0444444444444443","0.5432432432432432","0.40405405405405403","185","106","6.254716981132075","10","1.3","69","3.130434782608696"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","88","4.875675675675676","15","2.090909090909091","0.5351351351351351","0.40540540540540543","185","106","6.349056603773585","10","1.3","69","3.130434782608696"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","177","8.417333333333334","27","2.0760869565217392","0.8076666666666666","0.5686666666666667","750","383","10.284595300261097","64","3.390625","303","7.118811881188119"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","4.875675675675676","15","2.090909090909091","0.5540540540540541","0.40135135135135136","185","106","6.349056603773585","10","1.3","69","3.130434782608696"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","4.297297297297297","15","1.7466666666666666","0.6351351351351351","0.4144144144144144","222","127","5.503937007874016","12","1.5","83","2.855421686746988"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","6.023415977961433","21","2.142857142857143","0.7892561983471075","0.5650826446280992","726","373","6.616621983914209","94","4.319148936170213","259","5.787644787644788"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","2.053231939163498","9","1.5374149659863945","0.6577946768060836","0.435361216730038","263","147","1.8095238095238095","15","1.4666666666666666","101","2.495049504950495"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","8.417333333333334","27","2.0760869565217392","0.8083333333333333","0.569","750","383","10.284595300261097","64","3.390625","303","7.118811881188119"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","2.2395437262357416","9","1.75","0.6159695817490495","0.4372623574144487","263","147","2.054421768707483","15","1.4666666666666666","101","2.623762376237624"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","6.515151515151516","21","2.31","0.7885674931129476","0.5650826446280992","726","373","6.884718498659518","94","4.4361702127659575","259","6.737451737451737"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","2.418250950570342","9","1.9405940594059405","0.5950570342205324","0.44201520912547526","263","147","2.312925170068027","15","1.4666666666666666","101","2.712871287128713"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","2.650190114068441","9","2.0804597701149423","0.5798479087452472","0.4439163498098859","263","148","2.675675675675676","14","1.5","101","2.772277227722772"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","8.428571428571429","27","2.021505376344086","0.8054072096128171","0.5687583444592791","749","383","10.284595300261097","63","3.4444444444444446","303","7.118811881188119"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","6.662068965517242","21","2.4","0.7896551724137931","0.5648275862068965","725","373","6.89544235924933","93","4.655913978494624","259","7.046332046332046"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","2.9049429657794676","9","2.1052631578947367","0.5798479087452472","0.44201520912547526","263","148","3.0337837837837838","14","1.5714285714285714","101","2.900990099009901"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","96","3.1140684410646386","10","2.1267605633802815","0.5741444866920152","0.4429657794676806","263","148","3.2027027027027026","14","1.5714285714285714","101","3.198019801980198"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","6.695172413793103","21","2.4166666666666665","0.7896551724137931","0.5648275862068965","725","373","6.911528150134048","93","4.774193548387097","259","7.073359073359073"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","2.9294871794871793","10","1.92","0.6506410256410257","0.46474358974358976","312","176","3.0454545454545454","20","1.6","116","2.9827586206896552"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","8.440587449933245","27","2.065934065934066","0.8020694259012016","0.5690921228304406","749","383","10.284595300261097","63","3.492063492063492","303","7.138613861386139"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","3.0064102564102564","10","2.098901098901099","0.6378205128205128","0.46955128205128205","312","176","3.1193181818181817","20","1.75","116","3.0517241379310347"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","6.950344827586207","21","2.475609756097561","0.7889655172413793","0.5648275862068965","725","373","7.067024128686327","93","4.860215053763441","259","7.532818532818533"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","99","3.0932475884244375","10","2.2261904761904763","0.635048231511254","0.46864951768488744","311","175","3.257142857142857","20","1.75","116","3.0775862068965516"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","100","3.2443729903536975","11","2.230769230769231","0.6334405144694534","0.4702572347266881","311","175","3.4971428571428573","20","1.75","116","3.1206896551724137"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","8.813084112149532","27","2.0898876404494384","0.8020694259012016","0.5690921228304406","749","383","10.355091383812011","63","3.5555555555555554","303","7.957095709570957"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","101","3.379421221864952","12","2.2266666666666666","0.6318327974276527","0.4702572347266881","311","175","3.662857142857143","20","2.05","116","3.1810344827586206"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","7.071724137931034","21","2.4155844155844157","0.7882758620689655","0.5648275862068965","725","373","7.2761394101876675","93","4.956989247311828","259","7.536679536679537"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","102","3.3987138263665595","12","2.2465753424657535","0.612540192926045","0.477491961414791","311","175","3.6742857142857144","20","2.05","116","3.2155172413793105"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","103","3.5691318327974275","12","2.176470588235294","0.612540192926045","0.477491961414791","311","175","3.84","20","2.05","116","3.4224137931034484"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","7.077241379310345","21","2.453333333333333","0.7889655172413793","0.5648275862068965","725","373","7.2761394101876675","93","5","259","7.536679536679537"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","104","3.7556270096463025","12","2.1875","0.612540192926045","0.477491961414791","311","175","4.1657142857142855","20","2.05","116","3.4310344827586206"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","105","3.9260450160771705","12","2.0153846153846153","0.5996784565916399","0.48392282958199356","311","175","4.491428571428571","20","1.85","116","3.4310344827586206"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","8.81041388518024","27","2.066666666666667","0.8020694259012016","0.5690921228304406","749","383","10.355091383812011","63","3.5555555555555554","303","7.9504950495049505"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","106","3.932475884244373","12","2.0476190476190474","0.5996784565916399","0.48392282958199356","311","175","4.497142857142857","20","1.85","116","3.439655172413793"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","7.08","21","2.4594594594594597","0.7882758620689655","0.5648275862068965","725","373","7.2761394101876675","93","5.021505376344086","259","7.536679536679537"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","107","3.9485530546623795","12","2","0.5996784565916399","0.48392282958199356","311","175","4.514285714285714","20","1.85","116","3.456896551724138"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","108","4.302250803858521","13","2.0677966101694913","0.5996784565916399","0.48392282958199356","311","175","5.131428571428572","20","1.85","116","3.4741379310344827"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","109","4.302250803858521","13","2.0677966101694913","0.5996784565916399","0.48392282958199356","311","175","5.1257142857142854","20","1.9","116","3.4741379310344827"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","7.089655172413793","21","2.493150684931507","0.7875862068965517","0.5651724137931035","725","373","7.2761394101876675","93","5.096774193548387","259","7.536679536679537"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","110","4.498392282958199","13","2.086206896551724","0.5996784565916399","0.48392282958199356","311","175","5.24","20","1.9","116","3.8275862068965516"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","111","4.340836012861736","13","2.1206896551724137","0.5996784565916399","0.48392282958199356","311","175","5.2457142857142856","20","1.9","116","3.396551724137931"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","9.562082777036048","27","2.103448275862069","0.8020694259012016","0.5690921228304406","749","383","10.501305483028721","63","3.6507936507936507","303","9.603960396039604"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","112","4.347266881028939","13","2.1578947368421053","0.5964630225080386","0.48392282958199356","311","175","5.2457142857142856","20","2","116","3.396551724137931"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","190","7.095172413793104","21","2.486111111111111","0.7875862068965517","0.5651724137931035","725","373","7.2761394101876675","93","5.139784946236559","259","7.536679536679537"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","113","4.35048231511254","13","2.1785714285714284","0.5755627009646302","0.4895498392282958","311","174","5.241379310344827","20","2","117","3.427350427350427"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","114","4.395498392282958","13","2.188679245283019","0.5401929260450161","0.49517684887459806","311","173","5.219653179190751","21","2.5238095238095237","117","3.5128205128205128"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","115","4.434083601286174","13","2.1346153846153846","0.5401929260450161","0.49517684887459806","311","173","5.289017341040463","21","2.5238095238095237","117","3.5128205128205128"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","116","4.443729903536977","13","2.16","0.5337620578778135","0.4959807073954984","311","173","5.300578034682081","21","2.5238095238095237","117","3.5213675213675213"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","117","4.446945337620579","13","2.183673469387755","0.5337620578778135","0.4959807073954984","311","173","5.300578034682081","21","2.5238095238095237","117","3.52991452991453"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","9.56475300400534","27","2.0689655172413794","0.8014018691588785","0.5690921228304406","749","383","10.496083550913838","63","3.7142857142857144","303","9.603960396039604"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","118","4.021798365122616","13","1.6336633663366336","0.6294277929155313","0.5034059945504087","367","213","4.511737089201878","23","2.391304347826087","131","3.5114503816793894"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","119","4.03542234332425","13","1.6875","0.614441416893733","0.5040871934604905","367","213","4.530516431924883","23","2.391304347826087","131","3.519083969465649"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","9.942590120160213","27","2.0697674418604652","0.8014018691588785","0.5690921228304406","749","383","10.566579634464752","63","3.761904761904762","303","10.438943894389439"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","120","4.367847411444142","14","1.7727272727272727","0.6103542234332425","0.5034059945504087","367","213","5.084507042253521","23","2.4347826086956523","131","3.5419847328244276"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","191","6.297794117647059","21","1.71875","0.8449754901960784","0.5744485294117647","816","410","6.570731707317073","115","4.452173913043478","291","6.642611683848798"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","121","4.370572207084469","14","1.7816091954022988","0.6103542234332425","0.5034059945504087","367","213","5.089201877934272","23","2.4347826086956523","131","3.5419847328244276"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","9.942590120160213","27","2.0697674418604652","0.8014018691588785","0.5690921228304406","749","383","10.566579634464752","63","3.761904761904762","303","10.438943894389439"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","122","4.514986376021798","14","1.8452380952380953","0.6103542234332425","0.5034059945504087","367","213","5.258215962441315","23","2.4347826086956523","131","3.6717557251908395"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","123","4.84741144414169","15","1.8395061728395061","0.614441416893733","0.5040871934604905","367","212","5.8254716981132075","23","2.4782608695652173","132","3.6893939393939394"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","9.941255006675567","27","2.057471264367816","0.8007343124165555","0.5690921228304406","749","383","10.56396866840731","63","3.761904761904762","303","10.438943894389439"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","6.420343137254902","22","1.8689655172413793","0.8394607843137255","0.5759803921568627","816","410","6.670731707317073","115","4.834782608695652","291","6.694158075601375"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","9.94392523364486","27","2.0823529411764707","0.8000667556742324","0.5690921228304406","749","383","10.566579634464752","63","3.7777777777777777","303","10.438943894389439"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","124","4.71889400921659","17","1.5586206896551724","0.6900921658986175","0.5161290322580645","434","251","5.844621513944223","26","2.3846153846153846","157","3.305732484076433"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","9.945260347129507","27","2.0952380952380953","0.8007343124165555","0.5687583444592791","749","383","10.566579634464752","63","3.7777777777777777","303","10.442244224422442"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","4.7695852534562215","17","1.6870229007633588","0.6751152073732719","0.5167050691244239","434","251","5.8804780876494025","26","2.769230769230769","157","3.3248407643312103"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","6.737745098039215","22","1.9924242424242424","0.8388480392156863","0.5759803921568627","816","410","7.275609756097561","115","4.869565217391305","291","6.718213058419244"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","190","9.947930574098798","27","2.0963855421686746","0.8000667556742324","0.5687583444592791","749","383","10.571801566579634","63","3.7777777777777777","303","10.442244224422442"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","126","5.048498845265589","17","1.7916666666666667","0.6454965357967667","0.5184757505773672","433","250","6.076","26","3.1153846153846154","157","3.732484076433121"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","191","9.95460614152203","27","2.1358024691358026","0.8000667556742324","0.5687583444592791","749","383","10.571801566579634","63","3.8412698412698414","303","10.445544554455445"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","5.422632794457275","18","1.8440366972477065","0.6420323325635104","0.5184757505773672","433","250","6.588","26","3.230769230769231","157","3.929936305732484"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","6.776960784313726","22","2.0483870967741935","0.835171568627451","0.5753676470588235","816","410","7.287804878048781","115","5.069565217391304","291","6.731958762886598"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","9.959946595460615","27","2.1392405063291138","0.8000667556742324","0.5687583444592791","749","383","10.5822454308094","63","3.8412698412698414","303","10.445544554455445"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","5.593533487297922","18","1.8942307692307692","0.640877598152425","0.5184757505773672","433","251","6.685258964143427","26","3.230769230769231","156","4.230769230769231"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","5.618937644341801","18","1.9292929292929293","0.6385681293302541","0.5184757505773672","433","251","6.701195219123506","26","3.230769230769231","156","4.2756410256410255"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","9.982643524699599","27","2.168831168831169","0.8000667556742324","0.5687583444592791","749","383","10.62402088772846","63","3.8412698412698414","303","10.448844884488448"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","7.166666666666667","23","1.956896551724138","0.8345588235294118","0.5756740196078431","816","410","7.931707317073171","115","5.495652173913044","291","6.74914089347079"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","6.247113163972286","20","1.9473684210526316","0.6385681293302541","0.5184757505773672","433","251","7.764940239043825","26","3.3076923076923075","156","4.294871794871795"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","9.985313751668892","27","2.1710526315789473","0.8000667556742324","0.5690921228304406","749","383","10.629242819843341","63","3.8412698412698414","303","10.448844884488448"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","6.277136258660508","20","2.044943820224719","0.6362586605080831","0.5207852193995381","433","251","7.776892430278885","26","3.3076923076923075","156","4.358974358974359"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","196","7.220858895705521","23","2","0.8325153374233129","0.5754601226993865","815","410","7.934146341463415","114","5.833333333333333","291","6.759450171821306"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","10.009345794392523","27","2.1066666666666665","0.8000667556742324","0.5690921228304406","749","383","10.676240208877285","63","3.8412698412698414","303","10.448844884488448"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","6.274826789838337","20","2.056179775280899","0.6339491916859122","0.5213625866050808","433","251","7.776892430278885","26","3.3076923076923075","156","4.352564102564102"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","6.274826789838337","20","2.056179775280899","0.6327944572748267","0.5207852193995381","433","251","7.776892430278885","26","3.3076923076923075","156","4.352564102564102"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","196","10.017356475300401","27","2.1095890410958904","0.8000667556742324","0.5690921228304406","749","383","10.676240208877285","63","3.9365079365079363","303","10.448844884488448"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","197","7.234355828220859","23","2.05607476635514","0.8337423312883435","0.5751533742331288","815","410","7.9365853658536585","114","5.833333333333333","291","6.793814432989691"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","197","10.018691588785046","27","2.125","0.8000667556742324","0.5690921228304406","749","383","10.676240208877285","63","3.9365079365079363","303","10.452145214521453"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","198","7.257668711656442","23","2.009433962264151","0.8325153374233129","0.5751533742331288","815","410","7.980487804878049","114","5.833333333333333","291","6.797250859106529"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","198","10.029411764705882","27","2.125","0.8004679144385026","0.5681818181818182","748","383","10.676240208877285","62","3.967741935483871","303","10.452145214521453"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","5.3142292490118574","20","1.675","0.708498023715415","0.5316205533596838","506","290","6.551724137931035","32","2.96875","184","3.7717391304347827"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","10.022727272727273","27","2.111111111111111","0.7984625668449198","0.5678475935828877","748","383","10.676240208877285","62","3.9838709677419355","303","10.432343234323433"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","7.264127764127764","23","1.990566037735849","0.8341523341523341","0.5746314496314496","814","410","7.978048780487805","113","5.8584070796460175","291","6.804123711340206"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","5.371541501976284","20","1.756578947368421","0.7035573122529645","0.5316205533596838","506","290","6.641379310344828","32","2.96875","184","3.7880434782608696"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","10.056149732620321","27","2.130434782608696","0.7984625668449198","0.5678475935828877","748","383","10.684073107049608","62","4.32258064516129","303","10.435643564356436"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","1","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","2","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","3","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","4","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","5","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","6","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","7","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","8","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
